X,Y,Z,timestamp
-1.23046875,-3.36914063,-1.55957031,10
-1.17675781,-3.453125,-1.56835938,14
-1.11914063,-3.60546875,-1.51367188,18
-1.06738281,-3.6484375,-1.61523438,22
-1.04003906,-3.625,-1.75488281,26
-1.06542969,-3.61328125,-1.73730469,32
-1.11230469,-3.40234375,-1.80859375,36
-1.16210938,-3.04101563,-1.90429688,40
-1.25195313,-2.71484375,-1.93359375,44
-1.26269531,-2.54492188,-2.06640625,48
-1.30566406,-2.328125,-2.30664063,53
-1.49316406,-2.2109375,-2.35742188,58
-1.59765625,-2.21289063,-2.31445313,70
-1.65429688,-2.20703125,-2.2578125,78
-1.76757813,-2.02539063,-2.20898438,89
-1.81445313,-1.7734375,-2.20898438,93
-1.91796875,-1.77636719,-2.203125,120
-1.98730469,-1.89941406,-1.87109375,123
-1.82910156,-2.14257813,-1.5859375,127
-1.578125,-2.34179688,-1.58984375,139
-1.51660156,-2.5078125,-1.66601563,143
-1.33203125,-2.62695313,-1.73730469,169
-1.18164063,-2.74023438,-1.90332031,173
-1.06347656,-2.8515625,-1.99414063,177
-0.85986328,-2.95703125,-2.07226563,190
-0.765625,-2.92578125,-2.05273438,196
-0.67089844,-2.88671875,-1.90429688,220
-0.51757813,-2.8203125,-1.79394531,223
-0.45410156,-2.83203125,-2.08398438,230
-0.33764648,-2.625,-2.04492188,240
-0.37939453,-2.53515625,-1.95898438,243
-0.39208984,-2.6875,-2.03710938,270
-0.35668945,-2.66210938,-2.0625,281
-0.49145508,-2.796875,-2.06054688,298
-0.39770508,-2.81835938,-2.15820313,303
-0.24096679999999995,-2.484375,-2.26171875,315
-0.19653320000000002,-2.22460938,-2.33789063,329
-0.27636719,-2.09960938,-2.28125,335
-0.19750977,-2.08203125,-2.23632813,339
-0.05123901,-2.22460938,-2.2109375,343
-0.19213867,-2.53515625,-2.06445313,349
-0.11767578,-2.59570313,-2.05078125,366
-0.10113525,-2.60742188,-2.078125,371
-0.11859131,-2.69726563,-2.22070313,382
-0.2310791,-2.84765625,-2.4453125,390
-0.23937988,-2.9140625,-2.5625,399
-0.21716309,-2.7265625,-2.61523438,410
-0.38647461,-2.5859375,-2.57617188,414
-0.40991211,-2.82226563,-2.39257813,440
-0.48168945,-3.28320313,-2.12304688,444
-0.42480469,-3.3359375,-1.8828125,451
-0.43896484,-3.13476563,-1.86132813,460
-0.55566406,-2.78125,-1.86816406,464
-0.54150391,-2.359375,-1.69628906,490
-0.48168945,-2.41992188,-1.72265625,501
-0.64160156,-2.95507813,-1.95214844,518
-0.8359375,-3.3984375,-2.08203125,523
-0.96679688,-3.44726563,-2.15039063,527
-1.13183594,-3.48632813,-2.1015625,535
-1.14355469,-3.45703125,-2.14648438,540
-1.01953125,-3.02734375,-2.19140625,551
-1.1328125,-2.71289063,-2.10742188,560
-1.23535156,-2.71289063,-2.14453125,568
-1.45507813,-2.8515625,-1.85546875,580
-1.72851563,-3.20117188,-1.49511719,585
-1.73730469,-3.24804688,-1.28808594,610
-1.921875,-3.54296875,-1.07910156,614
-1.82910156,-3.74023438,-1.23632813,619
-1.76953125,-3.3515625,-1.37695313,630
-1.52050781,-2.59765625,-1.32324219,634
-1.32519531,-1.92382813,-0.953125,660
-1.33691406,-1.1953125,-1.01269531,670
-1.29882813,-0.68212891,-1.34375,687
-1.27050781,-1.09863281,-1.42382813,692
-1.5625,-2.13867188,-1.73339844,704
-1.76367188,-3.00390625,-1.88378906,721
-1.67871094,-3.18554688,-1.51855469,726
-1.14550781,-2.91796875,-1.43847656,730
-0.9609375,-2.83984375,-1.41992188,738
-0.97705078,-2.96289063,-1.68945313,743
-0.90283203,-3.140625,-1.98535156,754
-0.77050781,-3.5,-1.78515625,760
-0.82666016,-4.13671875,-1.453125,771
-0.83056641,-4.32421875,-1.46679688,780
-0.88671875,-4.1796875,-1.60058594,788
-0.84814453,-4.015625,-1.734375,800
-0.90625,-3.90234375,-1.68261719,805
-0.87255859,-3.78515625,-1.85351563,830
-0.29956055,-3.25195313,-1.90332031,834
-0.08837891,-2.99023438,-2.01367188,838
0.03421021,-2.72851563,-2.35742188,850
0.13415527,-2.421875,-2.52539063,856
