X,Y,Z,timestamp
-0.99169922,1.37597656,2.03320313,10
-2.11914063,1.625,1.97363281,14
-2.89257813,2.23828125,2.3515625,18
-3.22070313,3.36132813,2.89648438,31
-3.6484375,3.84179688,2.8203125,35
-3.68359375,3.27734375,2.80078125,61
-3.08203125,3.28320313,3.25390625,64
-2.515625,4.18359375,4.22265625,68
-2.14648438,4.91015625,5.19140625,81
-1.53125,4.890625,5.16015625,85
-0.86962891,4.015625,4.63671875,111
-0.3581543,3.12109375,3.984375,119
0.45629883,3.0078125,3.5,123
1.63671875,3.22070313,2.74804688,131
2.1484375,3.27539063,1.69140625,135
2.24804688,3.25976563,1.01074219,161
2.1875,3.03515625,0.34765625,165
2.44726563,2.72851563,-0.86914063,169
2.02539063,2.05859375,-1.08300781,182
1.37890625,1.02441406,0.18713379,185
1.26367188,0.3894043,0.94970703,212
1.61621094,-1.12792969,0.85009766,216
2.15429688,-1.45703125,0.07727051,220
1.70507813,-1.4609375,-0.83056641,232
1.07910156,-1.66699219,-0.94433594,236
0.80908203,-1.5390625,-0.96826172,262
1.04980469,-1.78710938,-1.01269531,271
0.73876953,-2.75,-1.10644531,287
0.27270508,-3.74023438,-0.74023438,292
0.06579589999999999,-3.89648438,-0.52441406,304
0.11004639,-3.90039063,-0.59082031,321
0.08294678,-4.1484375,-1.00878906,326
-0.17980957,-3.55664063,-1.93261719,338
-0.13439941,-2.6796875,-2.08203125,342
0.050354,-2.1328125,-1.69042969,347
-0.10351563,-1.66015625,-1.83984375,355
-0.25805664,-1.84082031,-1.88671875,363
-0.49682617,-2.16992188,-1.97851563,367
-0.52001953,-2.015625,-1.85253906,393
-0.23632813,-2.16210938,-1.68457031,403
-0.32592773,-2.94726563,-1.95996094,407
-0.68505859,-3.23046875,-2.40429688,413
-0.56640625,-2.59960938,-2.29101563,417
-0.32641602,-1.61132813,-1.71679688,444
-0.08843994,-1.32226563,-1.14160156,448
-1.95117188,-3.0078125,0.56542969,453
-0.14660645,-2.29296875,0.41357422,464
1.328125,1.7578125,-1.54785156,468
-0.22668457,3.88867188,-2.00585938,494
0.08264160000000001,2.6484375,-0.95800781,498
0.95996094,0.62011719,-0.11077881,503
0.66748047,-0.80957031,0.52197266,514
0.76611328,-1.39550781,0.65576172,519
0.94873047,-1.52929688,0.35327148,544
0.91308594,-1.07617188,-0.14831543,549
0.90625,-0.69677734,-0.55664063,555
1.15234375,-0.65136719,-1.04199219,565
1.17480469,-0.78417969,-1.30175781,569
1.05957031,-0.66650391,-1.43652344,595
0.99560547,-0.18627929999999998,-0.86425781,599
1.05859375,0.14099121,0.38769531,604
1.0703125,0.1328125,1.05957031,615
