X,Y,Z,timestamp
-0.72998047,-3.25,-1.5703125,16
-0.61865234,-3.10546875,-1.4609375,31
-0.55029297,-3.03710938,-1.46484375,49
-0.58398438,-3.09375,-1.57714844,65
-0.66259766,-3.1484375,-1.76367188,82
-0.74462891,-3.16210938,-1.875,87
-0.75878906,-3.16796875,-1.87597656,90
-0.68017578,-3.05859375,-1.76464844,99
-0.64648438,-2.97265625,-1.66015625,102
-0.70263672,-3.06445313,-1.68261719,107
-0.74853516,-3.22265625,-1.81347656,111
-0.77148438,-3.27734375,-1.94238281,121
-0.74072266,-3.19726563,-2.1171875,125
-0.68408203,-3.1484375,-2.32617188,151
-0.63134766,-3.140625,-2.51953125,166
-0.56933594,-3.23046875,-2.77148438,170
-0.60546875,-3.36914063,-3.22851563,175
-0.79003906,-3.50976563,-3.91796875,179
-0.90673828,-3.65820313,-4.6484375,211
-0.8984375,-3.67578125,-5.27734375,217
-0.93359375,-3.70117188,-5.6328125,221
-0.86669922,-3.58984375,-5.63671875,234
-0.69921875,-3.42382813,-5.6171875,239
-0.62841797,-3.30859375,-5.58203125,242
-0.70703125,-3.2109375,-5.5703125,251
-0.9375,-3.26367188,-5.515625,267
-1.0,-3.43359375,-5.6171875,272
-1.09179688,-3.6953125,-5.88671875,277
-1.25976563,-4.0078125,-6.25390625,301
-1.38574219,-4.3671875,-6.41015625,311
-1.32617188,-4.3984375,-5.97265625,315
-1.18359375,-4.19140625,-5.546875,321
-1.27050781,-4.06640625,-5.37890625,325
-1.42089844,-3.98828125,-5.3359375,351
-1.66210938,-3.98632813,-5.5546875,369
-1.85644531,-3.93554688,-6.02734375,380
-2.0625,-3.95703125,-6.52734375,385
-2.36523438,-4.140625,-6.21875,402
-2.4296875,-4.30078125,-5.52734375,419
-2.59179688,-4.25,-4.8046875,424
-2.80273438,-3.92773438,-4.35546875,436
-2.83007813,-3.56445313,-4.2109375,453
-2.84179688,-3.15820313,-4.14453125,470
-3.01171875,-2.7421875,-3.68554688,475
-3.11914063,-2.27539063,-2.76171875,486
-2.94140625,-2.07421875,-2.04101563,490
-2.5703125,-2.29296875,-1.74414063,503
-2.30859375,-2.65234375,-1.86035156,520
-2.49804688,-2.97851563,-2.07617188,525
-3.00585938,-3.06054688,-2.23046875,537
-3.43945313,-2.87109375,-2.36914063,541
-3.40039063,-2.86328125,-2.58984375,545
-3.40625,-2.94140625,-1.77148438,554
