X,Y,Z,timestamp
-0.11328125,1.5234375,1.63085938,9
-0.11444092,1.45800781,1.45703125,12
-0.18823242,1.32421875,1.47949219,15
-0.17175293,1.1875,1.4140625,39
-0.22363281,1.18554688,1.37011719,42
-0.31787109,1.19433594,1.24804688,45
-0.39013672,1.20019531,1.0234375,70
-0.39257813,1.265625,0.84667969,73
-0.42529297,1.26855469,0.69042969,75
-0.42114258,1.11425781,0.67773438,100
-0.35766602,0.88574219,0.71728516,103
-0.34619141,0.734375,0.83007813,106
-0.29248047,0.6640625,0.69482422,130
-0.20568848,0.57128906,0.45117188,133
-0.10241699,0.33496094,0.26220703,136
-0.00112438,0.04666138,-0.01409149,161
0.07214355,-0.15222168,-0.27246094,164
0.05755615,-0.19702148,-0.3215332,166
0.02931213,-0.22875977,-0.29223633,191
0.06155396,-0.31640625,-0.42749023,194
0.0824585,-0.49365234,-0.56445313,196
0.11364746,-0.70068359,-0.85009766,221
0.21447754,-0.90820313,-1.1796875,224
0.28344727,-1.03808594,-1.59375,227
0.30224609,-1.18847656,-1.77636719,251
0.29980469,-1.20019531,-1.82128906,254
0.2734375,-1.38378906,-2.06640625,257
0.21398926,-1.27734375,-2.0546875,281
0.1451416,-1.23339844,-1.94238281,299
0.14611816,-1.40136719,-1.93457031,301
0.17834473,-1.46386719,-1.984375,305
0.23449707,-1.39257813,-1.97363281,308
0.26196289,-1.31835938,-1.98046875,332
0.3137207,-1.41699219,-2.09570313,335
0.34619141,-1.52148438,-2.07226563,338
0.34082031,-1.46386719,-1.9375,362
0.32348633,-1.38671875,-1.76953125,365
0.24645996,-1.29882813,-1.62011719,368
0.07525635,-1.12988281,-1.60058594,392
-0.13964844,-1.00488281,-1.79003906,395
-0.23034668,-0.89013672,-1.91601563,398
-0.25610352,-0.79638672,-1.640625,423
-0.25439453,-0.81103516,-1.046875,425
-0.18225098,-0.92724609,-0.62060547,428
-0.05422974,-1.00292969,-0.44848633,453
0.04077148,-0.890625,-0.3515625,455
0.09307861,-0.60449219,-0.22607422,458
0.07879639,-0.38574219,-0.09436035,483
-0.02133179,-0.21411133,0.04013062,486
-0.056427,-0.03445435,0.20495605,489
