X,Y,Z,timestamp
0.2059,-1.54879999,-0.71289998,13
-0.1033,-1.23229992,-0.75879997,32
-0.3053,0.55720001,-1.15170002,51
-0.59459996,2.3211,-1.6746999,72
-1.23439991,2.47119999,-1.56889999,92
-2.40829992,1.07139993,-1.11239994,111
-3.48119998,-0.71059996,-0.44009998,131
-4.64489985,-1.5776,0.07,152
-4.61159992,-1.3707,0.30199999,171
-4.4916997,-0.1636,-0.56439996,193
-4.05189991,0.90929997,-0.96159995,213
-4.16769981,1.34219992,-0.9425,233
-3.37150002,1.11259997,-0.40099999,253
-2.23639989,0.71499997,0.1393,273
-1.176,0.45249999,-0.0913,293
-1.89949989,0.1929,-0.20989999,313
-1.9397999,0.54039997,-0.081,331
-1.7852,0.35769999,0.0223,351
-1.90279996,-0.25400001,0.11229999,371
-1.94639993,-0.15989999,0.0613,391
-0.72729999,1.00539994,-0.21869999,411
-0.0738,1.75150001,-0.40879998,431
-0.58289999,1.52769995,-0.0127,451
-1.25809991,0.62989998,0.3865,471
-0.50440001,0.0829,0.2049,492
0.26359999,0.514,-0.19419999,512
0.3353,1.83159995,-0.0447,534
-0.31869999,2.84500003,0.47369999,552
-0.57169998,2.2414,0.90379995,572
-0.86359996,1.8678,0.99249995,593
-0.57739997,2.23600006,0.9975,613
-0.1768,2.11380005,1.1911,633
0.55649996,1.69709992,1.03269994,653
0.98579997,1.33369994,0.4429,673
0.48359999,1.10699999,0.25169998,693
-0.189,1.13730001,0.1591,713
-0.2233,1.12150002,0.0858,733
-0.1733,0.87779999,0.12469999,753
-0.2888,0.56639999,0.98859996,773
-0.0333,0.42449999,1.00709999,794
1.17979991,0.63339996,0.2929,813
1.8434999,0.79209995,0.0117,833
1.52329993,0.4594,0.2245,852
0.81229997,0.0413,0.2658,872
0.54570001,0.2272,0.1488,893
1.20009995,0.6232,0.27519998,912
1.32969999,0.63370001,0.26879999,935
0.84969997,0.36699998,0.25209999,951
0.28149998,0.4957,0.3457,972
-0.3971,0.6469,0.49309999,993
-0.99769998,0.32389998,0.2164,1013
-1.15670002,-0.0717,0.32499999,1035
-1.17999995,-0.24069999,0.3955,1054
-0.9684,-0.34989998,0.0731,1073
-0.5851,-0.1998,-0.2252,1092
-0.3017,-0.0653,-0.278,1111
0.0024,-0.0049,-0.33570001,1131
0.2899,-0.16489999,-0.28039998,1151
0.30679998,-0.2419,-0.345,1171
0.38999999,-0.22579999,-0.33379999,1192
0.37090001,-0.27059999,-0.20449999,1212
0.2942,-0.30179998,-0.1573,1233
0.55479997,-0.38329998,-0.17629999,1252
0.80860001,-0.34279999,-0.1591,1273
0.87469995,-0.2956,-0.2093,1293
1.06169999,-0.329,-0.1155,1313
