X,Y,Z,timestamp
0.08989999,0.0801,0.0863,1
0.08679999,0.0196,0.0107,21
0.0397,0.0779,0.0028,41
-0.1156,0.0483,-0.0008,61
-0.25869998,0.0632,0.1197,81
-0.49249998,0.0338,0.32699999,101
-0.3953,0.0063,0.062,121
-0.0444,0.0052,-0.0198,141
0.1017,-0.0336,-0.0405,161
-0.0418,0.0441,-0.1618,181
-0.0566,0.063,0.0562,200
0.1389,-0.0741,0.12419999,221
0.1166,-0.0609,0.1039,240
0.1424,0.0284,-0.0601,261
0.0925,0.0799,-0.0914,281
0.1113,-0.027,-0.06439999,301
0.1504,-0.0519,-0.1629,321
0.0553,-0.0499,-0.0143,341
-0.1356,-0.0596,0.21619999,361
-0.23789999,0.0698,-0.0663,388
-0.252,0.0351,0.033,401
-0.24309999,-0.0353,0.069,421
-0.1512,-0.0792,0.0218,440
0.0147,-0.1007,-0.0989,461
0.17029999,-0.1278,-0.0661,481
0.1717,-0.0399,0.0033,501
0.1987,0.0603,-0.0681,521
0.41589999,0.0892,-0.0939,541
0.0032,0.0109,-0.0045,561
-0.6074,-0.0568,-0.1551,581
-0.33579999,-0.1147,-0.1909,601
0.1099,0.0678,0.2208,621
0.25119999,-0.0173,-0.0373,641
0.0082,-0.21359999,-0.0036,661
-0.26749998,-0.0317,-0.17209999,681
-0.0975,-0.0718,-0.0823,701
-0.1178,-0.0757,0.1495,721
0.0243,0.0015,0.0931,741
0.0523,-0.0477,-0.1619,761
-0.3091,-0.0187,0.0082,781
-0.4057,-0.0763,0.0841,800
-0.264,-0.21679999,0.2243,820
-0.1183,0.0819,0.1741,841
0.11009999,0.24599999,-0.11059999,860
0.0984,0.13759999,-0.14199999,882
0.0171,-0.0014,-0.0172,901
0.0318,-0.0419,0.0261,920
0.03,0.0444,0.0209,940
0.0555,0.1899,-0.0501,961
0.25849998,-0.0273,-0.0174,981
0.2649,-0.14019999,0.0694,1001
0.0951,-0.1199,0.13699999,1021
0.16869999,0.1768,-0.1584,1040
0.14469999,0.168,-0.23959999,1060
0.0865,-0.054,-0.1987,1081
0.0017,-0.1309,-0.0375,1101
-0.0602,-0.1884,0.0865,1121
-0.1803,-0.0403,0.0087,1141
-0.2744,0.0238,0.0187,1161
-0.12469999,0.0038,0.054,1181
-0.011,-0.0257,0.18239999,1201
-0.19839999,0.0731,0.0744,1221
-0.0992,0.1005,-0.0684,1241
0.0717,0.0507,-0.2764,1261
0.0139,-0.048,-0.0812,1281
0.1209,-0.0874,0.0344,1300
0.1551,-0.006,0.046,1321
0.0304,-0.0832,-0.0194,1341
0.0729,-0.07099999,-0.22479999,1361
0.1345,-0.0504,-0.0293,1387
0.0687,0.0203,0.2615,1400
-0.0414,0.1112,0.0641,1421
0.0134,0.0261,-0.0196,1441
0.0274,0.0198,0.007,1461
0.0486,0.0733,0.0749,1481
0.0712,-0.0401,0.0065,1500
-0.11669999,-0.2138,-0.059,1520
-0.24869999,-0.29859999,-0.1717,1541
-0.4235,-0.21579999,-0.2163,1561
-0.4777,-0.1661,-0.16849999,1581
-0.2784,-0.0149,-0.0277,1601
-0.0418,0.0918,-0.0319,1620
0.227,0.0748,0.0794,1641
0.2967,0.015,0.1533,1661
0.25099999,0.1158,-0.1032,1681
0.127,0.0655,-0.0435,1701
-0.0551,0.0427,0.0678,1721
-0.127,0.0901,0.1996,1741
-0.0288,0.0195,0.0961,1761
0.22579999,0.0,0.107,1781
0.3468,0.0467,-0.0611,1801
0.31529999,0.0493,-0.033,1821
0.16949999,0.0162,-0.0778,1841
0.0561,-0.0584,-0.0832,1861
-0.0557,-0.13329999,0.0461,1881
-0.227,0.0467,0.0297,1901
-0.1584,0.0079,-0.0085,1921
-0.088,-0.0389,0.0932,1941
-0.19759999,0.0086,0.0257,1961
-0.28529999,0.0012,-0.0495,1981
-0.24309999,-0.0995,-0.0247,2000
-0.1283,-0.09869999,-0.20299999,2021
0.0149,-0.0395,-0.11449999,2041
0.0656,-0.0597,0.12459999,2060
0.0786,-0.1065,0.1802,2081
0.0303,0.1089,-0.0639,2101
0.1928,0.0821,-0.0616,2120
0.36339998,0.0441,-0.0182,2141
0.33840001,0.0445,-0.0906,2161
0.0819,-0.07759999,-0.1355,2181
-0.21319999,-0.0969,-0.1072,2201
-0.252,-0.17279999,-0.0047,2220
-0.25799999,-0.0872,0.0708,2240
-0.1382,-0.0361,-0.07099999,2260
-0.0001,-0.083,-0.0303,2281
-0.1169,-0.1005,-0.0492,2301
-0.1778,-0.083,-0.0735,2321
-0.1487,-0.0146,-0.1366,2341
-0.145,-0.1556,-0.0298,2360
-0.0594,-0.1969,-0.0416,2388
0.045,-0.13779999,-0.1388,2400
-0.1345,-0.0709,-0.0662,2420
-0.3064,-0.04,-0.0211,2441
-0.33409998,0.0646,-0.0504,2461
-0.1214,0.0872,-0.0253,2481
0.0474,0.0543,0.0809,2501
0.24589999,0.0849,0.0838,2521
0.4224,0.17039999,0.1353,2541
0.4648,0.17639999,0.1183,2561
0.43939999,0.1461,0.1067,2581
0.36289999,0.0549,0.0761,2600
0.1454,0.0657,-0.0182,2621
0.0556,0.0983,-0.1461,2640
0.1637,-0.0926,-0.1012,2661
0.0232,-0.14309999,-0.024,2681
-0.3391,-0.1256,0.15019999,2701
-0.41299999,0.0379,-0.1234,2721
-0.31559998,-0.0669,-0.0238,2741
-0.1602,-0.0781,0.0902,2760
0.0513,0.0409,-0.0551,2781
0.0941,-0.1311,0.1213,2801
-0.0417,-0.119,0.0786,2821
-0.21939999,-0.1112,-0.0329,2840
-0.26899999,-0.1894,-0.123,2860
-0.33669999,-0.0697,-0.13599999,2881
-0.14309999,0.0655,-0.053,2900
0.12879999,-0.0124,0.0784,2921
0.21969999,-0.0332,0.1566,2941
0.25049999,0.0882,-0.0362,2960
0.0464,0.0285,-0.0078,2980
-0.1074,0.0252,0.0637,3000
-0.0529,0.0042,-0.002,3020
-0.0649,-0.0565,-0.0189,3040
-0.252,-0.0663,-0.0549,3059
-0.1251,-0.0198,-0.0289,3080
0.054,0.038,0.0573,3100
0.1166,0.0589,0.079,3120
0.0184,-0.0097,0.0531,3139
-0.0452,0.038,0.0049,3161
-0.0047,-0.0016,0.0069,3181
0.0076,-0.0412,0.1096,3201
0.0099,0.0661,0.1175,3221
0.10309999,0.12629999,-0.0227,3241
0.1041,0.0576,-0.0663,3261
-0.185,-0.0733,-0.0582,3281
-0.19,-0.1135,-0.0424,3301
-0.0267,-0.0266,0.0041,3321
0.11589999,-0.0474,0.0907,3341
-0.1374,-0.0204,0.0352,3360
-0.16319999,-0.021,-0.127,3387
0.0416,-0.06,0.0203,3400
0.1514,-0.0115,0.0816,3421
0.2032,0.0512,0.0022,3440
0.13859999,-0.055,0.0575,3461
-0.0872,-0.0667,-0.0184,3480
-0.2278,-0.0483,-0.1619,3500
-0.2624,-0.14459999,-0.0819,3522
-0.37899998,-0.059,-0.0497,3540
-0.31059998,-0.0685,-0.1252,3560
-0.0988,-0.0825,-0.0322,3582
-0.0132,-0.0578,-0.0126,3601
0.1785,0.0653,-0.0707,3622
0.26339999,0.0748,-0.0626,3641
0.2277,-0.0074,0.019,3660
0.1147,-0.1072,0.0092,3682
-0.0278,-0.14029999,-0.1495,3701
-0.15689999,-0.0788,-0.28059998,3721
-0.1469,-0.0052,-0.0706,3741
0.0742,0.0595,0.07979999,3761
0.31379998,0.0658,0.09519999,3781
0.37459999,0.0417,0.0139,3800
