X,Y,Z,timestamp
0.22919999,-0.36210001,-0.19039999,12
0.28849998,-0.49849999,-0.0498,34
0.294,-0.3996,-0.6498,52
-0.1313,-0.4152,-0.7166,73
-0.4251,-0.48889998,-0.73079997,93
-0.6688,-0.39879999,-0.47469997,112
-0.31059998,-0.0675,-0.23529999,133
0.02,0.32780001,0.49589998,152
0.19769999,0.39589998,1.0007,173
0.1559,0.315,0.86669999,193
0.34439999,0.30140001,0.26440001,212
0.3123,0.2471,-0.0809,233
0.1065,0.0409,0.33319998,252
-0.19049999,0.0735,0.87419999,272
0.0422,0.49649999,0.45139998,293
0.1142,0.0705,0.17979999,312
0.2771,-0.08329999,-0.0104,333
0.1996,-0.4084,-0.47759998,352
0.3969,-0.32479998,-1.14069998,373
0.0785,-0.4152,-0.59630001,393
0.21319999,-0.1996,-0.0467,412
0.73039997,0.17989999,0.0655,433
0.74329996,-0.0684,-0.0282,453
-0.1302,-0.33149999,0.13259999,473
-1.04689991,-0.21089999,-0.034,493
-1.04089999,-0.101,-0.55239999,512
-0.65899998,0.0516,-0.90489995,534
-0.47829998,-0.1542,-0.38259998,552
-0.54079998,-0.17279999,0.0236,572
0.35599998,0.1042,0.66949999,592
0.68989998,0.33570001,0.39319998,611
0.68509996,0.5237,-0.0251,631
0.38639998,0.37369999,-0.3779,6670
-0.0895,0.0736,0.0141,6671
-0.1406,-0.0531,0.92729998,6672
0.22389999,0.71569997,0.48299998,6673
0.0975,0.40449998,0.22399999,6674
-0.4095,-0.0573,0.5546,6675
-0.48249999,-0.0153,0.3581,6676
1.00520003,-0.1047,-0.86930001,6677
0.79749995,-0.2455,-0.4032,6678
0.0635,-0.60659999,-0.26519999,6679
-1.17419994,-0.20539999,-0.9386,6680
-0.14469999,-0.3407,-0.55549997,6681
-0.1529,-0.15879999,-0.259,6682
-0.5675,0.32519999,-0.0287,6683
-0.23999999,0.19469999,1.01010001,6684
0.30399999,0.47499999,0.75369996,6685
0.37239999,0.35769999,0.51879996,6686
0.0407,-0.0611,-0.0032,6687
-0.0005,0.1328,-0.2131,6688
0.14739999,0.32359999,-0.20009999,6689
0.13679999,0.27609998,0.0362,6690
0.022,-0.0021,0.56809998,6691
-0.2198,0.38819999,0.23469999,6692
-0.30219999,0.2511,-0.0467,6693
0.15079999,-0.2103,0.1655,6694
0.37169999,-0.29499999,-0.24139999,6695
0.80839998,0.0266,-0.3732,6696
0.3073,-0.1237,-0.2314,6697
-0.0464,-0.11589999,-0.1471,6698
0.27509999,0.0,-0.14219999,6699
-0.12159999,-0.0132,-0.1388,6700
-1.06159997,-0.34549999,-0.42139998,6701
-1.04769993,0.0761,0.1087,6702
0.1397,0.26530001,0.19329999,6703
0.0143,0.147,-0.24399999,6704
-0.17389999,0.3035,0.1283,6705
-0.2208,0.1226,-0.0423,6706
0.26249999,0.18769999,0.0998,6707
-0.48629999,-0.14549999,-0.0935,6708
-0.0596,0.0077,-0.33649999,6709
-0.21419999,-0.16159999,0.31849998,6710
-0.0441,0.15699999,-0.29209998,6711
0.2199,-0.0003,0.58929998,6712
-0.2051,0.3748,0.54930001,6713
-0.38059998,0.0371,-0.21149999,6714
0.5341,-0.80059999,-0.66839999,6715
-0.14289999,0.32499999,-0.0303,6716
0.40829998,0.0062,0.55720001,6717
