X,Y,Z,timestamp
-0.25389999,-0.0409,0.1038,14
0.1917,-0.50209999,-0.2798,34
0.1664,0.0543,-0.54570001,55
-1.25759995,-0.0722,0.1093,74
0.18009999,-0.55879998,0.0624,94
0.45799997,-0.1724,-0.63199997,114
0.42379999,-0.1133,-0.39479998,134
-0.08859999,-0.2868,-0.24749999,154
-0.65719998,-0.20919999,0.019,174
-0.67140001,-0.3055,0.0862,194
-0.47749999,-0.4305,-0.0045,214
0.33309999,-0.2942,-0.3714,234
0.2244,-0.2446,-0.3978,255
0.44769999,-0.33069998,-0.18159999,274
0.19919999,-0.1012,-0.41959998,294
0.0637,-0.052,-0.0862,314
-0.2642,-0.30419999,-0.0543,334
0.0395,0.0151,-0.1374,354
0.24349999,0.0907,-0.43129998,374
0.1894,-0.0298,0.0465,394
0.55509996,-0.0126,0.08679999,414
0.5086,-0.0993,0.11759999,434
-0.23429999,-0.0358,0.033,455
-0.1408,0.0498,-0.16429999,474
0.22559999,0.0777,-0.0556,494
0.4795,-0.0242,-0.0394,514
0.31099999,-0.1382,0.0546,534
-0.23169999,0.0159,0.12,554
-1.00810003,0.0288,0.34959999,574
-1.06739998,0.0138,0.81399995,594
-0.1019,-0.11409999,0.33789998,614
0.18889999,0.08859999,-0.0111,634
-0.1479,0.13769999,-0.0545,654
-0.1699,-0.0092,0.22649999,674
0.31369999,-0.0315,0.0263,694
0.40759999,-0.079,-0.0929,714
0.2974,0.0114,-0.2077,734
0.43169999,0.1847,-0.21319999,754
0.33059999,-0.0016,0.051,774
0.17479999,-0.0121,0.1856,794
0.2007,0.1718,-0.09209999,814
0.2782,0.1277,0.0492,834
0.30069998,0.004,-0.0335,855
0.39909998,0.11719999,-0.0379,874
0.1071,0.0946,0.14459999,894
-0.0135,-0.0669,0.1696,914
-0.0541,-0.0346,0.0839,934
-0.1357,-0.0477,0.1988,954
-0.0771,-0.0537,0.12379999,974
-0.0352,-0.0364,-0.0047,994
0.0823,-0.0733,-0.0198,1013
0.1179,-0.0061,0.0382,1034
0.1055,-0.0316,0.08199999,1054
0.12709999,0.0322,0.1365,1074
0.1028,0.0818,0.2525,1094
0.145,0.0088,0.121,1114
0.0625,-0.0313,-0.0452,1135
0.0158,-0.0143,0.0997,1154
-0.1094,-0.0848,0.243,1173
0.0056,0.0101,0.0144,1193
0.1087,-0.07759999,0.0354,1213
0.15879999,-0.1089,-0.0545,1233
0.0286,-0.0607,-0.1409,1254
0.0966,-0.15889999,-0.0227,1273
0.1621,-0.1397,0.1152,1293
0.1432,-0.0705,-0.0307,1314
0.1156,-0.0088,0.0225,1333
0.086,0.08199999,0.1635,1353
0.0901,-0.0234,0.2041,1373
-0.0198,-0.013,0.0681,1393
-0.0615,-0.0293,0.0428,1413
0.0239,-0.017,0.14399999,1433
-0.21969999,-0.1021,0.26289999,1453
-0.13679999,-0.0922,0.22409999,1473
0.2017,0.07319999,0.0466,1493
0.39119998,0.1637,0.1081,1513
0.0756,0.0586,0.35229999,1533
-0.1837,-0.0334,0.28889999,1553
-0.0314,0.095,0.0331,1573
0.118,0.0554,0.0423,1593
0.39089999,0.0184,0.1319,1613
0.1963,0.023,0.19399999,1633
-0.1365,-0.0779,0.2367,1654
-0.18619999,-0.0042,-0.0045,1674
-0.12639999,-0.0674,0.1269,1694
0.26899999,-0.0887,-0.0126,1713
0.36519998,-0.0638,-0.0836,1733
-0.0844,0.0055,0.0937,1754
-0.38099998,-0.0553,0.28380001,1774
-0.0792,-0.0108,0.32729998,1794
0.19159999,-0.09339999,0.1363,1814
0.31129998,-0.0041,0.1375,1834
-0.301,0.336,0.34349999,1854
-1.27090001,0.29909998,1.02289999,1874
-0.46529999,0.0302,0.60640001,1894
0.2938,0.2465,-0.15529999,1914
0.29819998,0.0156,-0.1936,1934
0.0476,-0.4946,-0.0261,1954
-0.52739996,-0.43099999,-0.0285,1974
-0.70929998,-0.3301,-0.2208,1994
0.40809998,-0.442,-0.2656,2014
1.35649991,-0.40349999,-0.5988,2034
1.07439995,-0.2066,-0.76999998,2054
0.63959998,-0.25079998,-0.5959,2073
-0.0569,-0.22929999,-0.2447,2093
0.156,-0.1692,-0.49609998,2114
0.2807,-0.24949999,-0.26519999,2133
-0.0583,-0.3267,0.1201,2153
-0.86139995,-0.24689999,0.53799999,2174
-1.4605,-0.2543,0.83499998,2193
-0.98859996,-0.0143,0.44959998,2214
-0.53859997,0.24319999,-0.0667,2233
-0.40329999,0.1821,0.32690001,2254
-0.0224,-0.1427,0.50980002,2273
0.82529998,-0.0066,0.22469999,2293
1.04719996,0.2633,-0.5169,2313
0.62629998,0.287,-0.70249999,2333
0.73719996,0.1161,-0.3053,2353
0.66189998,0.07099999,-0.0439,2373
0.1468,0.1235,-0.0516,2394
0.1039,-0.0262,-0.21959999,2413
-0.2545,-0.12109999,0.1547,2433
-0.68869996,-0.1311,0.74059999,2455
-1.03349996,-0.0186,0.69269997,2474
