X,Y,Z,timestamp
-0.51289999,0.361,-1.08270001,6
-0.294,0.37469998,-0.97209996,25
-0.26179999,0.2057,-0.87180001,46
-0.29499999,0.0507,-0.75749999,66
-0.47279999,-0.0841,-0.6336,86
-0.65219998,-0.09079999,-0.50749999,106
-0.88679999,0.50839996,-0.56659997,126
-1.08050001,1.52020001,-0.5596,146
-1.27380002,1.2421,0.2289,166
-1.33459997,-0.12819999,1.29629993,186
-1.71340001,-0.66979998,1.99439991,206
-2.48189998,0.6261,1.70289993,226
-2.35239983,1.29989994,1.34869993,245
-1.55680001,0.86899996,1.40269995,265
-1.04750001,-0.14049999,2.12919998,285
-1.10839999,-0.56159997,2.4296999,306
-1.14649999,-0.21859999,2.31629992,326
-0.7784,0.13519999,1.72719991,345
-0.333,0.11849999,1.54960001,365
0.2217,-0.14649999,1.42390001,385
0.81119996,-0.51519996,1.32739997,406
1.14359999,-0.82489997,0.98069996,426
1.26909995,-0.92539996,0.8179,446
1.16049993,-0.9077,0.86039996,466
1.09930003,-1.0036,0.71109998,486
0.85769999,-0.89669997,0.54689997,506
0.47619998,-0.76239997,0.3651,526
0.20899999,-0.80619997,0.1768,546
0.1111,-1.01069999,0.24429999,565
0.2703,-1.09599996,0.19749999,584
0.40089998,-1.09939992,0.0924,605
0.30939999,-1.18309999,0.0229,625
0.19749999,-1.40269995,-0.018,644
0.15789999,-1.63300002,0.0353,665
0.1753,-1.51249993,0.09559999,685
0.30449998,-1.0043,-0.0407,705
0.7378,-0.35699999,-0.37469998,725
1.11899996,0.16249999,-0.47259998,744
1.40709996,0.3321,-0.29889998,765
1.36329997,1.36329997,-0.1025,785
1.20550001,4.13849974,-0.69260001,807
0.56479996,5.05359983,0.1762,826
-0.32119998,3.69529986,0.8276,849
-1.00909996,1.5374999,0.9228,866
-1.421,-0.62909997,0.73689997,885
-1.329,-1.97529995,0.1227,907
-1.24879992,-2.08319998,-0.59779996,926
-1.05449998,-1.50819993,-1.18550003,946
-1.00300002,-1.15179992,-1.43269992,966
-1.11979997,-0.89039999,-1.19690001,985
-1.39349997,-0.4303,-0.95190001,1006
