X,Y,Z,timestamp
-0.53740001,-0.96059996,-2.79289985,12
0.42229998,-0.21939999,-2.94330001,35
1.52899992,0.16159999,-2.23029995,52
1.59659994,-0.17189999,-1.35099995,72
0.54189998,-0.45469999,-1.23640001,92
-0.52509999,-0.33589998,-1.91670001,111
-1.14929998,-0.1919,-1.88899994,131
-1.58700001,0.31919998,-1.69339991,151
-1.29999995,0.59709996,-1.48430002,171
-0.89239997,0.50580001,-1.80839992,191
-0.57889998,0.28849998,-1.15929997,211
-0.54499996,0.3926,-0.90709996,231
-0.0995,0.66579998,-1.15979993,251
0.29879999,0.69189996,-1.44289994,271
0.22289999,0.85609996,-1.43089998,291
0.15359999,0.89349997,-1.06299996,311
0.26879999,0.78999996,-0.56339997,331
0.25529999,0.88689995,-0.20629999,351
0.29589999,1.01829994,0.24519999,371
-0.0169,0.64050001,1.08340001,392
-0.54140002,-0.97129995,1.73749995,412
-0.77499998,-2.24779987,1.81209993,432
-0.84059995,-1.49129999,1.03890002,452
-0.5266,0.94089997,0.68629998,472
-0.44129997,0.61009997,1.06620002,491
-0.50529999,0.12719999,1.28460002,511
-0.31799999,0.023,1.19910002,533
-0.2879,-0.4082,1.04769993,551
-0.90139997,-1.00249994,1.02319992,571
-1.33899999,-1.18519998,1.18339992,592
-1.35979998,-0.89309996,1.28670001,611
-1.29559994,-0.23969999,0.97679996,631
-0.69299996,0.24599999,0.66369998,652
-0.1894,0.5194,0.889,672
0.0169,1.04699993,0.71989995,692
-0.065,1.38189995,0.36759999,712
-0.1322,1.07719994,0.0556,733
-0.4709,0.62129998,-0.35009998,753
-0.86189997,0.33519998,-0.69919997,773
-1.34570003,0.2739,-0.9052,793
-1.58359993,0.40959999,-1.02339995,812
-1.29030001,0.73879999,-0.87459999,833
-0.80489999,1.0036,-0.54939997,853
-0.59319997,0.79289997,-0.2879,872
-0.30140001,0.3608,-0.20559999,891
0.0718,0.056,-0.289,911
0.1049,0.03,-0.60119998,931
-0.0069,0.24839999,-0.8021,951
-0.45499998,0.1116,-0.70179999,972
-0.84739995,-0.0148,-0.66249996,992
-0.52469999,0.087,-0.58359998,1011
-0.0879,0.28659999,-0.4874,1032
0.1478,0.32229999,-0.26890001,1051
-0.0047,0.3017,0.0006,1071
-0.23029999,0.2061,0.0499,1091
-0.17729999,0.2888,-0.17659999,1111
-0.0822,0.37129998,-0.1173,1131
-0.1479,0.26789999,-0.0393,1151
-0.138,0.12789999,-0.0574,1172
-0.0126,0.1838,-0.0964,1192
-0.09739999,0.14479999,-0.1111,1212
-0.22829999,0.13259999,-0.074,1231
-0.1987,0.0515,-0.0155,1252
-0.0992,0.0276,0.1532,1272
0.1327,0.025,0.1265,1293
0.4894,-0.0096,-0.0502,1312
0.45719999,0.0004,-0.0875,1332
0.1926,-0.0431,0.0298,1352
0.0598,-0.0942,0.0064,1372
0.0977,0.0099,-0.0441,1392
0.0344,0.0957,0.0802,1413
