X,Y,Z,timestamp
-0.99059999,-0.36809999,-0.7295,20
-0.95949996,-0.2439,-0.56650001,40
-0.87339997,-0.0441,-0.60600001,59
-0.52149999,0.35769999,-0.87579995,79
-0.0673,0.77539998,-0.98989999,99
0.1122,1.03349996,-1.02100003,118
0.3418,1.51619995,-0.88239998,138
0.65209997,2.04879999,-0.6354,159
0.97309995,1.36339998,0.0226,178
0.87689996,0.17479999,0.4226,198
0.64179999,-0.75139999,0.4858,218
0.31959999,-1.33179998,0.3919,238
-0.0581,-1.66439998,0.27429998,258
-0.22729999,-1.71239996,0.34540001,279
-0.1011,-1.40020001,0.1928,299
0.18279999,-0.86719996,-0.0606,319
0.25979999,-0.49959999,-0.0646,338
0.17719999,-0.33049998,-0.0564,359
0.099,-0.16949999,0.0414,379
0.09209999,0.1444,0.3856,399
0.1383,0.43669999,0.57209998,418
0.2208,0.55699998,0.94139999,438
0.2613,0.6365,1.30089998,458
0.17039999,0.57539999,1.26399994,480
0.65130001,0.56839997,0.9386,500
1.27950001,0.43629998,0.87219995,520
1.7536999,0.134,0.75129998,540
1.99599993,-0.214,0.7148,559
1.8872999,-0.53069997,0.63679999,580
1.89099991,-0.98899996,0.65029997,600
1.69239998,-1.24370003,0.58950001,619
1.22790003,-1.20840001,0.60649997,639
0.72649997,-0.91679996,0.53579998,658
0.69489998,-0.70919997,0.43359998,679
0.68970001,-0.54079998,0.46429998,699
0.61430001,-0.28799999,0.50940001,719
0.4824,0.1715,0.38619998,739
0.40269998,0.46619999,0.39769998,761
0.1112,0.6455,0.40399998,779
-0.1688,0.53060001,0.17559999,799
-0.47129998,0.11279999,-0.0725,819
-0.76069999,-0.24699999,-0.29819998,839
-0.96489996,-0.53759998,-0.48409998,860
-1.13349998,-0.46649998,-0.6013,880
-1.08130002,-0.1839,-0.71869999,900
-0.9005,0.0538,-0.73969996,920
-0.54100001,0.17749999,-0.68610001,939
-0.1582,0.24599999,-0.67289996,960
0.1093,0.2383,-0.65399998,980
0.16869999,0.1705,-0.64389998,1000
-0.0121,0.0343,-0.4842,1020
-0.24229999,-0.1258,-0.42159998,1040
-0.42039999,-0.1691,-0.46399999,1060
-0.6243,-0.16229999,-0.46989998,1080
-0.59979999,-0.33129999,-0.43959999,1099
-0.58039999,-0.52560002,-0.47559997,1120
-0.4637,-0.60929996,-0.48649999,1140
-0.3883,-0.47839999,-0.6243,1160
-0.3439,-0.16139999,-0.76099998,1180
-0.38249999,0.0867,-0.77219999,1200
-0.45829999,0.0993,-0.58419997,1220
-0.55689996,0.15259999,-0.47209999,1240
-0.50309998,0.16659999,-0.40869999,1261
-0.4605,0.21939999,-0.39859998,1279
-0.41769999,0.30249998,-0.3847,3288
-0.45789999,0.43259999,-0.45379999,3289
-0.51989996,0.43519998,-0.42949998,3290
