X,Y,Z,timestamp
0.0296,-0.1753,-0.0344,0
-0.1217,-0.1384,-0.0488,19
-0.2411,-0.0728,-0.0104,40
-0.2881,-0.0252,0.059,60
0.0442,-0.0282,-0.0239,80
0.38249999,-0.0875,-0.045,100
0.3468,-0.11759999,-0.161,119
0.1092,-0.1549,-0.0997,139
0.17739999,-0.19039999,-0.0705,161
0.1042,-0.20099999,-0.0829,180
-0.25959998,-0.0893,0.0129,200
-0.30849999,0.0206,0.0888,219
-0.0663,0.1001,0.0302,239
-0.1267,0.1265,-0.0123,260
-0.2437,0.077,0.0312,281
-0.28909999,0.0249,0.1538,299
-0.20989999,0.0074,0.2102,319
-0.0955,0.15109999,0.0849,339
0.0392,-0.025,-0.0568,360
0.15689999,-0.13609999,-0.0038,380
0.28709999,-0.0359,-0.09079999,400
0.35029998,0.0451,-0.22569999,419
0.31909999,-0.12729999,-0.23879999,439
0.23429999,-0.1925,-0.24579999,460
0.2692,-0.16769999,-0.33899999,480
0.32659999,-0.20719999,-0.29879999,500
0.36989999,-0.28549999,-0.38509998,520
0.29769999,-0.21139999,-0.3048,539
0.1094,-0.0179,0.0293,560
0.0628,0.12709999,0.25299999,580
0.26139998,0.1295,0.27419999,600
0.1173,0.2245,0.26609999,619
-0.3804,0.336,0.44549999,640
-0.68000001,0.44399998,0.4294,659
-0.43269998,0.38659999,0.32069999,680
-0.55399996,0.2791,0.2314,700
-0.66039997,0.1204,0.2296,719
-0.42279997,0.0356,0.0721,740
0.0078,0.0318,-0.1064,761
0.22579999,-0.2013,0.0321,780
0.1435,-0.2956,0.22459999,799
-0.0252,-0.3423,0.127,819
-0.0015,-0.40039998,-0.0696,839
-0.0564,-0.2033,-0.0501,860
-0.1802,0.0426,-0.0007,881
-0.19299999,0.13349999,0.0517,900
-0.0947,0.1911,0.1267,919
-0.0932,0.31039998,0.1893,939
-0.106,0.3567,-0.0328,960
0.0865,0.1391,-0.15349999,980
0.2226,-0.0399,0.09339999,1000
0.1171,-0.0206,0.2149,1019
-0.0674,0.0291,0.4122,1040
-0.2886,0.15979999,0.39389998,1060
-0.40039998,0.2121,0.4064,1080
-0.41229999,0.23719999,0.35549998,1100
-0.42649999,0.4321,0.14919999,1120
-0.2041,0.61159998,-0.27860001,1140
0.0809,0.4569,-0.50569999,1160
0.294,0.0415,-0.58419997,1180
0.45659998,-0.28839999,-0.73119998,1200
0.43939999,-0.44799998,-0.86689997,1220
0.4039,-0.42769998,-1.06649995,1240
-0.0095,-0.47619998,-0.51050001,1260
-0.38169998,-0.42649999,-0.0316,1280
-0.61329997,-0.1894,0.1911,1299
-0.53679997,0.0365,0.29679999,1320
-0.25459999,0.33519998,-0.0462,1339
0.14579999,0.37439999,-0.2676,1360
0.41369998,0.248,-0.3813,1380
0.68790001,-0.0575,-0.55799997,1400
0.89359999,-0.1874,-0.5327,1419
1.07219994,-0.20989999,-0.5916,1440
1.13590002,-0.2474,-0.55849999,1460
1.3448,-0.43519998,-0.55360001,1481
1.22439992,-0.64029998,-0.48539999,1499
1.16649997,-0.71749997,-0.58579999,1520
1.08560002,-0.67769998,-0.81419998,1540
1.10259998,-0.66399997,-0.97229999,1559
0.85359997,-0.57569999,-1.09860003,1579
0.69,-0.50019997,-1.50510001,1600
0.47239998,-0.46529999,-1.50839996,1619
0.14669999,-0.44749999,-1.27499998,1639
-0.1679,-0.2942,-0.85439998,1659
-0.3788,0.0567,-0.708,1680
-0.50299996,0.29839998,-0.54710001,1699
-0.6566,0.48369998,-0.44129997,1720
-0.77209997,0.74729997,-0.3653,1740
-0.96599996,0.88429999,-0.1681,1760
-0.95419997,0.98619998,-0.14899999,1780
-0.88319999,1.07819998,-0.27649999,1799
-0.78479999,0.79609996,0.0691,1819
-0.84429997,0.57699996,0.1118,1840
-0.61610001,0.51800001,-0.0392,1859
-0.61699998,0.4614,0.1217,1880
-0.74189997,0.40959999,0.20969999,1899
-0.86689997,0.3626,0.4084,1920
-0.87809998,0.38329998,0.40269998,1939
-0.8646,0.46339998,0.25830001,1960
-0.86719996,0.40549999,0.3488,1980
-1.03960001,0.37729999,0.36269999,2000
-1.06379998,0.2536,0.33019999,2019
-1.17999995,0.21229999,0.64050001,2040
-1.21499991,0.39029998,0.62769997,2060
-1.18889999,0.6663,0.42879999,2081
-0.93839997,0.57300001,0.5848,2099
-0.88159996,0.4815,0.60089999,2120
-0.57089996,0.43469998,0.2854,2140
-0.3608,0.28889999,0.26289999,2160
-0.0556,0.20539999,0.31819999,2180
0.0829,0.16849999,0.38769999,2200
0.1212,0.11889999,0.1777,2219
0.1085,0.0213,0.0409,2239
0.1442,-0.0659,-0.0716,2260
0.09999999,-0.18539999,0.0143,2280
0.0504,-0.31259999,-0.0326,2300
-0.21699999,-0.41279998,-0.17219999,2320
-0.48999998,-0.3215,-0.20529999,2340
-0.63669997,-0.2394,-0.1726,2359
-0.4727,-0.1331,-0.2093,2380
-0.27070001,-0.08899999,-0.1813,2400
-0.21349999,-0.1107,-0.0673,2420
0.01,0.0308,-0.0212,2440
0.1025,0.0431,0.0319,2460
0.0128,0.1424,0.0162,2480
0.162,0.1136,0.1139,2499
0.2746,0.1331,0.133,2520
0.30840001,0.1197,-0.0276,2540
0.39119998,0.1107,-0.0134,2560
0.30039999,0.0294,0.22479999,2580
0.11449999,0.0697,0.3628,2599
0.105,0.14119999,0.1865,2620
0.3017,0.1538,-0.20039999,2640
0.47589999,-0.0946,-0.21799999,2659
0.38159999,-0.3319,-0.127,2681
0.26499999,-0.42369998,-0.1972,2700
0.27039999,-0.5927,-0.3522,2720
0.2791,-0.67399997,-0.43449998,2739
0.36719999,-0.58840001,-0.5054,2760
0.3163,-0.39669999,-0.36089998,2780
0.27429998,-0.27320001,-0.1925,2800
0.31829998,-0.1724,-0.16749999,2820
0.55970001,-0.0015,-0.2705,2840
0.53069997,0.3536,-0.0079,2859
-0.4698,0.39469999,1.19099998,2880
-0.47829998,0.764,1.19840002,2899
0.47749999,0.95309997,0.27849999,2919
1.18139994,0.62409997,-0.36499998,2938
1.33850002,0.58419997,-0.27109998,2958
0.96339995,0.62279999,-0.0822,2979
0.95889997,0.72509998,0.2192,2999
0.51279998,0.84579998,0.42699999,3019
0.2286,0.963,0.33239999,3040
0.26100001,1.00689995,0.0662,3059
0.28419998,0.89179999,-0.22319999,3079
0.27079999,0.65249997,-0.48789999,3099
0.2498,0.20019999,-0.50729996,3120
0.27410001,-0.14729999,-0.38259998,3140
0.28169999,-0.22109999,-0.45859998,3160
0.15339999,-0.1865,-0.45539999,3180
0.13699999,-0.1516,-0.52630001,3200
0.0766,-0.26549998,-0.4587,3220
-0.0261,-0.43629998,-0.3062,3240
-0.14109999,-0.79280001,-0.0582,3260
-0.3317,-1.10280001,0.0506,3280
-0.44329998,-1.11749995,-0.0989,3300
-0.3944,-0.96639997,-0.2219,3320
-0.35069999,-1.05599999,-0.1274,3339
-0.39999998,-1.06419992,0.0242,3360
-0.2902,-0.99919999,0.0825,3380
-0.22729999,-1.01300001,0.1292,3399
-0.27320001,-0.90799999,0.0721,3419
-0.33379999,-0.85699999,0.08199999,3440
-0.2339,-0.71630001,0.2233,3460
-0.25779998,-0.45739999,0.29369998,3480
-0.2633,-0.11189999,0.28830001,3499
-0.31110001,0.198,0.26890001,3520
-0.30399999,0.39669999,0.41489998,3540
-0.24959999,0.4192,0.63349998,3560
-0.10179999,0.51519996,0.63839996,3580
0.07009999,0.6171,0.69989997,3600
0.16059999,0.30089998,0.78419995,3620
0.2392,0.0568,0.70910001,3640
0.37759998,-0.0409,0.47409999,3660
0.57440001,-0.1301,0.33929998,3680
0.653,-0.26449999,0.19599999,3699
0.74000001,-0.29339999,0.0283,3719
0.65200001,-0.2992,-0.0319,3738
0.51779997,-0.2579,-0.0101,3759
0.48589998,-0.12899999,-0.0082,3779
0.61339998,0.0443,-0.14019999,3798
0.64249998,0.0082,-0.21409999,3818
0.69489998,-0.0766,-0.1768,3838
0.72709996,-0.1275,-0.16769999,3859
0.78279996,-0.2412,-0.18869999,3881
0.77789998,-0.38549998,-0.24939999,3900
1.02929997,-0.43739998,-0.5747,3920
1.03219998,-0.41499999,-0.69510001,3939
1.03909993,-0.54879999,-0.70910001,3960
0.9745,-0.7353,-0.66499996,3980
0.98879999,-0.801,-0.75319999,4000
0.88689995,-0.76190001,-0.755,4020
0.88189995,-0.5636,-0.78669995,4040
0.7809,-0.39049998,-0.79569995,4059
0.71160001,-0.30969998,-0.73769999,4080
0.62009996,-0.3689,-0.50159997,4099
0.56199998,-0.49669999,-0.4147,4120
0.45469999,-0.4991,-0.29969999,4140
0.29809999,-0.32080001,-0.20369999,4160
-0.0084,0.0541,-0.33239999,4180
-0.1793,0.42319998,-0.54619998,4200
-0.1058,0.76419997,-0.72249997,4220
-0.23259999,0.90649998,-0.76889998,4240
-0.4208,0.86719996,-0.76379997,4260
-0.68979996,0.78709996,-0.83359998,4280
-0.84990001,0.66039997,-0.84279996,4300
-1.1257,0.55779999,-0.80479997,4319
-1.31519997,0.3405,-0.70929998,4340
-1.75089991,0.3116,-0.47119999,4360
-2.04209995,0.62889999,-0.48009998,4380
-1.73339999,0.8955,-0.6559,4400
-1.19260001,0.94999999,-0.53060001,4420
-1.20139992,0.86119998,-0.18189999,4440
-1.10579991,0.81019998,-0.0398,4460
-1.15359998,0.88859999,0.0553,4481
-1.05610001,0.97279996,-0.0157,4499
-1.06690001,0.92379999,0.0285,4520
-0.95549995,0.72979999,0.19769999,4539
-0.90799999,0.66499996,0.0129,4560
-0.2951,0.39659998,-0.18509999,4579
0.1865,0.16429999,0.1295,4600
-0.0269,0.42969999,0.49339998,4619
-0.08989999,0.2128,0.18719999,4639
-0.29999998,-0.41169998,-0.235,4659
-0.64239997,0.0125,-0.3987,4680
