X,Y,Z,timestamp
0.3829,-0.13509999,-0.1831,13
0.54390001,-0.0409,0.0446,34
0.53299999,-0.189,-0.16779999,54
0.32229999,-0.1336,-0.29249999,74
-0.0626,-0.1311,-0.2766,94
-0.10969999,0.0045,-0.1373,114
0.23099999,0.2175,-0.0497,133
0.3066,0.127,-0.0888,153
0.1962,-0.1283,0.0052,174
0.0572,-0.30769998,-0.27879998,194
-0.2581,-0.1183,-0.36359999,213
-0.33289999,0.0041,-0.4549,233
0.12899999,0.0292,-0.31739998,254
0.35139999,-0.19409999,-0.11809999,273
0.4215,-0.19059999,-0.24429999,294
0.46499997,0.0087,-0.49199998,314
0.3705,-0.0033,-0.4377,334
0.29899999,-0.2189,-0.22469999,354
0.1786,-0.23709999,-0.1205,374
0.0555,-0.003,-0.12549999,394
-0.0086,0.34379998,-0.22399999,414
-0.11939999,0.35089999,-0.17019999,434
-0.14459999,-0.0193,0.096,455
-0.16509999,-0.0517,0.197,474
-0.1875,0.24489999,0.1078,494
-0.053,0.5018,0.0101,514
0.33379999,0.23609999,0.19479999,534
0.3294,0.127,0.51559997,554
-0.0241,0.26620001,0.63669997,574
-0.41709998,0.43709999,0.5363,594
-0.63249999,0.37889999,0.4948,614
-0.78829998,0.34209999,0.56150001,634
-0.8337,0.25439999,0.61549997,655
-0.81759995,0.26429999,0.83929998,674
-0.7245,0.31639999,0.58499998,694
-0.64499998,0.34619999,0.31939998,714
-0.60519999,0.2536,0.2147,734
-0.62659997,0.1646,0.25799999,754
-0.51709998,0.0632,0.26519999,774
-0.278,0.0404,0.1489,794
0.0486,0.1538,0.53240001,814
-0.0064,0.23779999,0.53009999,834
-0.07979999,0.2061,0.29769999,855
-0.0823,0.228,0.0539,874
-0.0406,0.1812,-0.0187,894
0.0442,0.0865,-0.14229999,914
0.0998,-0.0884,-0.17479999,934
0.0612,-0.27599999,-0.17559999,954
-0.0924,-0.34029999,-0.0531,974
-0.24699999,-0.1751,-0.14289999,994
-0.32080001,-0.1011,-0.4192,1013
-0.1982,-0.227,-0.48459998,1034
-0.0573,-0.44189999,-0.28599998,1054
-0.0108,-0.45009997,-0.2128,1074
0.0896,-0.25130001,-0.2832,1094
0.2904,-0.27599999,-0.29709998,1114
0.21239999,-0.2455,-0.1971,1134
0.0964,-0.19939999,-0.1513,1154
0.0414,-0.1771,-0.1415,1173
0.1427,-0.0825,-0.14919999,1194
0.162,-0.0374,-0.1524,1214
0.19239999,-0.078,-0.19319999,1234
0.30609998,-0.0925,-0.123,1255
0.2349,-0.0719,0.0402,1274
0.0189,-0.08639999,0.0103,1294
-0.1131,0.0133,-0.1121,1314
-0.0727,0.0509,-0.0735,1334
-0.0166,0.0709,-0.0707,1354
0.0382,0.0927,-0.1539,1374
0.1239,-0.0046,-0.1683,1394
0.1206,-0.0071,-0.0435,1414
-0.0147,-0.0037,-0.0937,1434
-0.1026,0.064,-0.18539999,1455
-0.0023,0.067,-0.23889999,1474
0.1014,-0.0321,-0.2529,1494
0.14479999,-0.11809999,-0.3813,1514
0.1098,-0.0394,-0.2728,1534
0.0233,-0.0649,-0.09559999,1554
0.0301,-0.0569,-0.20019999,1574
0.0629,-0.0048,-0.2286,1594
0.0872,-0.0049,-0.19239999,1614
0.0687,0.0191,-0.21069999,1634
0.018,0.0177,-0.26729998,1655
-0.0964,-0.0178,-0.27339998,1674
-0.1092,-0.0341,-0.18519999,1694
0.0971,0.0503,-0.11719999,1714
-0.004,-0.0288,-0.0902,1734
-0.0011,0.0348,-0.1964,1754
0.0859,0.0637,-0.1506,1774
0.0369,0.0709,-0.1452,1794
0.0491,-0.0042,-0.09959999,1814
0.1794,0.0276,-0.25560001,1834
0.31739998,0.1533,-0.24509999,1855
0.1805,0.0166,-0.2791,1874
0.0728,-0.1008,-0.22239999,1894
-0.0774,-0.076,-0.2243,1914
-0.1662,-0.1689,-0.0221,1934
0.07229999,-0.0526,0.20529999,1954
0.116,0.15279999,0.26949999,1974
0.1946,0.37279999,0.23619999,1994
-0.0036,0.24149999,0.1329,2014
-0.18789999,0.19299999,0.25959998,2034
-0.22649999,0.2286,0.33039999,2055
-0.19849999,0.2511,0.34869999,2074
-0.1419,0.23909999,0.1135,2094
-0.1573,0.1293,-0.0132,2114
-0.25939998,0.0659,-0.0973,2134
-0.2983,0.0199,0.0636,2154
-0.25729999,0.0458,0.2242,2174
-0.30859998,0.0633,0.17379999,2194
-0.1674,0.0817,-0.0475,2214
-0.22909999,0.0553,-0.1707,2234
-0.29459998,-0.085,-0.214,2255
-0.2217,-0.0257,0.0266,2274
-0.11369999,0.1113,0.20039999,2294
0.10879999,0.013,0.2393,2314
0.0667,0.0104,0.16569999,2334
-0.1007,-0.0117,0.1286,2354
-0.2376,0.0304,0.0795,2374
-0.12199999,0.0611,0.182,2394
0.061,0.0211,0.20619999,2414
0.0977,-0.0081,0.44419998,2434
-0.094,0.15259999,0.46789998,2454
-0.3312,0.48769999,0.33879998,2473
-0.48929998,0.73210001,0.23459999,2493
-0.3633,0.60579997,0.3098,2514
0.0674,0.18619999,0.45099998,2534
0.0396,0.1664,0.56220001,2554
