X,Y,Z,timestamp
0.26459998,-0.0579,-0.19849999,14
0.0201,0.039,-0.24919999,34
-0.18159999,0.0298,-0.36269999,54
-0.39839998,-0.0419,-0.1257,74
-0.6049,-0.0282,-0.2324,94
-0.3818,-0.1151,-0.2377,114
0.0597,-0.1425,-0.0806,134
0.29350001,0.0733,0.0662,155
0.40849999,-0.08899999,-0.0144,174
0.31869999,-0.0421,-0.0254,194
0.0376,-0.0637,-0.1228,215
-0.227,-0.0373,-0.24039999,234
0.2049,-0.2599,-0.44599998,254
0.38999999,-0.4073,-0.43519998,274
0.45199999,-0.51139998,-0.42679998,294
0.0232,-0.42679998,-0.5715,314
-0.20619999,-0.31599998,-0.83230001,335
-0.0907,-0.3673,-0.88069999,354
0.13689999,-0.2911,-0.72829998,375
-0.14919999,-0.2498,-0.54789996,394
-0.2198,-0.1832,-0.3529,414
-0.32069999,0.0496,-0.27109998,436
-0.39609998,0.2911,-0.1829,454
-0.44369999,0.32209998,-0.0663,474
-0.51739997,0.30689999,-0.0936,495
-0.37379998,0.3811,-0.0482,514
-0.14639999,0.34059998,0.3177,534
-0.0448,0.42049998,0.43129998,555
0.0068,0.46339998,0.38459998,574
-0.0963,0.2306,0.50229996,594
-0.2111,0.1362,0.59979999,614
0.0507,0.252,0.48209998,634
0.1025,0.4772,0.28729999,655
-0.0448,0.34259999,0.43189999,674
-0.0514,0.41759998,0.5988,695
-0.0248,0.44329998,0.47729999,714
-0.0466,0.35439998,0.3644,734
-0.031,0.22559999,0.1938,755
-0.0957,0.119,0.20819999,774
-0.1795,0.127,0.2791,794
-0.2332,0.16859999,0.1988,814
-0.27160001,0.17399999,0.0349,834
-0.2651,0.13689999,0.1305,854
-0.21869999,0.0569,0.22209999,874
-0.1251,0.0795,0.0766,894
-0.0848,0.1001,-0.0059,914
-0.13229999,0.0449,0.17739999,935
-0.0533,0.0287,0.23979999,955
0.0253,0.1708,0.2886,974
0.0648,0.0991,0.2023,995
0.11849999,0.0055,-0.0117,1014
0.0595,-0.0778,-0.0782,1034
0.0977,-0.14309999,-0.0157,1054
0.1777,-0.16339999,0.0593,1074
0.11809999,-0.0805,-0.0737,1094
0.0498,-0.0772,-0.3619,1114
0.0499,-0.2419,-0.55469996,1134
-0.0281,-0.39909998,-0.44189999,1155
-0.0366,-0.37989998,-0.3536,1175
-0.0223,-0.28119999,-0.0715,1194
0.17829999,-0.2119,0.112,1214
0.3064,0.0025,0.14199999,1235
0.2651,0.19129999,0.23909999,1255
0.29859999,0.043,0.43219998,1274
0.0552,0.0535,0.1384,1294
0.0635,-0.0353,-0.18629999,1314
-0.0482,-0.0763,-0.31369999,1334
