X,Y,Z,timestamp
0.0925,-1.09649992,-0.34739998,14
0.51050001,-0.9393,-0.47469997,34
0.70639998,-0.86269999,-0.5359,55
0.73809999,-0.76639998,-0.54710001,74
0.53399998,-0.75369996,-0.39919999,94
0.4192,-0.71999997,-0.34649998,114
0.40619999,-0.56940001,-0.3071,134
0.4499,-0.58019996,-0.20459999,154
0.53529996,-0.5086,-0.0813,174
0.73390001,-0.30849999,-0.2101,194
0.977,-0.0148,-0.37989998,214
1.29499996,0.0329,-0.3705,234
1.28139997,-0.13699999,-0.101,255
0.99939996,-0.53249997,0.27879998,274
0.5183,-0.72920001,0.3319,294
0.51809996,-0.78939998,0.26449999,314
0.70969999,-0.76249999,0.0852,334
1.00940001,-0.69139999,-0.0247,354
1.02919996,0.0471,-0.26629999,374
0.77950001,1.24290001,-0.14899999,394
0.3608,1.34799993,0.0737,414
-0.0346,0.035,0.32409999,434
-0.86899996,-0.62669998,0.20559999,455
-2.375,-0.32999998,-0.41979998,474
-2.46619987,0.421,-0.96649998,494
-1.93859994,1.70349991,-1.54059994,514
-0.68430001,2.39549994,-1.80649996,534
0.4463,2.24749994,-1.79009998,554
0.99339998,1.65129995,-1.22179997,574
0.78829998,0.66240001,-0.58209997,594
0.0967,-0.32619998,-0.15099999,614
-0.65539998,-0.97919995,-0.047,634
-1.17159998,-1.16549993,-0.25009999,655
-1.25590003,-0.90959996,-0.63510001,674
-0.84539998,-0.53509998,-0.85399997,694
-0.2277,-0.1715,-0.8642,714
0.54759997,0.01,-0.7561,734
1.08099997,0.0525,-0.76099998,754
1.40439999,0.0214,-0.8732,774
1.7838999,-0.1946,-0.97579998,794
1.60459995,-0.53579998,-0.69749999,814
1.50870001,-0.76639998,-0.59219998,834
1.31559992,-0.62869996,-0.59679997,855
1.40319991,-0.57589996,-0.69779998,874
1.36409998,-0.63819999,-0.56089997,894
1.2802,-0.56729996,-0.51569998,915
1.27419996,-0.63299996,-0.3933,934
1.19760001,-0.75369996,-0.34849998,954
1.10549998,-0.55649996,-0.27059999,974
0.96469998,-0.25189999,-0.2447,994
0.66549999,-0.10179999,-0.2703,1014
0.45899999,-0.3087,-0.15019999,1034
0.0781,-0.0018,0.2165,1055
-0.26609999,0.73569995,0.0192,1074
0.09559999,1.46259999,-0.21159999,1094
1.01829994,2.27419996,-0.52679998,1114
2.69630003,3.66409993,-0.5553,1134
3.70779991,2.80439997,0.6128,1154
2.18400002,0.6433,1.6401999,1174
0.1662,-0.1769,1.60299993,1194
-1.69389999,-0.70209998,1.21200001,1214
-2.48569989,-0.8994,1.28139997,1234
-2.70459986,-0.1768,1.02619994,1255
-2.82550001,0.70129997,0.54119998,1274
-2.32990003,0.83050001,0.0844,1293
-0.67179996,0.77089995,-0.31110001,1313
0.56079996,0.52219999,-0.51410002,1333
0.65719998,-0.46969998,-0.24859999,1354
0.3405,-0.85909998,-0.2859,1374
-0.0518,-1.03209996,-0.32459998,1394
-0.64169997,-0.83599997,-0.30219999,1414
-0.92749995,-0.68159997,-0.41069999,1434
-0.912,-0.74489999,-0.4129,1455
-0.787,-0.81209999,-0.33449998,1474
-0.57539999,-0.55329996,-0.25759998,1494
-0.3231,-0.31669998,-0.23349999,1514
-0.38949999,-0.34729999,0.2314,1534
-0.87839997,-0.1182,0.20799999,1554
-1.296,0.19,-0.1046,1574
-1.42349994,0.4364,-0.16749999,1594
-1.38319993,0.5923,-0.0464,1614
-1.50529993,0.4822,-0.1087,1634
-1.22930002,-0.22319999,-0.0808,1655
-1.0381,-0.23989999,-0.1453,1674
-0.5395,1.20739996,-0.38939998,1694
-0.2579,2.61949992,-0.76249999,1714
-0.1186,0.39899999,-0.2674,1734
-0.37629998,0.28,0.13699999,1754
-0.8348,1.68439996,-0.94909996,1774
-1.83369994,2.3987,-1.74979997,1794
-1.99860001,2.51259995,-1.65489995,1814
-1.29079998,2.35259986,-1.3944,1834
-0.75699997,1.79899991,-0.9375,1855
-0.63279998,1.11089993,-0.5977,1874
-0.93739998,0.85069996,-0.47309998,1894
-1.69949996,1.06919992,-0.53109998,1913
-2.19700003,1.51440001,-0.44479999,1934
-2.65999985,2.17799997,-0.42589998,1954
-2.13450003,1.84089994,-0.39129999,1974
-1.52859998,1.60549998,-0.25759998,1994
-0.75519997,1.24919999,-0.12909999,2013
-0.3892,1.15509999,-0.17559999,2034
-0.18949999,1.06629992,-0.33559999,2055
-0.3624,1.01969993,-0.2965,2074
-0.63849998,0.91839999,-0.23349999,2094
-0.70379996,1.03970003,0.0055,2114
-0.65849996,1.03259993,-0.0414,2134
-0.37459999,1.24749994,0.1451,2154
-0.0379,1.21719992,0.44169998,2174
0.11809999,1.12899995,0.484,2194
0.40109998,1.10650003,0.52279997,2214
0.47939998,0.82369995,0.0986,2234
0.35779998,0.36089998,0.1786,2255
0.0425,0.5316,0.65109998,2274
-0.1023,0.6081,0.63870001,2294
0.0314,0.30849999,0.44549999,2314
0.0113,0.0629,0.1885,2334
-0.13679999,0.12989999,0.219,2353
-0.28909999,0.1243,0.35819998,2374
-0.2701,0.16129999,0.4341,2394
-0.0903,0.17719999,0.3439,2414
-0.0502,0.0875,0.27969998,2434
-0.24309999,-0.0226,0.22369999,2454
-0.4736,0.0287,-0.0498,2474
-0.52759999,0.26100001,-0.1195,2494
-0.8096,0.36319998,-0.0597,2514
-0.8204,0.35510001,0.1586,2534
-0.47919998,0.50159997,0.24239999,2554
-0.49049997,0.42769998,0.2419,2574
