X,Y,Z,timestamp
1.35239995,-0.59469998,0.24669999,13
1.31639993,-0.2057,0.3813,34
0.98569995,-0.0112,0.64129996,52
1.06069994,0.022,0.1998,73
1.40029991,-0.0852,0.18249999,93
1.28399992,-0.23729999,0.37599999,113
1.26740003,-0.46539998,0.83529997,131
1.16680002,-0.49439999,0.62619996,151
1.22449994,-0.55219996,0.3937,171
0.95739996,-0.70789999,0.45479998,191
0.71079999,-0.81189996,0.82979995,212
0.4544,-0.8337,0.70069999,232
0.66569996,-0.83269995,0.81379998,251
0.69690001,-0.82419997,0.79649997,272
0.94839996,-0.73199999,0.39609998,293
1.00489998,-0.5916,-0.32209998,312
0.84380001,1.04269993,-1.58539999,332
0.90969998,2.52399993,-2.47009993,353
0.81040001,2.49950004,-2.45079994,372
0.42109999,1.99070001,-2.29089999,393
0.32139999,1.42519999,-2.46429992,413
1.18879998,0.40719998,-2.07179999,433
1.78049994,-0.4973,-1.85889995,452
1.25309992,-1.37039995,-1.6609,472
0.32529998,-1.61029994,-2.05850005,492
-0.37869999,-1.32009995,-1.98329997,512
-0.83129996,-0.55759996,-2.22749996,533
-1.05229998,-0.1019,-2.11150002,552
-0.95419997,0.3439,-2.37689996,573
-0.64709997,0.63589996,-2.15369987,593
-0.67210001,0.69069999,-1.93809998,613
-0.70599997,0.565,-1.37720001,633
-0.88379997,0.67719996,-1.07609999,652
-1.05139995,0.90139997,-0.9824,672
-1.0553,0.95559996,-0.82019997,692
-1.03180003,0.88379997,-0.48999998,711
-1.27869999,0.94679999,-0.3233,731
-1.36179996,1.5898,-0.35339999,751
-1.15149999,2.46399999,-0.47839999,771
-0.68769997,2.81769991,-0.1893,792
-0.56529999,2.39689994,0.4077,811
-0.2983,1.56089997,0.76359999,831
0.0282,1.6473999,0.76679999,851
0.3439,2.24460006,0.64239997,871
0.34169999,-0.0261,1.1178,892
0.2304,-2.36989999,1.37919998,911
-0.0673,-2.15759993,0.69499999,932
-0.57409996,0.211,-0.31709999,952
-0.81769997,0.69739997,-0.4858,972
-0.75559998,0.23909999,-0.23809999,992
-0.4409,-0.30429998,-0.0938,1012
-0.35279998,-0.45359999,-0.0532,1033
-0.26010001,-0.61019999,-0.0939,1052
-0.27429998,-0.85249996,0.19859999,1071
-0.44279999,-0.90019995,0.30140001,1092
-0.48479998,-0.6785,0.072,1112
-0.61769998,-0.6688,0.12109999,1132
-0.72219998,-0.76919997,0.0727,1152
-0.68970001,-0.66439998,-0.0318,1171
-0.65569997,-0.336,-0.168,1192
-0.82429999,0.0486,-0.1779,1212
-1.07159996,0.1257,0.15169999,1232
-1.14289999,0.15779999,0.14479999,1252
-0.65549999,0.0219,0.041,1272
0.0009,-0.18509999,-0.0194,1293
0.449,0.3159,-0.2085,1312
0.27070001,1.60109997,-0.78779995,1333
-0.46149999,2.14409995,-1.38,1353
-1.39539993,1.19129992,-1.54049993,1372
-1.92259991,0.108,-1.46439993,1392
-2.38499999,-0.17009999,-1.5812,1412
-2.37319994,0.36300001,-1.64969993,1432
-2.18109989,0.76419997,-1.35539997,1452
-1.72259998,0.81329995,-1.00950003,1472
-1.48570001,0.99559999,-1.17589998,1493
-1.25329995,1.10979998,-0.9939,1512
-1.63689995,0.58379996,-0.41839999,1534
-1.65789998,0.0317,-0.5851,1553
-1.85459995,-0.0884,-0.79609996,1573
-1.61269999,0.0198,-0.6631,1593
-0.98159999,0.3989,-0.5916,1612
-0.53170002,0.7683,-0.61009997,1632
-0.57690001,0.88619995,-0.5636,1652
-0.66279995,1.20579994,0.15259999,1672
-0.81819999,0.84450001,0.97129995,1692
-0.0742,0.69510001,0.80729997,1712
0.66549999,1.48479998,0.24479999,1732
1.31949997,1.4447,0.0836,1753
1.14329994,0.37279999,0.42879999,1773
0.79329997,-0.42969999,-0.0579,1793
0.99049997,-0.79249996,-0.68159997,1813
1.39789999,-0.89639997,-1.01989996,1833
1.39249992,-0.85009998,-0.99629998,1853
1.3585,-0.73559999,-0.72929996,1873
1.52429998,-0.44729999,-0.81,1893
1.23809993,0.0303,-0.72920001,1913
0.54649997,0.16689999,-0.5352,1933
-0.37199998,0.039,0.0456,1953
-0.75139999,0.08329999,0.3118,1973
-0.33319998,0.1082,0.0828,1993
-0.1076,-0.045,0.1998,2013
-0.25259998,-0.48769999,0.47649997,2034
-0.60420001,-0.75509995,0.68759996,2053
-0.48619998,-0.52630001,0.6056,2072
-0.49589998,-0.1409,0.45899999,2093
-0.66079998,-0.16489999,0.5521,2112
