X,Y,Z,timestamp
0.38001084,-0.02625084,0.11270999999999999,6
0.08942986,-0.07995987,0.0990485,62
-0.07453167,-0.17825603,0.09084558,121
-0.18513215,0.06107521,0.23946393,178
-0.27903390000000006,-0.06364918,-0.09729004,235
0.00919574,-0.10756969,0.18611777,293
0.06998521,0.02180576,-0.02604473,351
0.24500459,0.05598831,-0.26576853,409
0.32226175,-0.03274345,-0.43727374,467
0.22830093,0.18356133,-0.23574305,525
0.0138316,0.02655411,-0.35997897,586
0.08730716,0.16237926,-0.215711,641
-0.26900819,-0.09254646,-0.29841328,698
-0.32900605,-0.20449924,-0.0454191,756
-0.42812526,0.13096809,-0.38509887,815
-0.07679987,0.10782337,-0.04915774,872
-0.22461182,-0.04796314,-0.08674729,931
-0.43123084,0.07700443,-0.07080138,988
-0.35737884,-0.07301617,-0.14411032,1047
-0.28447813,-0.04146194,-0.36649746,1104
-0.04452395,0.03093052,-0.17759967,1161
-0.40344262,-0.08573723,-0.26211774,1219
-0.39578915,0.06439495,-0.23170018,1277
-0.53081024,0.02813625,-0.13538098,1335
-0.67411292,0.01110649,-0.12837195,1392
-0.46643341,-0.06895733,0.06582713,1450
-0.46647477,0.01786995,-0.31170619,1508
-0.44930118,-0.09962082,-0.12404227,1566
-0.43000263,0.01878738,-0.46904957,1624
-0.54576874,0.05583668,-0.6667152,1682
-0.54588151,-0.01813793,-0.90821207,1740
-0.60826302,0.07463455,-0.62076932,1797
-0.79135549,-0.00016594,-1.08852577,1856
-1.22569025,0.35273933,-0.8145234,1912
-1.36998034,1.06119728,-0.77301013,1971
2.47802496,1.01863003,0.29584646,2030
2.34517717,0.53251457,0.69044137,2088
0.93695039,0.62564564,-0.27638888,2145
2.61108637,-0.89700794,0.02094579,2202
0.79706109,-0.96282482,-0.15642285,2261
-0.01579595,-1.27960443,-0.9929389999999999,2319
0.22511744,-0.40448666,-0.19327068,2377
0.40240240000000005,0.20881939,0.30179381,2435
-0.27144575,0.13575554,0.62317085,2493
-0.45415187,0.89383984,1.44323087,2550
3.27621293,4.51598358,-1.8808799999999999,2607
2.57773876,-2.71860695,-0.84435093,2666
0.56969166,3.55030918,-1.93590248,2724
1.71140945,-1.64249134,1.29615855,2781
0.06058133,-0.97425461,-2.51308203,2839
0.6230190999999999,-0.31936264,1.3036778,2896
-0.76270819,-0.55948544,0.04851812,2956
-0.43825603,-1.08390713,0.34572107,3012
-0.71131313,-0.27315807,-0.45144132,3071
0.38450027,3.18690395,-0.62895548,3128
2.43112922,3.38028622,-2.33772087,3186
3.61293983,0.55638409,-0.51183319,3243
0.47605217,2.48112774,-2.26703882,3301
2.35963917,-0.98215675,-1.94896924,3360
2.07060552,-1.82107639,-0.47079062,3416
0.55743158,-2.89825487,-0.055776599999999996,3475
0.28243077,-3.5093707999999997,1.08939886,3534
0.89080858,3.94501591,0.05126667,3592
0.50637519,2.64846039,2.39294291,3649
3.26314569,1.20021915,-1.05814338,3706
1.60280669,-0.12574005,-0.31120014,3766
1.81445265,1.50491333,-3.42794704,3825
1.93048668,-0.22671318,0.19146276,3881
-0.05462837,0.06443691,-1.83931851,3939
0.60932738,0.18864059,-0.46532595,3994
-0.01859891,0.33702183,-0.46962368,4055
-0.38541377,0.00931072,-0.41651118,4111
-0.53994012,0.12553596,-1.06205201,4169
-0.16629946,0.1309042,-0.04312909,4227
0.3719582,0.02845955,-0.99552554,4287
0.84443182,0.52189064,-0.88081926,4345
0.2580165,0.20623779,0.17602384,4402
1.04132295,-0.26970196,0.82906592,4461
0.60477996,0.03058052,0.07246971,4517
0.84835947,-0.21670055,0.3897723,4575
1.15230274,-0.22962570000000002,0.18181920000000001,4632
1.35582948,-0.39470482,-0.21989596,4691
1.39664829,-0.02983665,0.19988,4748
1.0768466,-0.10518169,-0.23399949,4806
1.07576549,0.00381184,0.39086008,4864
0.68425012,-0.38963604,-0.00386262,4922
0.40327907,-0.40135765,0.63365173,4979
0.43892258,-0.42166424,0.80716872,5037
0.60349059,-0.7020359,1.06489086,5101
0.65555197,-0.16752338,1.36834383,5152
1.08306599,1.91805458,0.7162993000000001,5212
0.60929585,-0.95716381,0.76538408,5269
-0.89415914,0.1743021,-1.44484532,5327
-0.58003569,0.21003723,-0.96169817,5384
-0.35726368,0.62865353,-0.61995173,5442
-0.25800124,0.07918835,-0.71111035,5501
-0.25655392,-0.18379498,-0.20547295,5559
-0.2793943,-0.18045712,0.16333133,5616
-0.72763687,-0.02371883,0.5316298,5674
-1.36868882,-0.24696636,-0.11246616,5732
-0.6686901999999999,-0.07883263,-0.19306064,5790
0.19883992,0.16536045,-2.40741086,5848
-1.1635226,1.825634,-5.02795029,5906
0.0157401,0.39415646,1.42204189,5963
-0.76977742,1.71488762,-0.54469919,6021
0.46522439,-3.78738356,1.25909138,6080
-1.16143572,-2.13814068,0.14114428,6136
0.71338487,-0.80847645,1.36731362,6194
0.11663842,0.03273201,1.91155434,6253
1.27324855,1.14405346,0.50784779,6311
-0.61999911,0.51947021,0.74300981,6367
0.6639483,0.9732542,-0.25739908,6425
-1.08022189,0.26528358,-0.34519982,6484
-0.49675798,0.11693096,-0.39327812,6542
-0.14900887,0.05710506,-0.50571477,6598
-0.2188319,0.10673904,-0.38799953,6657
-0.19245696,0.01227856,-0.10895848,6714
-0.11101127,0.2776947,-0.11817825,6773
-0.01750755,-0.05704403,-0.01804399,6832
-0.00050771,0.07432365,0.30069447,6888
0.12061083,0.01905632,0.23757672,6946
0.21680152,-0.17258549,0.03048134,7005
0.10187339999999999,-0.01663017,0.05810499,9068
0.08969319,-0.08291817,-0.02282763,9069
-0.03014421,0.04424095,0.02010036,9070
0.03528714,-0.10125351,0.07907772,9071
-0.09615433,-0.27843571,-0.11536002,9072
0.29447091,-0.20147705,-0.07176661,9073
-0.19889641,0.20556355,0.15450835,9074
0.17979002,-0.16407299,-0.09557152,9075
0.08684158,0.08198166,0.05607724,9087
0.05059028,-0.02256775,0.0449841,9143
0.06390309,-0.14185238,-0.09419179,9202
0.13752651,-0.04066849,-0.05589366,9259
0.13592339,-0.08740139,-0.02699709,9318
0.20632648,-0.08493519,-0.04560733,9377
0.13831329,0.02363396,0.02256942,9434
0.15889263,-0.09766293,-0.05518389,9492
0.16221571,-0.00272083,-0.07077217,9551
0.07474208,-0.06419659,-0.10752392,9607
0.09548402,-0.05562019,-0.05971265,9665
0.04842067,0.00833893,-0.019574400000000002,9724
0.06470203,-0.06949139,-0.05229783,9782
0.07984161,-0.02126122,-0.02213383,9839
-0.01373363,-0.02782059,-0.06585526,9897
0.10837197,0.04440784,0.0229423,9955
0.24183321,-0.03319931,-0.04935527,10013
0.15702319,-0.05990505,-0.10698557,10072
0.10272121,0.00711155,-0.01424718,10129
0.00502014,0.00934982,-0.12177014,10186
0.21911645,0.00095654,-0.01289415,10243
0.12207913,0.06668854,-0.02441931,10301
0.18190384,-0.02685452,0.06824303,10359
0.08951592,-0.04332256,0.2325995,10418
-0.02557433,0.04226875,0.22121096,10475
-0.01105952,-0.26420307,0.24761844,10533
-0.17052865,0.10165977,0.43182611,10592
-0.3791467,-0.03202343,0.30643129,10648
-0.12657219,-0.17124748,0.08678174,10706
-0.18469673,-0.20035744,-0.0478344,10765
-0.34805906,-0.18569469,-0.13628864,10823
-0.15662992,0.02424335,-0.02364588,10880
-0.32511181,-0.25396156,-0.14182496,10939
-0.23527259,-0.01915646,-0.07582021,10995
-0.27312177,0.01677036,-0.06644368,11054
-0.06090462,-0.24050426,0.1689086,11112
-0.10439122,0.10443497,0.02739096,11170
-0.15858769,-0.00774193,0.28609037,11228
-0.13892615,1.526e-05,0.11861563,11285
0.05354226,-0.09014893,0.19277239,11342
0.03168952,0.10953903,0.10564995,11400
0.03540874,0.07284927,-0.16242743,11457
0.05875266,-0.1796751,-0.01144624,11515
0.01332843,0.03054237,0.17602253,11573
0.08978832,0.05382919,0.31404924,11632
0.04046297,-0.08655834,0.2901547,11690
0.01332963,0.05825901,0.06361556,11746
0.02652621,-0.03706169,0.05674028,11805
-0.05335486,0.13953686,-0.09106898,11862
-0.13155258,0.00169182,-0.14739442,11920
-0.08314741,-0.07460689999999999,-0.23589611,11978
-0.06770289,0.05721378,-0.13706803,12036
-0.10712229999999999,-0.01449203,-0.09788394,12093
-0.11615551,0.1043663,-0.12118292,12152
-0.24943841,0.03639603,-0.09320498,12210
-0.09611344,0.05837345,-0.0459857,12268
-0.0062994999999999995,0.07752609,-0.05482173,12331
-0.01168513,-0.02469921,-0.15131688,12388
0.02475286,0.00945663,-0.12932992,12451
0.03263855,-0.08702278,-0.05499411,12502
0.09325612,-0.0590601,0.02611446,12557
0.10962164,0.09625626,0.05478907,12616
0.17595196,0.02353096,0.07966495,12674
0.18988752,0.07890129,0.19450641,12732
0.18076336,-0.04435253,0.29468274,12788
-0.0891732,0.03496647,0.44325924,12846
-0.10614574,-0.04855728,0.31787562,12904
-0.33868104,0.43453312,0.4341116,12961
-0.34481406,0.1521101,0.13788986,13020
-0.04183185,0.35328293,-0.01271057,13077
0.07900274,0.24833584,-0.32708907,13134
0.0923793,0.36998272,0.70456433,13193
0.25356174,-0.57468033,0.21664929,13252
0.10750261,-0.30085850000000003,-0.11519623,13310
0.56656563,-0.67824936,0.23600245,13366
0.7199591999999999,-0.84897709,-0.05243111,13424
-0.34480023,-1.13662815,-0.54048479,13482
-0.47412968,-1.84871006,-1.91924357,13540
1.31976902,3.36610126,-2.6688571,13597
-0.14600062,-1.32345772,-0.99890625,13656
-2.21172333,1.42595768,-0.90655452,13713
-2.09699512,0.14687061,-2.27642012,13772
0.17862141,-0.06760788,0.35391057,13829
-0.58089423,-0.25359631,-0.79124421,13887
-1.00609481,-0.23411846,-0.55167627,13945
-1.88669741,0.14447117,-0.99572408,14003
-2.58552337,-0.13902569,-1.24203873,14062
-2.87792253,-0.31360912,-1.8923018,14121
-2.13090515,-0.68951797,-0.72300553,14177
-0.40083611,0.57600689,-2.12618518,14235
4.67614889,1.34257221,0.89494157,14293
1.41457343,4.42636585,1.61245704,14352
1.94940507,-1.40323639,-1.78124952,14409
2.43243933,-0.54912281,-0.16312742,14468
0.7502147,-0.47022724,-1.03494859,14526
-0.00499845,-1.64884949,-0.69618678,14583
0.00946009,-2.16904974,0.43322158,14642
0.39912868,-0.7477541,0.8972888000000001,14698
-0.57142377,0.31680012,1.6372806999999998,14756
0.18535686,5.32173538,-0.17307115,14814
2.73851395,-0.20621109,0.50006127,14872
2.87184715,-1.68428183,-0.75517809,14932
0.62324768,1.61546516,-3.58942842,14988
1.29632878,0.19226933,1.34271717,15047
0.31193578,-0.34844971,-2.21318722,15103
-0.06531811,0.09824657,-0.65282816,15162
-0.74042398,-0.1828146,-0.2549715,15219
-1.45067978,-0.35935688,-0.84044391,15277
-0.86540329,-0.33711338,-1.20502591,15334
1.53480649,0.17975426,-0.79288805,15393
1.61265993,1.65945435,-0.72281706,15451
0.84163785,1.55092335,0.20859838,15508
0.43953949,-0.85808563,1.21823263,15566
0.79316521,-0.92736053,0.04908252,15624
0.72226012,-0.90879822,0.92945528,15681
0.17657965,-0.60584736,0.65139246,15740
0.24270609,-0.87114334,1.16103983,15797
-0.81998664,-0.19628620000000002,1.44150949,15855
-0.56635529,0.93730164,0.04220581,15913
0.90587926,-0.40634823,0.99128962,15972
0.43203828,-0.08428383,-0.50046635,16030
0.16628653,0.03072453,-0.4490751,16088
0.42759809,0.12633228,-0.30116987,16145
0.20978123,0.06793499,-0.46014798,16202
-0.10269421,0.11990833,-0.20591319,16261
-0.54527467,0.10950279,-0.3240099,16319
-0.74685174,0.04869652,-0.17265916,16376
-0.58837169,-0.03461266,-0.24672091,16434
-0.35303715,0.10814857,0.03841841,16491
-0.82981455,0.17102051,-0.82425463,16551
-0.65947247,0.11917496,-0.60105628,16608
-0.49876559,0.05179214,-0.21614015,16665
0.11956249,-0.13395023,-0.69530088,16723
0.90741944,-0.04977703,0.14703786,16782
0.11155947,-0.01464367,0.12591553,16838
-0.11756863,-0.26523972,0.19279385,16896
-0.16602491,-0.06411743,0.7098043,16954
-0.16273396,-0.03979015,0.48265457,17013
0.04347049,-0.49477196,0.45664072,17071
-0.024483,-0.08383083,0.39524949,17128
0.31990057,0.0598135,0.24235642,17185
0.33564967,0.01983738,0.25494885,17244
0.18263476,-0.19181252,0.13574481,17302
0.27414197,-0.02959061,0.16096461,17359
0.33121419,0.02793217,0.15212953,17417
0.36952141,0.17170906,0.18880796,17478
0.35699096,-0.08652973,0.23689961,17533
-0.10649437,-0.38629055,0.27385378,17591
-0.34481862,-0.30754852,0.02838516,17648
0.17970878,-0.39344883,0.17305756,17707
0.38097644,-0.22788429,0.16414118,17765
0.42872074,-0.33447742,0.22212732,17822
1.11623156,0.20042706,0.15763783,17880
1.31229317,0.15342808,0.31371295,17938
-0.49500751,2.7660408,-0.62403929,17994
-0.54600793,-1.24655437,0.22707081,18053
-1.64870417,0.39260578,-0.57242483,18112
-1.19156754,0.03494549,0.15900302,18168
-0.86995232,-0.00260735,-0.04239547,18226
-0.42546153,-0.01207733,0.10111034,18285
-0.21396488,0.08110142,0.07666755,18344
-0.52189034,-0.06077766,0.02593875,18401
-1.38375854,0.15856457,-0.06867957,18458
