X,Y,Z,timestamp
0.20918059,0.03067303,0.05737561,193
-0.11298209,-0.00310516,-0.07707438,388
0.06238031,-0.00415802,-0.00958592,579
-0.0451923,-0.00967693,0.02818096,770
-0.06195563,-0.01261425,0.03413987,965
-0.08334905,-0.02545261,0.01086742,1157
0.01866686,-0.01875019,0.020365,1352
0.06017345,0.06231117,-0.05924642,1542
0.01993692,0.00926876,-0.05487067,1735
0.08782625,0.03093338,-0.06343716,1928
-0.00864297,-0.03694057,-0.12320876,2119
-0.03872257,-0.02011299,0.088889,2315
-0.08407593,-0.03784466,0.10000980000000001,2508
-0.00494111,-0.00822544,0.05952346,2700
-0.04492885,0.00304413,0.04016268,2894
0.00969815,-0.00241184,-0.03155017,3085
0.06692231,0.01098919,0.02842224,3280
0.03413564,0.01396465,0.01339006,3471
-0.03475678,-0.00459003,-0.05358225,3664
0.00495178,0.01516056,-0.05828351,3859
-0.08866346,-0.01196098,-0.00253332,4048
0.06710273,0.00062084,0.00100791,4243
0.06786305,0.00846386,2.217e-05,4436
0.00192881,0.01593685,-0.01850623,4628
-0.03804386,0.00056362,-0.03069884,4822
-0.02599859,-0.00688076,-0.06040013,5015
0.07694542,0.02363205,-0.04160976,5207
-0.07761073,-0.01118469,-0.03019035,7311
-0.18241537,-0.04516888,0.00089675,7313
-0.19246769,-0.07890415,0.12473094,7314
-0.01590395,-0.00873852,0.07092547,7315
-0.02576196,0.01699734,-0.1177904,7316
0.0166859,0.02105331,-0.14483315,7380
-0.02508569,0.01772785,-0.03241104,7521
0.09846365,-0.01839828,-0.01766771,7715
0.12656277,0.03149986,0.03696376,7908
-0.23953998,-0.05535984,0.00729543,8098
0.08660406,0.03725719,0.00874811,8292
-0.03806531,-0.01092625,-0.0304777,8484
0.03820074,-0.00465679,0.03975868,8680
0.06892067,0.00570583,0.01366115,8870
-0.16007227,-0.02549648,-0.00426459,9066
-0.02157778,0.00906563,-0.04770797,9256
0.13404244,0.01620197,0.11662865,9449
-0.10457677,-0.01635265,-0.02406013,9644
0.06003499,0.00731945,-0.0474326,9835
-0.02675754,-0.01612091,0.04706037,10028
0.01020002,0.02710629,0.00228512,10220
0.11169493,-0.00322628,-0.17861426,10413
-0.12791312,-0.01996803,-0.03804839,10606
0.06464505,0.01059437,0.09621239,10800
0.04774112,0.01185036,0.00858283,10991
0.02827781,0.00313854,0.04314375,11186
0.22361222,0.0294466,0.06432235,11378
-0.1065039,-0.03008175,-0.01901042,11571
-0.03533143,0.00422859,0.00988829,11764
0.03407174,0.00558376,-0.01373863,11958
-0.18879616,-0.03649998,-0.05675125,12147
-0.19076335,-0.0338583,-0.04802024,12340
0.08830583,0.03389072,-0.13531059,12535
0.10919011,0.011847499999999999,-0.11767757,12730
-0.12411457,0.00705624,0.09301543,12920
0.08530813,0.01874828,0.04273283,13114
0.07263756,-0.01081276,0.07325304,13305
-0.08300287,-0.02038765,0.05146182,13501
0.04418296,0.05085468,-0.10465264,13694
0.16427213,-0.00808144,-0.14103198,13887
0.03377777,0.05163097,-0.22294223,14079
0.12116057,0.02895164,0.16311133,14273
0.26000011,0.17165375,0.34980297,14463
-0.37445855,-1.22143555,0.63707471,14655
-0.27210546,0.29056072,1.83599114,14849
-0.00300241,-0.37088013,-0.88283336,15042
-0.68980718,0.06549644,-0.64325202,15236
-0.58834589,-0.34503365,0.30524346,15429
-0.14945835,0.35376263,0.14369702,15620
-0.02259427,0.10435867,0.12642449,15814
-0.07351106,-0.06268692,-0.21514671,17980
0.37752685,0.031095499999999998,0.50659633,17981
0.31007212,-0.03612328,0.40997183,17982
-0.14011508,-0.0256567,0.09286004,17983
0.10421526,0.01556301,-0.01757473,18127
0.20100218,-0.00340939,0.01163357,18320
0.18063045,0.00216007,-0.04331911,18512
-0.06587225,-0.006268500000000001,0.05078447,18706
0.23955345,-0.00973415,0.03928483,18899
0.1668613,-0.04924202,-0.00558591,19094
-0.12979151,0.01481628,-0.06426477,19284
0.059133500000000006,0.029835700000000003,-0.26986015,19478
-0.34626138,-0.06780243,-0.26376855,19671
-0.495525,-0.061631200000000004,-0.03480148,19865
-0.42923307,-0.03264236,-0.06200862,20056
-0.07157815,0.03104877,-0.10552871,20250
-0.08012694,-0.04506683,-0.06634486,20443
0.08969706,0.04684353,0.04715598,20634
-0.08149213,0.00163555,0.02713811,20827
-0.04460633,0.00835896,0.23830855,21022
0.20472538,-0.01007748,-0.11723399,21212
0.33486342,-0.05631447,-0.36466157,21408
-0.26061237,-0.06753349,0.38035762,21599
-0.34541750000000004,0.28775501,0.13700020000000002,21791
-0.56841302,-0.13249302,0.42539459,21986
-0.8673473,-0.20106316,0.02035838,22175
-0.34718174,0.28483582,0.33927104,22372
-0.45824391,0.06993961,-0.09234645,22564
-0.19417721,0.07277584,-0.6315347,22758
0.0400936,-0.04156303,-0.56212068,22949
-0.34685129,0.05955696,0.03228256,23142
-0.04411369999999999,0.04536343,0.14664054,23334
0.24836612,-0.00664234,0.12349725,23528
0.11589116,-0.03990555,0.29571199,23720
-0.14985192,-0.00898838,0.23625481,23913
-0.06006664,0.06248379,0.01770878,24105
0.00159442,-0.01364136,-0.10670722,24299
-0.07614708,0.05037975,-0.55441296,24490
0.14783061,0.13266087,-0.45857275,24684
0.30256462,0.30248165,0.64484739,24877
-0.95318139,-1.57009268,0.95374489,25069
-0.5037415,0.31330776,1.07036817,25262
-0.17082649,-0.06126785,0.21425664,25456
-0.18263102,-0.0524807,-0.09563828,25647
-0.48816025,0.04082775,0.07863295,25841
-0.03008384,0.08078575,-0.02632439,26035
-0.00239658,-0.02039623,0.09111798,26226
-0.10333943,0.02605152,0.09573877,26419
-0.09071487,-0.00345039,0.01821333,26613
0.09690058,0.00018978,0.02959949,26807
-0.02989501,0.014534,0.01300871,26998
-0.02894777,-0.01739597,0.01832896,27190
0.0429793,0.0065527,0.00425488,27385
-0.04050529,-0.01494503,0.02858555,27576
-0.01697868,0.00663948,-0.01157606,27771
0.04912394,-0.00100803,0.01481837,27964
-0.03231251,0.00154591,0.01709741,28156
-0.04950553,-0.00423813,-0.02320635,28349
0.04842532,0.00709057,0.01787877,28542
-0.04591596,-0.00031471,-0.01114357,28738
0.0688284,0.00680923,0.00707191,28928
0.03144294,-0.00135612,0.00033855,29122
0.00138813,-0.00721931,-0.02141166,29313
-0.03281176,0.01167965,-0.03360981,29506
-0.05057991,-0.00457287,0.02609223,29698
-0.08002269,-0.021529200000000002,0.00564396,29893
