X,Y,Z,timestamp
1.21679997,0.2067,0.0343,14
1.24559999,0.22129999,0.1433,34
0.7428,0.0393,0.5539,55
0.081,0.24319999,0.68829995,74
-0.25130001,0.6426,0.32349998,94
-0.4578,0.84849995,0.30849999,114
-0.85509998,0.76989996,0.25389999,133
-0.85189998,0.29119998,0.2112,153
-0.53529996,-0.1955,0.28749999,174
-0.30989999,-0.1336,0.41779998,193
-0.24419999,0.2067,0.2395,212
-0.0854,0.3662,0.0398,232
-0.025,0.15439999,0.0712,254
-0.20099999,0.10179999,0.1727,273
-0.19839999,0.1841,0.1295,293
-0.1201,0.103,0.1269,314
-0.18969999,0.0301,0.15549999,335
-0.1901,0.008,0.2077,356
-0.36409998,0.19569999,0.12619999,375
-0.47589999,0.29119998,0.1408,394
-0.5399,0.1894,0.26819998,413
-0.106,0.0482,0.0852,434
-0.0836,0.0444,0.0479,454
-0.16339999,0.0021,0.0322,474
0.0045,-0.0495,0.0403,494
0.0342,-0.1105,0.0773,513
0.2166,-0.0971,-0.0109,534
0.22989999,0.0399,-0.0143,554
0.039,-0.1051,0.0109,573
-0.0531,-0.0277,-0.1191,593
-0.0562,-0.12889999,-0.112,613
0.0944,-0.14019999,-0.1098,634
0.19769999,-0.147,-0.14109999,654
0.1344,-0.19739999,-0.1478,674
-0.0217,-0.17289999,-0.2278,693
-0.023,-0.22739999,-0.2166,713
0.0095,-0.0659,-0.0616,734
-0.0129,0.0949,-0.006,754
0.0025,-0.0959,0.0648,774
-0.001,-0.0825,-0.1392,794
0.0736,-0.0214,-0.22,814
0.27719998,0.1269,0.0417,834
-0.1156,-0.1092,-0.20279999,855
-0.50839996,0.0679,-0.53279996,875
-0.46949998,0.64959997,-0.25220001,895
-0.22579999,-0.1251,0.90499997,914
-0.69949996,0.34540001,1.0546,934
-1.42110002,0.95719999,1.23360002,955
-0.87839997,0.6178,0.78549999,974
-0.22049999,0.46669999,-0.23959999,994
0.31279999,0.0524,-0.15879999,1013
0.0319,0.16689999,0.55399996,1033
0.0895,0.24669999,0.73979998,1054
0.1096,0.26089999,0.5503,1074
-0.1077,0.26199999,0.1635,1094
-0.1521,0.1672,-0.289,1113
0.0402,-0.0401,-0.60259998,1133
0.40169999,-0.28079998,-0.65799999,1155
0.59829998,-0.53899997,-0.40329999,1174
