X,Y,Z,timestamp
0.0396,0.0228,0.14919999,0
0.1001,0.0482,0.0601,20
0.0579,0.0325,0.1223,40
-0.0116,0.0064,0.1157,60
-0.1398,-0.0099,0.0388,80
-0.1566,-0.0898,0.0281,100
0.0157,-0.1278,-0.0294,120
0.17119999,-0.1893,-0.036,140
0.0135,-0.23789999,-0.0338,159
-0.0927,-0.11409999,-0.1206,180
-0.1232,0.0079,0.0052,200
-0.1372,-0.0021,-0.0332,219
-0.0325,0.1091,-0.1459,240
-0.1415,0.0895,-0.1533,260
-0.32119998,-0.1013,-0.1837,280
-0.32619998,-0.1433,-0.1126,300
-0.3351,0.0191,-0.065,320
-0.4337,0.0457,-0.11979999,340
-0.56919998,0.034,-0.1174,360
-0.30219999,-0.0725,-0.1928,380
0.132,0.25119999,-0.21509999,400
0.29319999,0.3664,-0.0641,420
0.249,0.3915,0.0069,439
0.27429998,0.2545,0.015,460
0.2911,0.0557,-0.0143,480
0.46939999,0.0047,-0.0802,500
0.47,0.0553,-0.05,520
0.2313,-0.0147,0.0421,540
-0.0765,-0.1973,0.1312,560
-0.0971,-0.2332,0.0317,580
0.1582,-0.3073,-0.0755,600
0.30699998,-0.48819998,-0.1899,620
0.3211,-0.39479998,-0.27739999,640
0.2022,0.0129,-0.101,660
0.41,0.29539999,0.0237,680
0.2951,0.33609998,0.2077,699
0.0762,0.14639999,0.177,720
-0.0332,0.1515,-0.1193,739
0.029,0.0333,-0.17219999,759
0.2175,-0.0674,-0.1196,779
0.30989999,-0.23529999,-0.2033,799
0.0416,-0.28799999,-0.19329999,820
-0.2726,-0.48929998,-0.211,840
-0.2703,-0.47039998,-0.35889998,860
-0.26100001,-0.30129999,-0.5255,880
-0.17309999,-0.25659999,-0.7123,900
0.12029999,-0.4235,-0.82429999,920
0.18789999,-0.52679998,-0.58489996,940
0.0025,-0.4725,-0.36489999,960
-0.2439,-0.2782,-0.1158,980
-0.15459999,-0.15099999,-0.20829999,1000
-0.0364,0.0529,-0.0977,1020
-0.0764,0.1014,0.27719998,1040
-0.0091,0.1393,0.29999998,1060
0.15009999,0.17829999,0.2683,1080
0.1733,0.29960001,0.0691,1100
0.0094,0.44839999,0.1627,1120
-0.39879999,0.37759998,0.59029996,1140
-0.67750001,0.4752,0.57529998,1160
-0.50419998,0.43989998,0.36769998,1180
-0.19589999,0.27689999,-0.0452,1201
0.116,0.0901,-0.3075,1220
0.11009999,-0.10749999,-0.085,1239
-0.0238,-0.24589999,0.44619998,1260
-0.80739999,-0.0434,0.82440001,1280
-1.16189992,0.2384,0.79339999,1300
-1.20770001,0.39429998,0.65560001,1320
-1.10399997,0.43689999,0.6742,1340
-1.18809998,0.54049999,0.5158,1359
-1.04250002,0.65979999,0.34919998,1380
-1.05019999,0.69979995,0.63229996,1400
-0.773,0.61769998,0.61719996,1420
-0.2762,0.46149999,0.47909999,1441
0.1392,0.3364,0.23779999,1460
0.28999999,0.2536,0.19769999,1480
0.27869999,0.15699999,0.29769999,1500
0.31529999,0.0087,0.25759998,1520
0.32600001,0.1321,0.1114,1540
0.49239999,0.26269999,-0.213,1560
0.602,0.0728,-0.19129999,1580
0.4152,-0.21319999,-0.1436,1600
0.35349998,-0.3344,-0.19419999,1619
0.24529999,-0.34639999,-0.3159,1639
0.16339999,-0.3865,-0.36669999,1659
0.0581,-0.40129998,-0.39649999,1680
-0.09649999,-0.3425,-0.36089998,1699
-0.0346,-0.19399999,-0.3804,1719
0.0283,0.0083,-0.40559998,1740
0.18259999,0.0648,-0.51919997,1760
0.28029999,0.0397,-0.4813,1780
0.32529998,-0.27269998,-0.54039997,1799
0.23789999,-0.4989,-0.42899999,1819
-0.2827,-0.57459998,0.22909999,1838
-0.80829996,-0.70949996,0.12639999,1858
-0.63620001,-0.53459996,-0.1698,1879
0.148,-0.43519998,-0.20449999,1899
0.52099997,-0.3511,0.12029999,1920
0.47799999,-0.0719,0.47129998,1940
0.35789999,0.123,0.94209999,1959
0.48949999,0.1935,0.49899998,1980
0.69389999,0.41159999,-0.33719999,1999
0.55479997,0.1901,-0.4201,2019
-0.14669999,-0.2201,-0.25849998,2040
-0.801,-0.27869999,-0.0979,2059
-0.87759995,-0.0239,-0.1213,2080
-0.3583,0.36039999,-0.21499999,2099
0.1032,0.3265,-0.1092,2119
0.546,0.125,-0.0524,2140
0.81669998,0.0761,-0.0047,2159
0.8143,0.1444,0.0539,2178
0.9763,0.0973,0.0473,2198
1.08340001,-0.0485,-0.106,2218
1.0905,-0.132,-0.0888,2239
1.09089994,-0.0447,-0.0853,2259
1.11969995,0.007,-0.16779999,2280
1.16939998,-0.0214,-0.18359999,2299
1.29359996,-0.0174,-0.22489999,2319
1.03199995,-0.0317,0.0345,2339
0.75589997,-0.0574,-0.0977,2359
0.76639998,0.0663,-0.1734,2380
0.68519998,0.0097,0.0318,2400
0.3883,0.0291,0.0432,2419
0.39479998,0.21079999,-0.1094,2439
0.4251,0.16509999,0.19749999,2460
0.20209999,0.2446,0.20559999,2480
0.2227,0.30719998,-0.1098,2501
0.4032,0.22839999,-0.0926,2523
0.39949998,0.2881,-0.0309,4544
0.39159998,0.18089999,-0.2006,4545
0.3795,0.102,-0.1454,4547
0.1038,0.1929,-0.0548,4549
-0.2994,0.3188,-0.20989999,4550
-0.55739999,0.40169999,-0.0664,4551
-0.71739995,0.54280001,0.0472,4553
-0.85909998,0.653,-0.1013,4555
-0.79269999,0.35859999,-0.26209998,4556
-0.91609997,0.24069999,-0.4073,4557
-1.10309994,0.0538,-0.40869999,4559
-1.47570002,-0.17119999,-0.31939998,4562
-1.48500001,-0.11499999,-0.19909999,4564
-1.05289996,-0.0706,-0.1847,4565
-0.59920001,0.0742,-0.1261,4566
-0.2784,0.0869,0.27579999,4567
-0.1304,0.1182,0.36609998,4568
-0.0008,0.1814,0.3351,4569
-0.0532,0.1788,0.1584,4570
-0.4179,0.26620001,0.2198,4571
-0.72429997,-0.27109998,-0.0607,4572
-0.5539,-0.1098,-0.28919998,4573
0.72689998,0.15539999,0.0366,4574
-0.1864,-0.32769999,-0.0696,4575
-0.17009999,-0.0682,0.1726,4576
0.0926,-0.031,0.2043,4577
-0.2507,-0.0753,0.0741,4578
-0.19329999,-0.085,-0.0086,4579
0.36409998,-0.0706,0.2288,4580
0.3971,-0.12789999,0.26299998,4581
-0.35859999,-0.33679998,-0.44779998,4582
