X,Y,Z,timestamp
0.0588,0.51129997,-0.0205,12
0.36989999,0.31119999,0.0398,33
0.27719998,-0.17979999,-0.0829,51
0.29609999,-0.27669999,0.1365,72
0.21239999,-0.0797,0.5011,93
-0.055,0.10399999,0.53029996,112
-0.1944,-0.0145,0.23199999,132
-0.42999998,-0.20009999,-0.09779999,151
0.18629999,-0.073,-0.0519,172
0.43949997,0.21329999,0.08679999,192
-0.1013,0.0918,0.23099999,212
-0.2491,0.13329999,0.1636,232
-0.078,0.31279999,0.1732,252
-0.22489999,0.35079998,0.26369998,273
-0.15089999,0.38769999,0.0369,293
0.133,0.50639999,0.1303,313
0.0758,0.25009999,0.33750001,333
-0.2189,0.24349999,0.34109998,353
-0.084,0.5837,0.1865,373
0.17979999,0.40269998,0.1373,393
0.15079999,0.21429999,0.14729999,413
0.17809999,0.20629999,0.0787,433
-0.0595,0.0033,0.1547,453
-0.0608,-0.0678,0.0836,473
0.16329999,-0.177,-0.106,493
-0.2667,0.0104,-0.1155,513
-0.30339998,-0.0238,-0.0231,534
0.1882,-0.0108,-0.2606,553
0.0158,0.23339999,-0.2226,573
-0.73939997,-0.0399,-0.0534,593
-0.99259996,-0.1442,-0.18529999,613
-0.70840001,-0.0183,-0.13319999,633
-0.58529997,-0.33059999,0.1124,653
0.0446,-0.23709999,0.0734,673
0.87,-0.3062,-0.23459999,693
0.58359998,-0.114,-0.1393,713
-0.26389998,0.0315,0.1735,733
-0.36749998,-0.0914,0.17549999,753
0.0953,-0.0843,0.0363,773
0.167,0.0574,0.17459999,793
-0.0572,0.0372,0.0718,813
0.63989997,0.20979999,0.0885,832
0.60549998,0.4824,0.0119,853
0.0346,0.6559,-0.114,873
-0.43879998,0.51699996,-0.14489999,893
-0.60710001,0.51599997,0.08899999,913
-0.95789999,0.73109996,-0.0735,932
-1.78740001,1.33389997,0.91279995,953
-3.44840002,1.5345,2.22269988,973
-4.19159985,1.63069999,1.33799994,993
-2.1645,1.38899994,-0.16399999,1013
-1.04439998,1.09189999,-1.12489998,1034
-1.35159993,0.67939997,-1.66949999,1053
-2.0144999,0.53079998,-2.03939986,1073
-1.88339996,0.0968,-2.17759991,1092
-0.56259996,-0.31819999,-2.37469983,1112
1.13549995,-0.20729999,-2.3132,1132
2.15079999,-0.3206,-2.47309995,1152
2.81959987,-1.19749999,-2.44719982,1172
3.59079981,-2.24269986,-2.34669995,1192
4.5236001,-3.01479983,-2.43919992,1213
5.11429977,-2.46070004,-2.59940004,1233
4.57509995,-0.67299998,-2.33239985,1252
4.28169966,-0.39429998,-1.64300001,1272
3.70829988,-1.35309994,-0.67719996,1292
2.66729999,-1.76549995,-0.1388,1311
1.41999996,-1.05509996,-0.0358,1331
0.87579995,-0.42679998,-0.0085,1351
1.11959994,-0.2086,-0.0298,1371
1.53759992,-0.2827,0.30989999,1392
1.32609999,-0.44499999,1.19239998,1411
0.2278,-0.90139997,1.84399998,1431
-0.62559998,-0.65749997,1.11519992,1451
-0.86489999,-0.4851,1.16219997,1471
-0.9242,-0.68229997,1.49510002,1491
-1.61239994,-0.69769996,1.72780001,1511
-1.96939993,-0.3872,1.60259998,1533
-0.73299998,0.0869,1.42839992,1552
0.8319,0.3901,1.28549993,1573
1.07379997,0.82089996,0.70489997,1594
-0.67809999,1.21359992,-0.0386,1613
-2.01569986,1.74669993,0.0,1633
-3.20229983,1.91279995,0.5007,1653
-4.18930006,2.27609992,0.86719996,1673
-3.06089997,1.87179995,0.2832,1693
-1.92189991,2.08049989,-0.065,1713
0.20459999,1.88279998,-0.28119999,1733
-0.0103,2.05209994,-0.42299998,1753
-0.51309997,2.12879992,-0.1769,1773
-0.19319999,2.07729983,-0.15799999,1794
-0.0087,1.80739999,0.23199999,1813
0.19209999,1.81379998,0.41909999,1832
0.4461,2.05139995,0.1972,1853
