X,Y,Z,timestamp
0.7062,-0.0531,-0.382,13
0.24159999,-0.3678,-0.4946,35
-0.1415,-0.3831,-0.54629999,53
-0.1043,-0.2307,-0.42789999,73
0.1938,0.0296,-0.41909999,93
0.56339997,0.1918,-0.345,113
0.65880001,0.0409,-0.1847,133
0.47039998,-0.0208,-0.0182,153
0.21969999,-0.1171,0.1452,173
-0.1944,0.0358,0.11539999,193
-0.214,0.048,0.1231,213
-0.1881,0.13259999,0.0568,233
-0.0083,0.1794,0.1427,253
0.13949999,0.20809999,0.20819999,273
0.18599999,0.1042,0.1629,293
0.13789999,0.0752,0.0737,313
0.1045,-0.0605,0.0042,333
0.07099999,-0.2863,-0.0573,353
0.1027,-0.2938,-0.1454,373
0.33489999,-0.1155,-0.27070001,393
0.52359998,-0.13669999,-0.2674,413
0.53389996,-0.28119999,-0.28380001,432
0.3565,-0.1566,-0.0685,453
0.38479999,-0.1742,-0.3224,473
0.57300001,-0.27320001,-0.31720001,493
0.61719996,-0.18339999,-0.35639998,512
0.53369999,-0.1479,-0.3373,534
0.4201,-0.15629999,-0.43939999,553
0.29519999,-0.0261,-0.49429998,573
0.23519999,0.1049,-0.4522,593
0.17279999,0.19649999,-0.34759998,612
0.0962,0.26999998,-0.30309999,633
0.1249,0.23469999,-0.25369999,653
-0.101,0.0837,0.07229999,673
-0.53179997,0.0805,-0.0848,693
-0.70499998,0.25130001,-0.1551,713
-0.6178,0.3488,-0.2789,733
-0.70550001,0.33219999,0.0152,753
-0.99979997,0.3969,0.13779999,772
-0.87049997,0.54539996,0.2588,793
-0.44819999,0.5686,0.3678,813
-0.60759997,0.59079999,0.65359998,833
-0.86489999,0.602,0.53189999,853
-0.99619997,0.76119995,0.3633,872
-0.93299997,0.49559999,0.43439999,893
-0.55369997,0.24409999,0.37559998,913
-0.1928,0.0547,0.3263,933
-0.13949999,0.0266,0.3116,953
-0.11979999,0.20439999,0.0097,973
0.1894,0.42719999,-0.17569999,993
0.3035,0.3114,-0.0487,1013
0.4366,0.0828,0.0509,1034
0.50519997,-0.0438,-0.0362,1053
0.47909999,-0.2128,-0.0184,1073
0.2189,-0.52149999,0.0382,1093
0.3188,-0.66249996,0.0012,1112
0.2595,-0.42629999,-0.23809999,1133
0.2502,-0.1559,-0.50349998,1153
0.15359999,-0.28889999,-0.28380001,1173
0.0408,-0.3479,-0.26289999,1193
-0.0246,-0.37619999,-0.34639999,1213
-0.2429,-0.42649999,-0.19909999,1232
-0.20619999,-0.4366,0.1418,1252
0.11759999,-0.3804,0.24239999,1300
0.15539999,-0.0839,0.18009999,1301
0.1192,0.1846,-0.0722,1311
0.0949,0.16939999,0.1814,7345
0.24749999,-0.0249,0.1793,7346
0.1129,-0.3089,0.19999999,7348
-0.0677,-0.0713,0.1183,7349
0.0519,0.0323,0.25419998,7350
0.1859,0.0551,0.15899999,7353
0.0985,0.024,0.1504,7354
0.0257,-0.0494,0.1091,7355
-0.19039999,-0.09559999,0.1195,7357
-0.34079999,0.2119,-0.0854,7358
-0.0847,0.0551,0.0405,7359
-0.0919,0.11539999,0.15109999,7360
0.0199,-0.0261,0.19649999,7361
0.24779999,-0.004,0.2057,7362
0.2692,0.1014,-0.0062,7363
0.1549,0.1645,0.0251,7364
-0.0503,-0.1662,0.29639998,7365
0.0898,-0.18079999,0.1945,7366
-0.1258,0.0233,-0.0577,7368
-0.43979999,0.0816,-0.3186,7369
-0.1305,-0.074,-0.40609998,7370
-0.0567,0.0225,-0.0724,7371
0.1184,-0.45559999,0.0785,7373
0.2034,-0.1038,0.0936,7374
-0.3184,-0.0747,0.0098,7375
0.3743,0.0546,-0.31039998,7376
0.29350001,-0.29639998,-0.0743,7377
-0.08199999,0.0707,-0.36919999,7378
-0.044,0.1037,-0.52129996,7379
-0.0327,-0.35819998,-0.3847,7380
0.1602,-0.054,-0.43149999,7381
0.38049999,0.0949,0.1725,7382
0.36479998,0.29879999,0.09739999,7383
-0.1513,0.1008,0.26280001,7384
-1.01779997,0.1059,0.017,7385
-0.51379997,-0.1778,0.1027,7386
0.1034,0.0079,-0.0792,7387
-0.1239,-0.3502,-1.06830001,7388
-0.0985,-0.31209999,-1.05239999,7389
-0.25419998,-0.2149,2.10899997,7390
-0.76089996,0.37259999,0.53009999,7391
-0.54149997,0.0661,-0.52129996,7392
0.65569997,-0.40269998,-0.41459998,7393
-0.3838,-0.38299999,0.23189999,7394
-0.74149996,-0.1191,0.0161,7395
-1.05949998,0.83099997,0.49899998,7396
-1.54469991,1.77789998,2.21589994,7397
0.50369996,0.0068,-0.25209999,7399
-0.2189,0.7148,1.41919994,7400
-0.88189995,0.0724,1.03989995,7401
0.90399998,0.66549999,-0.75229996,7402
0.08639999,-0.15019999,-1.60839999,7403
0.8204,-1.43579996,-2.28279996,7404
0.4637,-0.1078,-0.991,7405
0.44279999,1.04119992,1.51899993,7406
-0.55629998,0.80500001,0.25759998,7407
-0.52039999,-0.58399999,-0.1652,7408
0.0436,0.37469998,0.1815,7409
-0.3423,0.47669998,0.20979999,7410
-0.33789998,-0.241,0.0743,7411
0.45829999,0.17999999,0.0721,7412
-0.50049996,0.31619999,0.20969999,7413
-0.44749999,0.21789999,0.33489999,7414
0.54530001,0.0173,-0.83149999,7415
-0.36300001,-0.4894,-0.28849998,7416
0.16939999,0.26839998,0.0758,7417
-0.1261,-0.0253,0.0772,7418
-0.20289999,0.0469,0.0896,7419
0.26980001,0.0892,0.2192,7420
0.28509998,0.2251,0.0111,7421
-0.14919999,-0.13849999,-0.2798,7422
0.1837,0.2599,-0.1742,7423
0.1285,-0.0137,-0.0388,7424
0.0733,-0.0167,0.0706,7425
-0.1177,-0.23279999,-0.067,7426
0.81889999,-0.3337,-0.1188,7427
0.0258,-0.93729997,-1.17009997,7428
-0.065,-0.6092,-0.81900001,7429
-0.6868,-0.60100001,0.66769999,7430
-1.03619993,0.14459999,-0.40129998,7431
-0.0817,1.60210001,1.77759993,7432
-1.53499997,1.6049999,2.19499993,7433
0.90669996,1.40999997,0.49069998,7434
0.18619999,-1.10529995,-1.47049999,7435
0.5478,-0.546,-1.21159995,7436
0.0992,-0.0318,0.31999999,7437
-0.1521,0.1292,0.118,7438
0.47889999,-0.29769999,-0.3795,7439
1.20840001,-0.79899997,-0.80680001,7440
0.8592,-0.74779999,-0.90459996,7441
-0.55059999,0.1875,-0.2938,7442
-3.37089992,0.1954,1.24679995,7443
-1.8549,1.23479998,0.74659997,7444
-2.23849988,2.03719997,3.37010002,7445
1.75479996,1.95129991,0.76370001,7446
-0.36049998,-0.778,-1.10829997,7447
0.1468,-0.71959996,-1.15939999,7448
0.37149999,-0.0967,-0.42629999,7449
0.0685,-0.2323,-0.0824,7450
0.75439996,-0.0078,-0.29789999,7451
0.60749996,-0.66999996,-0.3964,7452
0.27539998,-0.61390001,-0.82159996,7453
-0.23449999,-1.14129996,-0.80189997,7454
-2.73699999,-0.2254,1.11430001,7455
-0.86229998,1.74759996,2.45689988,7456
1.4971,1.29359996,1.39699996,7457
-0.32589999,0.97049999,1.07359993,7458
0.59990001,-0.23879999,-0.18689999,7459
-0.29809999,-0.79879999,-0.74169999,7460
0.31819999,0.0935,-0.0246,7461
0.54179996,0.20979999,-0.49869999,7462
-0.1206,-0.38769999,-0.84059995,7463
0.0762,-0.22569999,-0.0647,7464
0.1779,0.40919998,0.1512,7476
-0.20039999,-0.0559,0.59619999,7509
-0.30320001,0.19129999,0.4278,7536
0.51559997,0.1848,0.0491,7564
0.72409999,-0.1996,-0.2121,7599
0.26029998,-0.34349999,-0.4551,7600
0.322,-0.41569999,-0.4702,7611
0.44079998,-0.63599998,-0.4998,7631
0.58819997,-0.84259999,-0.44489998,7651
0.33449998,-0.84649998,-0.14989999,7671
0.0102,-0.61610001,-0.36249998,7692
0.0311,-0.27109998,-0.3448,7713
-0.0164,-0.0665,-0.25329998,7732
0.0116,0.96629995,-0.58520001,7752
-0.17639999,0.35799998,0.82119995,7772
-1.73589993,0.0387,1.57449996,7813
-2.27110004,0.61109996,1.35049999,7814
-1.42549992,0.77669996,1.04089999,7831
-0.67019999,0.6911,0.50129998,7851
-0.16759999,0.75989997,0.5291,7872
-0.2015,0.5535,0.52849996,7892
-0.2561,0.3504,0.27109998,7912
-0.4619,0.1785,0.49989998,7932
-0.91769999,-0.14,0.61790001,7951
-0.75650001,-0.0307,0.2638,7972
-0.39989999,0.34849998,-0.0329,7993
-0.1943,0.14389999,-0.072,8012
0.0049,-0.0044,0.51139998,8033
0.2868,0.098,0.4226,8052
0.44799998,0.0759,0.20019999,8072
0.25349998,-0.0594,-0.1072,8092
-0.17359999,-0.0335,-0.0936,8112
-0.6419,-0.1978,0.12249999,8132
-0.50959998,-0.0963,0.0973,8152
-0.3276,0.14479999,0.13589999,8172
0.1626,0.1393,0.26089999,8192
0.28470001,0.0429,0.25349998,8212
0.0481,0.0376,0.09429999,8232
0.17799999,0.33319998,-0.3123,8252
0.36939999,0.28749999,-0.1522,8273
0.18949999,-0.1039,0.17629999,8293
0.1638,-0.18629999,0.19319999,8312
0.5302,0.21789999,-0.56659997,8334
1.09539998,0.52959996,-0.92939997,8352
0.87959999,-0.44409999,-1.10449994,8372
0.4716,-1.1128,-0.9501,8392
0.3531,-1.199,-0.83149999,8412
0.22819999,-0.8599,-0.45589998,8432
0.27629998,-0.4781,-0.0453,8452
0.46409997,0.1494,-0.053,8471
-0.07979999,0.45879999,-0.0298,8492
-0.6961,0.39739999,-0.0211,8512
-1.08299994,0.1648,0.36249998,8533
-0.97029996,0.27869999,0.72649997,8552
-0.41459998,0.50870001,0.69309998,8571
0.0206,0.50559998,0.4456,8592
0.0167,0.37369999,0.30329999,8613
