X,Y,Z,timestamp
-0.1303,0.1822,0.1126,12
-0.6886,0.15709999,-0.0931,33
-0.54399997,0.0545,-0.1364,52
-0.1183,0.11979999,0.0541,73
0.0623,-0.0082,0.1881,93
-0.30669999,-0.114,0.0684,113
-0.31119999,-0.004,-0.07889999,132
-0.57929999,0.07319999,-0.0792,153
-0.58129996,0.1468,-0.0762,172
-0.0873,-0.0241,0.19239999,193
-0.034,-0.0284,0.2184,212
-0.0876,-0.0062,-0.1208,232
-0.3583,0.10439999,-0.0225,252
-0.42359999,-0.1258,-0.2902,273
-0.68809998,-0.345,-0.0474,293
-0.30140001,-0.0055,-0.15169999,312
0.71429998,0.1236,0.1241,332
1.46200001,0.31979999,0.23199999,352
1.42379999,0.23519999,0.27579999,372
1.34299994,0.1257,0.4138,392
0.86659998,0.2122,0.23519999,411
0.0873,0.3075,0.0555,431
-0.54859996,0.0692,-0.0802,451
-0.60399997,-0.15809999,-0.3423,471
-0.98159999,-0.26449999,-0.6925,493
-1.51339996,-0.4533,-0.69859999,513
-1.53999996,-0.43069997,-0.57699996,532
-1.41960001,-0.1375,-0.59529996,553
-1.08529997,-0.0305,-0.40369999,572
-0.93969995,0.0927,0.1443,593
-0.61509997,0.47399998,0.0417,612
-0.88389999,0.58629996,-0.58569998,633
-1.58579993,0.37909999,-0.3831,652
-1.34069991,0.008,0.31599998,672
0.1278,0.73749995,1.15249991,693
1.51829994,0.75809997,1.55289996,712
1.95459998,0.35229999,1.38789999,732
2.5151999,-0.0571,0.41889998,753
1.86969995,-0.2341,-0.53079998,772
0.45539999,-0.42569998,-1.35930002,793
0.0168,-0.57879996,-1.12249994,812
0.1749,-0.49049997,-0.60179996,833
0.71829998,-0.1237,-0.33699998,853
0.85119998,-0.102,0.3768,872
0.25389999,-0.0027,0.55579996,892
-0.1284,0.4023,0.34599999,911
-0.1349,0.69089997,0.54399997,931
0.27519998,0.66170001,0.59459996,951
0.99479997,0.59079999,0.5492,971
1.34589994,0.3554,0.4551,992
0.89539999,0.1644,0.32519999,1011
0.29339999,-0.0273,0.34129998,1033
0.18279999,0.21339999,0.1565,1051
0.50169998,-0.0021,0.1314,1072
0.57609999,-0.0628,0.1742,1093
0.2057,-0.08549999,0.1988,1112
-0.13869999,-0.14199999,-0.0574,1133
-0.1894,-0.32699999,-0.21779999,1153
0.0869,-0.14039999,-0.24089999,1172
0.44569999,0.11589999,-0.0372,1193
0.57300001,0.39319998,-0.0143,1213
0.5413,0.54479998,-0.12109999,1233
0.36899999,0.43799999,0.2166,1253
0.3195,0.266,0.2455,1272
0.17109999,-0.1433,0.1987,1293
0.0238,-0.1875,0.068,1313
0.07009999,-0.0714,-0.1146,1333
0.0676,0.0647,-0.107,1353
