X,Y,Z,timestamp
-2.33398438,1.68359375,0.93603516,1
-2.3515625,1.78125,0.88476563,11
-2.265625,1.79785156,0.69824219,21
-2.12304688,1.82714844,0.42163086,28
-1.70214844,1.9453125,0.17529297,51
-1.70214844,1.9453125,0.17529297,55
-0.19384766,1.56445313,-0.82226563,59
0.18920898,1.48339844,-0.93164063,71
0.22302246,1.57421875,-0.8984375,79
0.80273438,1.43945313,-0.90722656,91
1.05371094,1.30761719,-0.76025391,96
1.24316406,1.36914063,-0.55615234,121
1.54394531,1.67871094,-0.49829102,130
1.81542969,1.80957031,-0.42553711,134
1.93554688,1.88085938,-0.3046875,141
1.95117188,2.01367188,-0.2644043,145
1.92578125,2.22460938,-0.22131348,171
1.8125,2.39648438,-0.17956543,175
1.59277344,2.5078125,-0.18969727,190
1.36523438,2.49804688,-0.19262695,195
1.10058594,2.46679688,-0.22473145,204
0.83056641,2.40820313,-0.26220703,211
0.55859375,2.296875,-0.37573242,215
0.29956055,2.16015625,-0.41650391,241
0.04220581,2.03515625,-0.4519043,249
-0.25463867,2.02929688,-0.37866211,265
-0.45214844,2.18945313,-0.42944336,270
-0.53808594,2.30273438,-0.43017578,274
-0.49853516,2.34960938,-0.51025391,278
-0.3112793,2.36914063,-0.59521484,301
-0.14636229999999997,2.375,-0.66357422,305
0.08013916,2.36328125,-0.76025391,309
0.28930664,2.35546875,-0.87060547,321
0.30297852,1.375,0.74707031,325
0.45654297,1.33007813,0.75,351
0.43652344,1.19824219,0.80517578,357
0.42016602,1.10351563,0.82470703,361
0.55126953,1.08300781,0.80712891,371
0.66503906,1.22851563,1.45996094,375
0.73046875,1.234375,1.47167969,401
0.80517578,1.11621094,1.49414063,405
0.84619141,0.91845703,1.53320313,409
0.86767578,0.77539063,1.56738281,421
0.95117188,0.66650391,1.60058594,425
0.97753906,0.60253906,1.6796875,457
0.95410156,0.56591797,1.78320313,462
0.86914063,0.48339844,1.86230469,474
0.70117188,0.38842773,1.97851563,490
0.48876953,0.29296875,2.01171875,498
0.25561523,0.14904785,1.99804688,504
-0.02186584,-0.01687622,1.96875,508
-0.32226563,-0.2310791,1.86035156,512
-0.53320313,-0.3503418,1.7421875,521
-0.75097656,-0.42797852,1.66699219,526
-0.99169922,-0.63183594,1.54101563,551
-1.18945313,-0.81201172,1.42675781,555
-1.38183594,-0.93603516,1.33691406,560
-1.46972656,-0.98535156,1.29785156,578
-1.51855469,-0.91894531,1.30273438,582
-1.51660156,-0.79150391,1.41699219,591
-1.52246094,-0.65917969,1.56054688,595
-1.51074219,-0.55566406,1.72460938,621
-1.44433594,-0.52929688,1.85253906,630
-1.45703125,-0.47265625,1.90722656,634
-1.42871094,-0.24450684,1.96386719,641
-1.3515625,-0.02124023,2.00585938,645
-1.3515625,0.13598633,2.0390625,671
-1.40722656,0.27880859,2.09960938,688
-1.40917969,0.3371582,2.27539063,704
-1.32714844,0.24511719,2.47851563,709
-1.1328125,0.18103027,2.82421875,721
-0.64599609,0.13684082,3.1171875,738
-0.01087189,0.09484863,3.4453125,743
0.57080078,0.09143066,3.77929688,755
1.06347656,0.07165527,3.97070313,776
1.56054688,0.004879,4.12890625,780
1.97167969,0.02809143,4.32421875,786
2.24804688,0.16040039,4.66015625,790
2.29492188,0.25,5.04296875,794
2.18554688,0.27539063,5.640625,806
1.91992188,0.12023926,6.1171875,811
1.64453125,-0.04681396,6.3125,822
1.375,-0.12585449,6.421875,830
1.09375,-0.27319336,6.30078125,841
0.85205078,-0.55957031,6.1015625,856
0.64794922,-0.85791016,5.87890625,874
0.48925781,-1.10253906,5.58984375,879
0.37304688,-1.29589844,5.3671875,890
0.39477539,-1.40722656,5.234375,907
0.48193359,-1.40527344,5.19140625,912
0.64160156,-1.40234375,5.203125,924
0.85888672,-1.328125,5.22265625,940
1.0859375,-1.19042969,5.16015625,957
1.24511719,-1.07226563,5.06640625,962
1.39941406,-0.99023438,4.953125,974
1.43457031,-0.84375,4.859375,991
1.31347656,-0.6875,4.765625,1008
1.14648438,-0.53662109,4.78515625,1012
0.95947266,-0.40576172,4.77734375,1017
0.79492188,-0.32983398,4.67578125,1025
0.63867188,-0.34765625,4.51953125,1030
0.43847656,-0.32446289,4.43359375,1042
0.24951172,-0.30761719,4.48828125,1059
0.08874512,-0.32714844,4.5,1064
-0.00044227,-0.36376953,4.51171875,1076
-0.04428101,-0.4675293,4.625,1080
-0.06671143,-0.69580078,4.796875,1084
-0.24731445,-1.07226563,5.0234375,1088
-0.39208984,-1.43945313,5.1953125,1093
-0.37890625,-1.53320313,5.48046875,1097
-0.2800293,-1.51464844,5.6484375,1102
-0.29443359,-1.74316406,5.515625,1112
-0.52490234,-1.93554688,5.49609375,1116
-0.78857422,-2.12890625,5.7109375,1142
-1.0703125,-2.24023438,5.9375,1160
-1.20410156,-2.24609375,6.15234375,1177
-1.32910156,-2.22265625,6.5,1182
-1.42773438,-2.23242188,6.9375,1194
-1.49804688,-2.29101563,7.25,1210
-1.484375,-2.43164063,7.34375,1227
-1.34082031,-2.57617188,7.265625,1232
-1.07910156,-2.53710938,7.0859375,1244
-0.80029297,-2.41015625,6.90234375,1261
-0.55712891,-2.22070313,6.67578125,1278
-0.33227539,-2.09960938,6.375,1282
-0.16674805,-1.9375,6.09765625,1287
-0.11755371,-1.85253906,5.87890625,1291
-0.17736816,-1.76953125,5.65234375,1295
-0.25537109,-1.51660156,5.41796875,1312
-0.32299805,-1.24023438,5.12109375,1328
-0.36083984,-1.046875,4.76953125,1333
-0.49609375,-0.89257813,4.46484375,1337
-0.67382813,-0.70800781,4.21875,1341
-0.87060547,-0.52050781,3.99023438,1345
-1.16992188,-0.38476563,3.83984375,1362
-1.49804688,-0.19030762,3.671875,1367
-1.65722656,-0.09771729,3.44726563,1371
-1.63671875,-0.00948334,3.26757813,1375
-1.52734375,0.11663818,2.94921875,1381
-1.37792969,0.21240234,2.5546875,1396
-1.30566406,0.28027344,2.27734375,1401
-1.28222656,0.30859375,2.1171875,1413
-1.22363281,0.50195313,2.09765625,1422
-1.06835938,0.59130859,2.18945313,1430
-0.91357422,0.54736328,2.328125,1442
-0.82958984,0.47192383,2.25,1445
-0.78662109,0.50732422,1.9921875,1472
-0.66064453,0.70263672,1.69824219,1480
-0.37548828,0.86279297,1.57421875,1497
-0.24291992,1.17578125,1.49707031,1502
-0.24291992,1.17578125,1.49707031,1514
-0.24865723,1.50976563,1.8515625,1530
-0.39331055,1.61816406,1.71386719,1535
-0.25756836,1.51074219,1.62402344,1539
-0.09210205,1.55566406,1.44140625,1543
-0.35302734,1.43847656,1.35546875,1551
-0.45874023,1.20605469,1.26367188,1556
-0.46679688,1.16015625,1.10253906,1582
-0.36987305,1.32714844,1.03125,1598
-0.30151367,1.46679688,1.1328125,1629
0.0051918,1.46386719,1.28710938,1634
0.51416016,1.3828125,1.3203125,1639
0.88916016,1.11425781,1.18457031,1645
1.10839844,0.859375,1.06640625,1650
1.34570313,0.97314453,1.17089844,1654
1.45019531,1.07519531,1.36914063,1660
1.46386719,1.06054688,1.43164063,1664
1.37402344,1.01171875,1.3046875,1672
1.26074219,0.89550781,1.08398438,1677
1.171875,0.81298828,0.95654297,1702
1.19921875,0.77099609,0.96630859,1706
1.11328125,0.70166016,0.93457031,1710
1.12109375,0.57568359,0.91699219,1721
1.24804688,0.38525391,0.85498047,1725
1.32714844,0.22180176,0.68798828,1751
1.33398438,0.15600586,0.53515625,1755
1.27050781,0.18151855,0.38525391,1759
1.20800781,0.18811035,0.26293945,1774
1.23925781,0.18017578,0.16577148,1778
1.39941406,0.14575195,0.09118652,1801
1.66601563,0.10150146,-0.01826477,1805
1.921875,-0.01459503,-0.16247559,1809
2.05078125,-0.08410645,-0.36767578,1822
2.02539063,-0.04635619999999999,-0.48046875,1825
1.99023438,0.04058838,-0.51757813,1851
2.00195313,-0.00839996,-0.60107422,1855
2.078125,-0.0737915,-0.70751953,1859
2.1953125,-0.10900879,-0.88183594,1883
2.26367188,-0.12976074,-1.15234375,1888
2.2734375,-0.09362793,-1.32519531,1895
2.17578125,-0.05801392,-1.47558594,1914
2.12109375,-0.12573242,-1.54003906,1919
2.22851563,-0.23510742,-1.51953125,1928
2.36132813,-0.23144531,-1.34765625,1935
2.5078125,-0.20947266,-1.21875,1949
2.54101563,-0.19592285,-1.02929688,1957
2.59375,-0.17932129,-0.81445313,1972
2.66992188,-0.16284179999999998,-0.60986328,1976
2.68359375,-0.17407227,-0.42675781,1984
2.6484375,-0.28076172,-0.43579102,1988
2.6015625,-0.47412109,-0.57958984,2015
2.49414063,-0.70751953,-0.75,2025
2.35742188,-0.73339844,-0.78564453,2026
2.33984375,-0.7265625,-0.72460938,2041
2.44335938,-0.859375,-0.57617188,2044
