X,Y,Z,timestamp
0.40722656,-0.96582031,0.8359375,21
0.13757324,-0.98046875,1.390625,24
-0.22033691,-1.31054688,1.57714844,27
-0.43530273,-1.58007813,1.42773438,51
-0.58886719,-1.94628906,1.10058594,54
-0.35546875,-1.53125,0.79833984,57
-0.06958008,-0.68652344,0.30712891,82
0.14624023,-0.16381836,0.05197144,84
0.39038086,0.23181152,-0.08868408,87
0.49462891,0.72558594,0.11236572,112
0.40722656,1.01074219,0.21520996,115
0.11437988,0.90722656,0.56738281,123
-0.16711426,0.75341797,0.95117188,132
-0.20581055,0.63378906,1.21972656,135
-0.04949951,0.19567871,1.16503906,162
0.32836914,-0.36572266,1.03222656,174
0.81738281,-0.79296875,0.59716797,177
1.171875,-0.77392578,0.32006836,182
1.16796875,-0.43701172,0.09875488,185
0.79882813,-0.12322998,-0.18530273,212
0.4309082,0.09082031,-0.515625,225
0.22705078,-0.05795288,-0.31811523,242
0.38842773,0.15417479999999997,-0.21765137,246
0.62988281,0.25756836,0.056427,248
0.74609375,0.24523926,0.65917969,251
0.72753906,0.22009277,0.44995117,262
0.41235352,-0.37573242,0.68066406,265
0.26123047,-0.75292969,0.82910156,293
0.54443359,-0.84863281,0.54980469,296
0.94824219,-0.96337891,0.36962891,298
1.1484375,-0.82080078,0.33276367,323
1.19238281,-0.63818359,0.25341797,326
0.89404297,-0.48730469,0.13244629,328
0.49682617,-0.37109375,0.46606445,353
0.23181152,-0.53808594,0.53857422,356
0.22119141,-0.81347656,0.53222656,359
0.47705078,-0.87207031,0.50830078,383
0.68554688,-1.26464844,0.71679688,386
0.7265625,-1.33007813,0.85693359,389
0.484375,-1.23632813,0.86865234,413
0.3137207,-1.35253906,1.22949219,416
0.08508301,-1.56054688,1.38769531,419
0.03271484,-1.65625,1.61230469,444
0.15966797,-1.40136719,1.64453125,446
0.26464844,-1.17578125,1.62695313,449
0.21362305,-1.03417969,1.60253906,474
0.11047363,-0.83984375,1.39648438,476
0.18811035,-0.91845703,1.046875,479
0.10247803,-0.81884766,1.35839844,504
-0.04351807,-0.46386719,1.21777344,507
0.20776367,-1.06933594,1.06152344,509
0.58642578,-1.35839844,1.43847656,534
0.82226563,-1.51269531,1.47070313,547
0.63037109,-1.85644531,1.44921875,550
0.45654297,-1.46972656,1.35644531,554
0.45654297,-1.46972656,1.35644531,557
0.09881592,-0.91259766,1.09277344,584
0.47729492,-0.3137207,1.0390625,587
0.50683594,-0.36865234,0.84716797,595
0.46337891,-0.85742188,0.93603516,604
0.30859375,-1.95507813,0.86230469,615
0.20056152,-2.6484375,0.70263672,625
-0.17150879,-2.86914063,0.70166016,627
-0.4621582,-2.68164063,0.84570313,655
-0.49291992,-2.15820313,1.08105469,666
-0.42138672,-1.62890625,1.13183594,669
-0.36669922,-1.41699219,1.16894531,675
-0.21337891,-1.31054688,1.01367188,677
-0.11468506,-1.24414063,0.95166016,705
-0.12091064,-1.48925781,0.89599609,708
-0.20715332,-1.89941406,0.80664063,711
-0.28125,-2.18164063,0.74707031,735
-0.25268555,-2.34375,0.671875,738
-0.21496582,-2.12304688,0.58056641,741
-0.09924316,-1.82421875,0.29418945,765
0.14575195,-1.65820313,0.12017822,768
0.39306641,-1.609375,-0.11816406,785
0.41577148,-1.69824219,-0.13098145,789
0.52832031,-1.54589844,-0.00076056,792
0.64355469,-1.5078125,0.20812988,816
0.65380859,-1.38671875,0.42041016,818
0.68212891,-1.13574219,0.57177734,821
0.82910156,-0.78515625,0.69482422,846
0.9453125,-0.38769531,0.75341797,853
1.06542969,-0.10430908,0.73535156,856
1.11914063,-0.09136963,0.86572266,866
0.97314453,-0.1036377,0.99169922,869
0.87451172,-0.42944336,1.08691406,896
0.93603516,-0.98486328,1.18945313,903
0.95947266,-1.50195313,1.29296875,906
0.9140625,-1.70117188,1.31347656,916
0.69042969,-1.72949219,1.25683594,919
0.40625,-1.36230469,1.09375,946
0.26489258,-0.79882813,1.0234375,949
0.23095703,-0.55322266,1.02050781,952
0.17504883,-0.44335938,0.95703125,977
0.00385857,-0.28417969,0.98486328,979
-0.14916992,-0.16101074,1.06445313,987
-0.19421387,-0.23413086,1.12695313,1007
-0.27270508,-0.67822266,1.21679688,1022
-0.15405273,-1.18554688,1.14355469,1025
-0.0239563,-1.73046875,1.0390625,1029
0.10437012,-2.40820313,0.97558594,1032
0.32592773,-2.59179688,0.94238281,1057
0.1003418,-2.20898438,1.1875,1059
0.06787109,-1.78808594,0.95898438,1062
0.12890625,-1.44335938,0.87792969,1087
-0.20104979999999997,-0.64453125,1.12402344,1090
-0.23083496,-0.07409668,0.92529297,1106
-0.1517334,-0.04547119,0.78613281,1110
-0.14221191,0.05868530000000001,0.58642578,1113
-0.13000488,0.18823242,0.43457031,1137
-0.21313477,0.19274902,0.42529297,1140
-0.3515625,-0.06817627,0.44628906,1143
-0.46630859,-0.60693359,0.59033203,1168
-0.60742188,-1.16796875,0.71875,1171
-0.82568359,-1.58398438,0.79443359,1173
-1.1015625,-1.96777344,0.86865234,1198
-1.03808594,-2.24609375,0.55859375,1201
-0.62353516,-1.93261719,-0.04467773,1203
-0.25170898,-1.36523438,-0.30224609,1228
-0.21118164,-0.71044922,-0.38818359,1231
-0.09777832,-0.14721679999999998,-0.07745361,1234
-0.36376953,0.23950195,0.34887695,1258
-0.71826172,0.56103516,0.66845703,1261
-1.1484375,0.41137695,0.84667969,1264
-1.39160156,0.16003418,1.03320313,1288
-1.34667969,-0.02111816,0.86572266,1291
-0.92138672,-0.14648438,0.515625,1294
-0.39746094,-0.359375,0.17053223,1318
-0.23571777,-0.30761719,-0.16271973,1321
-0.47265625,0.43994141,-0.38037109,1324
-0.67041016,1.29492188,-0.46557617,1349
-0.75195313,1.66308594,-0.34838867,1361
-0.95996094,1.81640625,-0.08868408,1364
-1.25390625,1.75,0.31054688,1368
-1.25390625,1.75,0.31054688,1371
-0.95605469,1.01953125,0.87255859,1399
0.00572205,0.66894531,1.07617188,1412
-0.07489014,0.83984375,1.0546875,1414
-0.07672119,0.33544922,1.12109375,1418
-0.20251465,-0.16784668,1.30859375,1421
-0.53662109,-0.41577148,1.31347656,1449
-0.72167969,-0.37451172,1.48828125,1452
-0.73974609,0.0451355,1.35253906,1455
-0.515625,0.57373047,0.88085938,1479
0.05966187,0.89160156,0.41381836,1482
1.00683594,1.05664063,-0.03939819,1496
1.91210938,1.30273438,-0.14038086,1507
2.49023438,1.56054688,0.05102539,1510
2.57617188,1.30175781,0.32836914,1519
2.31640625,0.6328125,0.50048828,1522
2.17773438,0.25439453,0.33984375,1539
1.9609375,0.02333069,0.52490234,1547
2.140625,0.17602539,0.1038208,1559
2.89453125,0.02467346,-0.68554688,1562
3.69726563,-0.30224609,-1.31347656,1580
4.234375,-0.06854248,-1.60742188,1583
4.0625,-0.12976074,-1.28320313,1610
3.7421875,-0.98486328,-0.73779297,1613
3.62695313,-2.28515625,-0.14697266,1616
3.70117188,-3.42578125,0.57714844,1640
3.86328125,-3.89648438,1.32714844,1643
4.2265625,-3.27539063,1.81738281,1646
4.5703125,-2.11132813,1.82421875,1670
4.75,-1.55957031,1.54003906,1673
4.7734375,-1.89355469,1.16210938,1683
4.70703125,-2.44335938,0.89501953,1690
4.54296875,-2.73828125,0.87548828,1700
4.34375,-2.8203125,1.1015625,1710
4.3125,-2.65039063,0.91699219,1714
4.38671875,-2.10546875,0.46435547,1741
4.234375,-1.83496094,0.17053223,1750
3.890625,-2.25195313,-0.19763184,1767
3.56445313,-2.63476563,-0.39624023,1784
3.30664063,-2.7890625,-0.38964844,1789
2.89648438,-2.97265625,-0.50585938,1793
2.41015625,-3.33398438,-0.65478516,1801
2.15234375,-3.83789063,-0.87890625,1818
2.0390625,-3.82617188,-1.16796875,1823
1.88964844,-3.29101563,-1.01171875,1826
1.56933594,-2.65039063,-0.25268555,1835
1.39550781,-1.86132813,0.37670898,1851
1.58398438,-0.41943359,1.67578125,1868
1.03222656,1.25292969,4.34375,1873
1.23730469,2.23828125,5.1953125,1877
1.53320313,2.68554688,5.37109375,1881
1.09570313,1.82714844,4.98046875,1902
0.3918457,-0.3425293,4.2265625,1919
-0.12139893,-2.39453125,3.48828125,1924
-0.56982422,-3.51171875,2.80273438,1928
-0.76171875,-3.84765625,2.08007813,1936
-0.78564453,-3.43554688,1.73925781,1953
-0.78125,-2.6640625,1.67578125,1970
-0.82226563,-2.109375,1.36914063,1986
-0.94873047,-1.41894531,1.48242188,2002
-1.22753906,-0.34619141,1.94628906,2020
