X,Y,Z,timestamp
-1.32617188,1.51074219,0.00882721,16
-1.30664063,1.37890625,0.06866455,20
-1.30664063,0.91796875,0.25488281,24
-1.1328125,0.70556641,0.41015625,36
-0.96777344,1.02441406,0.49194336,55
-1.0390625,1.4609375,0.4206543,60
-1.19921875,1.58691406,0.31713867,72
-1.08203125,1.19921875,0.32836914,77
-0.93310547,0.67382813,0.14526367,89
-0.76367188,0.53613281,0.20251465,97
-0.54345703,0.62255859,0.39575195,106
-0.39526367,0.56640625,0.54199219,117
-0.20129395,0.77099609,0.71240234,121
-0.16247559,1.00683594,0.82324219,147
-0.19689941,0.83837891,0.63232422,156
-0.19152832,0.76318359,0.49780273,173
-0.37597656,0.44824219,0.27905273,178
-0.26269531,0.23852539,-0.0319519,188
-0.20812988,0.25146484,-0.4543457,203
-0.5859375,0.14477539,-0.63623047,208
-0.74658203,0.39282227,-0.02235413,213
-0.32299805,0.84179688,0.265625,217
-0.47143555,0.51660156,0.12457275,227
-0.58398438,-0.05383301,0.04208374,231
-0.72167969,-0.20581055,0.02548218,258
-0.79248047,-0.00437164,-0.21264648,274
-0.85058594,0.12988281,-0.41674805,291
-1.06054688,-0.11376953,-0.56494141,296
-1.26953125,-0.24267578,-0.53759766,299
-1.55175781,-0.26391602,-0.37182617,303
-1.91699219,-0.50195313,-0.56103516,308
-2.1640625,-0.73974609,-1.04296875,312
-2.47851563,-0.75976563,-1.36816406,338
-2.83203125,-0.72167969,-1.21679688,353
-2.94140625,-0.73632813,-0.98535156,357
-3.07226563,-0.64208984,-0.83203125,362
-3.18359375,-0.42578125,-0.67578125,366
-3.17382813,-0.35986328,-0.95849609,380
-3.04492188,-0.41723633,-1.31152344,381
-2.82421875,-0.51806641,-1.61035156,409
-2.59765625,-0.75390625,-1.65332031,425
-2.34375,-0.67773438,-1.46386719,442
-2.08398438,-0.59082031,-1.41796875,447
-1.85644531,-0.58349609,-1.19726563,459
-1.64941406,-0.52734375,-0.953125,475
-1.39355469,-0.19067383,-0.76025391,480
-1.29101563,0.25,-0.59765625,492
-1.00585938,0.08746338,-0.60693359,496
-0.95996094,-0.33984375,-0.83789063,500
-0.84814453,-0.36499023,-0.89355469,505
-0.12634277,0.33276367,-1.23144531,509
-0.02857971,0.57275391,-1.20898438,520
0.3059082,0.36083984,-1.13378906,524
0.66943359,0.26367188,-0.89892578,550
0.95654297,0.26611328,-0.57666016,554
1.22167969,0.20471191,-0.1673584,559
1.53515625,0.33789063,0.14794922,572
1.88671875,0.78857422,0.22766113,576
1.92578125,1.24023438,0.16821289,600
2.09765625,1.45800781,-0.05532837,610
2.49609375,1.45605469,-0.3215332,627
2.8203125,1.47851563,-0.30371094,632
3.19726563,1.48730469,-0.41992188,643
3.40234375,1.484375,-0.58007813,660
3.30078125,1.89746094,-0.51806641,665
3.30078125,2.48242188,-0.28735352,677
3.46875,2.86914063,0.07305908,694
3.56640625,2.8671875,0.47680664,699
3.49414063,2.53125,0.83203125,711
3.33398438,2.23828125,1.06152344,714
3.18359375,2.46289063,1.14550781,719
3.1640625,2.8984375,1.10058594,727
3.01367188,2.99414063,1.10742188,732
2.8984375,2.76367188,1.03515625,736
2.83007813,2.60351563,1.21582031,762
2.86914063,2.43359375,1.39941406,766
2.890625,2.12304688,1.41796875,770
2.90234375,2.15820313,1.08203125,782
2.82617188,2.6875,0.5546875,786
2.70507813,3.05078125,0.22363281,812
