X,Y,Z,timestamp
0.35375977,0.0836792,0.71044922,11
0.37939453,-0.22106934,-0.07415771,15
0.41308594,-0.00443649,-0.51416016,19
0.31420898,-0.1083374,-0.93896484,41
0.04373169,-0.39916992,-0.734375,46
0.26904297,0.13391113,-0.73730469,50
0.38232422,0.49658203,-0.75048828,71
0.13391113,0.30297852,0.28564453,75
0.05737305,-0.22668457,0.46118164,80
0.03083801,-0.12561035,0.46508789,102
-0.08276367,-0.15917969,0.49291992,106
-0.40551758,-0.06573486,-0.38305664,110
-0.83447266,-0.09545898,-0.36865234,132
-0.93457031,-0.90771484,0.11102295,136
-0.85742188,-1.09277344,-0.453125,143
-0.96582031,-1.21972656,-0.13623047,163
-0.51708984,-1.6328125,0.00193977,167
0.24389648,-1.15820313,-0.609375,172
0.73144531,-0.17907715,-0.31567383,182
0.95800781,-0.35473633,-0.32519531,185
1.22167969,0.30004883,-0.44677734,212
1.671875,0.92236328,-0.03933716,215
2.02734375,0.80664063,0.24206543,218
2.03710938,0.37109375,-0.11212158,243
1.94140625,0.1282959,-0.3762207,247
1.99121094,0.76953125,-0.38232422,251
1.71679688,1.14648438,-0.19494629,273
1.49804688,0.97802734,0.03982544,277
0.80517578,0.89160156,0.31713867,281
-0.00894165,-0.04632568,0.19836426,303
-0.17004395,-0.67236328,0.38305664,307
-0.35620117,-0.50537109,0.41113281,311
-0.60351563,-0.97460938,0.32226563,333
-0.38232422,-0.96142578,0.2467041,337
-0.23669434,-0.22644043,-0.34301758,341
-0.39404297,-0.30957031,-0.76416016,364
-0.21838379,-0.36914063,-0.63574219,368
0.49121094,0.41772461,-0.39892578,372
0.67236328,-0.08850098,-0.44384766,394
0.63916016,0.02613831,-0.82324219,398
0.29980469,-0.00494385,-0.78955078,402
-0.33276367,-0.28369141,-0.05453491,414
-0.48535156,-0.77001953,-0.01760864,418
-0.36352539,0.00588608,0.03872681,444
-0.18041992,-0.20458984,0.39428711,448
0.05209351,-0.72314453,0.53710938,453
0.34985352,-0.22180176,0.18884277,464
0.71337891,0.08142089999999999,-0.21606445,468
0.99560547,-0.14697266,-0.55224609,494
1.14941406,-0.07012939,-0.83691406,499
1.34472656,0.26953125,-1.08300781,511
1.23339844,0.02336121,-0.95263672,517
0.93212891,0.13781738,-0.8828125,521
0.8046875,0.11053467,-0.71582031,545
0.64404297,-0.07769775,-0.54345703,549
0.68066406,0.58886719,-0.43676758,553
0.63916016,1.28125,0.3046875,575
0.46191406,0.44775391,1.07324219,585
