X,Y,Z,timestamp
0.37255859,-0.55761719,-2.09960938,5295
0.28930664,-0.57568359,-2.51953125,5297
0.30761719,-0.72509766,-2.7578125,5317
0.19494629,-0.90136719,-2.73046875,5320
0.18762207,-0.96044922,-2.45703125,5323
0.04354858,-0.80029297,-2.21484375,5347
-0.03988647,-0.80664063,-2.2265625,5350
0.059021000000000004,-0.93505859,-2.42382813,5352
-0.32910156,-1.38769531,-2.60351563,5377
-0.22314453,-1.11914063,-2.84960938,5381
-0.23095703,-0.98388672,-2.62304688,5384
-0.32836914,-0.93261719,-2.17578125,5407
-0.16467285,-0.72167969,-1.77539063,5410
-0.00733948,-0.75830078,-1.35449219,5413
-0.14331055,-1.01171875,-0.75048828,5437
-0.37915039,-1.0,-0.31494141,5440
-0.40283203,-0.92138672,-0.44165039,5443
-0.29907227,-0.79248047,-0.57324219,5468
-0.26074219,-0.66162109,-0.52099609,5471
-0.32885742,-0.57519531,-0.52197266,5474
-0.25537109,-0.41625977,-0.69824219,5498
-0.44042969,-0.19482422,-0.65966797,5501
-0.72265625,-0.2644043,-0.23803711,5504
-0.82763672,-0.39282227,0.41723633,5528
-0.91259766,-0.12768555,0.77001953,5531
-0.76269531,0.01398468,0.95361328,5534
-0.40576172,-0.03259277,0.94335938,5558
-0.17199707,0.20190429999999998,0.83349609,5561
-0.06640625,0.50146484,0.63232422,5564
-0.00477982,0.43212891,0.28613281,5588
-0.11633301,0.30249023,-0.01687622,5591
-0.2578125,0.31933594,-0.17065429999999998,5593
-0.4375,0.23974609,0.24853516,5621
-0.71972656,0.49414063,0.59179688,5624
-0.87597656,0.66015625,0.49291992,5627
-0.77880859,0.48071289,0.06658936,5640
-0.36132813,0.23205566,-0.32470703,5643
-0.30053711,0.04611206,-0.33129883,5669
-0.27124023,-0.11053467,-0.30981445,5672
-0.01617432,-0.36254883,-0.27319336,5674
-0.11895752,-0.45410156,-0.02340698,5699
-0.20861816,-0.11053467,0.30200195,5702
-0.43945313,0.43408203,0.61425781,5705
-0.48901367,0.70751953,0.61767578,5729
-0.51953125,0.73925781,0.35229492,5732
-0.63232422,0.671875,0.05996704,5735
-0.6640625,0.72167969,-0.11669922,5760
-0.77978516,0.57470703,-0.49121094,5764
-1.06835938,0.14184570000000002,-0.84960938,5768
-1.20605469,-0.33105469,-1.25585938,5791
-0.9375,-0.48852539,-1.68164063,5794
-0.78613281,-0.22277832,-2.08007813,5798
-0.61181641,-0.02841187,-2.48632813,5821
-0.68603516,0.12524414,-2.92578125,5824
-0.78759766,0.15783691,-3.04101563,5828
-1.04882813,0.09320068,-3.1796875,5851
-1.21191406,-0.06481934,-3.34960938,5855
-1.43359375,-0.38891602,-2.984375,5858
-1.73339844,-0.52832031,-2.63867188,5881
-2.14648438,-0.41723633,-2.62304688,5885
-2.5625,-0.21459961,-2.41601563,5889
-2.90234375,-0.05636597,-2.08789063,5911
-3.078125,0.02220154,-2.03515625,5915
-3.0078125,0.05358887,-2.06445313,5919
-2.90429688,0.14233398,-1.94335938,5942
-2.83984375,0.40820313,-1.3125,5945
-2.38085938,0.60449219,0.09857178,5949
-1.83300781,0.68652344,1.19824219,5972
-1.86523438,1.05664063,1.5859375,5975
-2.21679688,1.50195313,1.68066406,5979
-2.328125,1.74804688,1.72167969,6002
-2.125,1.79199219,1.49804688,6006
-1.89257813,1.91894531,1.22558594,6009
-1.79785156,2.04296875,1.20703125,6032
-1.8203125,2.15039063,2.27929688,6036
-2.00585938,1.85546875,3.83007813,6040
-1.80273438,1.453125,4.07421875,6062
-1.82128906,1.16308594,3.8046875,6066
-1.84960938,0.99804688,4.0390625,6070
-1.74023438,0.91162109,4.2109375,6093
-1.51367188,0.96044922,4.41796875,6096
-1.43066406,1.06152344,4.61328125,6100
-1.34960938,1.07617188,5.0,6123
-1.23242188,1.00878906,5.30859375,6127
-1.109375,0.75585938,5.12890625,6130
-1.015625,0.60107422,5.08984375,6153
-0.97607422,0.67578125,5.26953125,6157
-0.91992188,0.66064453,5.36328125,6161
-0.76318359,0.63818359,5.4609375,6184
-0.55712891,0.60400391,5.46875,6200
-0.39379883,0.55126953,5.34765625,6204
-0.31298828,0.42407227,5.12109375,6208
-0.27441406,0.32250977,4.796875,6211
-0.35180664,0.2824707,4.47265625,6223
-0.38745117,0.19616699,4.05078125,6226
-0.42163086,0.13830566,3.7578125,6253
-0.48046875,0.03747559,3.48046875,6256
-0.49194336,-0.09417725,3.18945313,6259
-0.53027344,-0.22509766,2.84570313,6283
-0.53808594,-0.33349609,2.56640625,6286
-0.49755859,-0.47436523,2.31835938,6289
-0.47167969,-0.61914063,2.11328125,6314
-0.4362793,-0.6953125,1.86230469,6317
-0.45385742,-0.67138672,1.63476563,6320
-0.47851563,-0.63134766,1.41894531,6345
-0.41967773,-0.6640625,1.14941406,6347
-0.42333984,-0.69580078,0.87158203,6350
-0.38647461,-0.671875,0.64306641,6374
-0.29003906,-0.64013672,0.4309082,6377
-0.34228516,-0.65869141,0.19580078,6380
-0.296875,-0.66113281,-0.02922058,6405
-0.33325195,-0.58496094,-0.21240234,6407
-0.3671875,-0.48095703,-0.38452148,6410
-0.36547852,-0.41479492,-0.53613281,6435
-0.31347656,-0.36767578,-0.69140625,6438
-0.31616211,-0.34204102,-0.88574219,6440
-0.22290039,-0.30200195,-1.09667969,6465
-0.08862305,-0.25708008,-1.203125,6468
-0.06640625,-0.29418945,-1.29003906,6471
-0.04150391,-0.33691406,-1.37109375,6495
-0.00654221,-0.25537109,-1.50976563,6498
0.05331421,-0.11413574,-1.48144531,6501
0.15551758,0.04763794,-1.47167969,6525
0.21923828,0.13793945,-1.40332031,6528
0.31689453,0.15332031,-1.32910156,6531
0.3359375,0.10083008,-1.32128906,6556
0.2980957,0.12115479,-1.33105469,6558
0.32763672,0.13977051,-1.35839844,6561
0.36694336,0.11840819999999999,-1.40332031,6586
0.44067383,0.07580566,-1.4140625,6589
0.56494141,0.02087402,-1.44335938,6591
0.66357422,0.10626221,-1.45410156,6616
0.80273438,0.2746582,-1.30859375,6619
0.93017578,0.47949219,-1.18945313,6622
0.94580078,0.68505859,-1.12695313,6646
0.93066406,0.76611328,-1.04101563,6649
0.90380859,0.80371094,-1.00390625,6652
0.87841797,0.72363281,-0.98681641,6677
0.83056641,0.62451172,-0.95361328,6679
0.79345703,0.58544922,-0.91796875,6682
0.72265625,-0.02603149,0.12048339999999998,6707
0.63330078,-0.01158905,0.20068359,6710
0.54492188,0.02012634,0.32226563,6712
0.46118164,0.00632477,0.40087891,6737
0.36132813,0.04934692,0.46508789,6740
0.28857422,0.14428711,0.59082031,6742
0.2578125,0.20544434,0.72460938,6767
0.24963379,0.20434570000000002,0.74414063,6770
0.26123047,0.12854004,0.81152344,6773
0.20178223,0.13354492,0.87353516,6805
0.171875,0.14074707,0.93212891,6808
0.13427734,0.13891602,1.08984375,6810
0.01663208,0.19738770000000003,1.18847656,6817
-0.17858887,0.27856445,1.26953125,6820
-0.34814453,0.36206055,1.33300781,6848
-0.68798828,0.48461914,1.41210938,6851
-0.83105469,0.49389648,1.40039063,6854
-0.86621094,0.51025391,1.35058594,6878
-0.88818359,0.47973633,1.26757813,6880
-0.91113281,0.44018555,1.21875,6883
-0.93115234,0.37988281,1.15234375,6908
