X,Y,Z,timestamp
-0.16659999,-0.1212,-0.13669999,13
-0.52059996,0.1454,-0.3195,34
-0.16489999,0.1644,0.0022,53
0.1012,0.1136,0.1073,73
0.0894,0.4249,0.2243,93
-0.56959999,1.31400001,0.22739999,113
-0.76319999,1.50929999,0.8646,133
-0.26190001,1.52139997,0.91459996,153
0.15709999,1.51599991,0.83329999,173
-0.14039999,1.36399996,0.72420001,193
-1.10389996,1.57659996,0.38339999,213
-1.42229998,1.71859992,-0.0342,233
-0.4341,1.6207,-0.0608,252
0.28049999,1.60599995,0.20879999,273
0.2306,1.45770001,-0.189,293
0.58399999,0.70129997,-0.39479998,313
0.37419999,0.2879,0.0241,333
-0.50749999,0.48679999,-0.67219996,353
-0.24489999,0.55739999,-0.95989996,372
-0.58329999,0.65459996,-0.4163,392
-1.17909992,0.9041,0.4461,412
1.24819994,0.77950001,0.2617,432
0.9831,0.31099999,-0.87109995,452
-0.0482,0.0028,-0.2809,472
-1.29049993,-0.0856,0.37239999,493
-0.64559996,0.3039,0.2119,512
0.45269999,0.7719,-0.1217,534
0.3637,0.2149,0.2626,553
-0.42839998,-0.6433,0.3655,573
-0.20449999,-0.53439999,0.31569999,593
0.50099999,-0.0397,-0.0712,613
0.57599998,-0.1858,-0.43399999,632
0.22409999,-0.69019997,-0.86699998,653
0.46679997,-1.08630002,-1.20169997,673
1.12779999,-1.31699991,-0.96109998,693
1.58459997,-1.6293,-1.05019999,713
1.46990001,-1.9842,-1.81279993,733
1.45029998,-1.75209999,-1.98239994,752
1.2658,-1.59469998,-1.14590001,773
0.75879997,-1.54919994,-0.80379999,793
0.4303,-1.47739995,-0.82749999,813
0.49469998,-1.40789998,-0.84999996,833
0.71709996,-1.18830001,-0.41169998,853
0.59759998,-0.6293,-0.2016,872
0.65239996,-0.2094,-0.1374,893
0.85899997,-0.27609998,0.0746,912
0.68099999,-0.54249996,0.20039999,933
0.57980001,-0.74589998,0.0655,952
0.4849,-0.74159998,0.08329999,973
0.26989999,-0.49359998,-0.0296,993
0.36919999,0.0419,-0.2023,1013
0.4402,0.0568,-0.2191,1034
0.61500001,-0.33669999,0.17749999,1053
0.76229995,-0.2085,0.37939999,1073
0.73859996,0.42539999,0.2904,1092
0.77179998,0.64660001,0.35189998,1112
0.6595,0.4513,0.67629999,1133
0.0512,-0.098,0.92879999,1153
0.4438,0.0907,0.6164,1172
1.31449997,0.29819998,1.20060003,1194
