X,Y,Z,timestamp
0.82209998,0.1118,-0.0051,13
0.36719999,0.0982,-0.1249,32
0.0146,0.002,-0.0905,53
-0.1946,-0.0191,0.0287,72
-0.34279999,-0.0248,0.0552,93
-0.18349999,-0.1024,0.0831,112
-0.0073,-0.095,-0.0128,133
0.30199999,0.002,-0.22209999,153
0.54469997,0.0623,-0.29609999,173
0.49509999,0.0464,-0.0496,193
0.12969999,-0.0191,0.13699999,213
-0.40879998,-0.1646,0.2139,232
-0.62149996,-0.1648,0.25979999,252
-0.3793,-0.0388,0.14299999,272
-0.0062,0.118,-0.0279,293
-0.51159996,-0.18259999,0.192,313
-0.63029999,-0.1131,0.1963,333
-0.1434,0.11589999,-0.0534,353
0.57480001,0.1547,-0.33219999,373
0.54719996,-0.1023,-0.1909,393
0.24489999,-0.1996,-0.0937,411
-0.0617,-0.1443,0.0735,431
-0.075,-0.0201,0.0251,451
0.0931,0.16489999,-0.0102,471
0.0896,-0.0592,0.0405,492
0.1328,-0.1609,-0.0185,511
0.26839998,0.0177,-0.2714,533
0.0442,-0.1129,-0.18449999,552
-0.0509,-0.2987,-0.1256,572
0.0442,-0.25569999,-0.0564,591
-0.1127,-0.21799999,-0.0356,611
-0.28909999,-0.0669,-0.1591,631
-0.20919999,-0.0021,-0.1604,651
0.0037,0.0653,-0.24149999,671
0.1514,0.1699,-0.25329998,692
0.4508,0.3335,-0.16219999,711
0.52709997,0.4091,-0.0714,731
0.43469998,0.27309999,0.20379999,751
-0.006,0.1124,0.34630001,771
-0.68229997,0.09649999,0.2967,791
-0.38339999,0.011,0.1621,811
-0.0988,0.09959999,-0.0788,832
-0.067,0.0325,0.0163,852
0.0237,-0.1444,0.1771,872
0.32839999,-0.0432,-0.2604,893
0.1432,-0.0308,-0.25189999,911
-0.0077,-0.0854,-0.0337,931
-0.19239999,-0.0867,0.0869,952
-0.27519998,-0.0166,0.0967,972
-0.0927,0.0622,-0.0487,993
0.1832,0.14309999,-0.0235,1012
0.1235,-0.0172,0.0054,1032
-0.09079999,-0.0439,0.0019,1052
-0.1085,-0.0437,0.037,1072
0.0396,-0.0303,0.0663,1092
0.0235,0.0927,0.0262,1112
0.0431,0.0699,0.0564,1132
0.0489,0.19299999,0.1318,1152
0.0095,0.2305,0.25319999,1172
-0.0542,-0.042,0.3238,1192
0.21759999,-0.0154,-0.0852,1212
0.27410001,0.1002,-0.25549999,1233
