X,Y,Z,timestamp
-0.4393,0.8955,0.0722,0
-0.3822,0.63269997,0.09079999,19
-0.43189999,0.38299999,0.131,40
-0.243,0.2728,0.20909999,60
0.11539999,0.30829999,0.0797,80
0.1683,0.50749999,-0.1039,99
-0.0769,0.66069996,-0.35769999,119
-0.1046,0.65419996,-0.33919999,140
-0.161,0.7087,-0.27339998,160
-0.42389998,0.68479997,-0.29589999,180
-0.68019998,0.76029998,-0.49139997,199
-0.75659996,0.6426,-0.3813,220
-0.80939996,0.3788,-0.21939999,240
-0.9174,0.20109999,-0.15609999,259
-0.99829996,0.15689999,-0.23359999,280
-0.93979996,0.16229999,-0.33469999,299
-0.69819999,0.20209999,-0.32319999,319
-0.55739999,0.2834,-0.1178,339
-0.4869,0.50779998,-0.105,359
-0.51980001,0.78649998,-0.26769999,380
-0.59929997,0.9016,0.1424,400
-0.72819996,0.5661,0.10349999,419
-0.68790001,0.68779999,-0.026,439
-0.70840001,1.1207,-0.14489999,459
-0.65759999,1.4641,-0.17979999,480
-0.45359999,1.1796,-0.0413,500
-0.2773,0.89739996,0.039,520
-0.26249999,0.93589997,0.17019999,540
-0.79049999,2.01429987,0.85939997,559
-1.62189996,1.99039996,0.70480001,580
-1.90859997,1.11919999,-0.39089999,600
-1.13759995,0.69979995,-0.58319998,620
-0.90689999,0.94089997,0.42399999,640
-2.0072,1.07349992,1.71439993,660
-3.44239998,1.74099994,1.8118999,680
-3.45569992,2.07749987,0.6771,699
-2.61769986,1.95309997,0.2617,719
-1.76759994,1.73089993,0.39269999,740
-1.21739995,1.57609999,0.49359998,760
-0.67210001,1.54259992,0.17199999,780
-0.4456,2.00169992,-0.3777,800
-0.21709999,2.00309992,-1.12979996,819
0.13429999,1.44599998,-1.3362,839
0.21849999,1.06229997,-1.01979995,859
-0.0195,0.58999997,-0.67539996,881
-0.69199997,-0.0124,-0.57010001,900
-0.94799995,0.14039999,-1.01999998,919
-0.62739998,1.12749994,-1.1408,940
-0.50580001,1.65499997,-0.8459,960
0.31129998,0.921,-0.3398,980
1.87279999,1.42589998,-0.98539996,1000
2.36919999,2.25519991,-1.70039999,1020
2.40209985,1.46889997,-1.6006999,1040
1.97609997,0.91979998,-1.5503,1059
1.7105999,1.2931,-2.0948,1080
1.34499991,0.7335,-2.05139995,1099
0.82769996,-0.58669996,-1.9066,1120
0.52849996,-0.708,-2.1085999,1140
0.88669997,-0.57179999,-2.28859997,1160
1.2586,-1.07279992,-1.95569992,1180
1.49459994,-1.54279995,-1.69059992,1199
1.44949996,-1.16799998,-1.55159998,1219
1.75469995,-0.64849997,-1.49659991,1239
1.74699998,-0.45099998,-1.19260001,1258
1.76370001,-0.54449999,-0.9831,1279
1.48259997,-0.63440001,-1.04449999,1298
1.34039998,-1.01689994,-0.78649998,1318
0.86499995,-1.07200003,-0.5248,1338
0.6749,-0.72240001,-0.78939998,1358
0.45269999,-0.66139996,-0.9393,1378
0.42769998,-0.87909997,-0.95169997,1399
0.46449998,-0.90249997,-1.04320002,1419
0.80669999,-0.70779997,-1.26740003,1439
1.19319999,-0.51370001,-1.11129999,1459
1.57419991,-0.31559998,-1.14029992,1481
1.73399997,-0.38999999,-0.87269998,1500
2.01679993,-0.57809997,-0.6864,1519
2.00889993,-0.75769997,-0.59109998,1539
1.99339998,-0.94849998,-0.6006,1559
1.9332999,-0.6692,-0.5873,1580
1.84309995,-0.77399999,-0.1972,1600
1.68209994,-1.01450002,0.1186,1619
1.68009996,-1.32279992,0.35619998,1640
1.53009999,-1.43470001,0.61899996,1660
1.43929994,-1.44879997,0.59670001,1680
1.19620001,-1.17439997,0.31999999,1699
1.09669995,-0.51010001,0.0846,1720
0.7608,0.76529998,-0.0416,1740
0.47349998,1.82129991,-0.1591,1759
0.3978,1.9892,-0.0304,1780
0.34129998,1.74369991,0.1847,1798
-0.1011,1.36089993,0.26350001,1818
-0.54829997,1.34719992,-0.2261,1839
-0.51779997,1.47429991,-0.94949996,1858
-0.24929999,0.9709,-1.38,1879
-0.1568,0.7209,-1.21619999,1898
-0.0534,1.04269993,-1.51099992,1918
-0.0464,1.23759997,-1.66949999,1938
-0.31619999,1.12150002,-1.58369994,1958
-0.73549998,0.59819996,-1.23479998,1980
-1.16939998,-0.0391,-1.10079992,1999
