X,Y,Z,timestamp
-0.0317,-0.0097,-0.15179999,13
0.2103,0.1391,-0.13429999,33
0.65239996,0.21789999,-0.0453,53
0.7683,-0.0497,0.055,73
0.35979998,-0.0734,0.15109999,93
0.0103,0.0331,0.17099999,113
-0.15189999,0.0416,0.0534,133
-0.1505,0.0248,-0.0499,153
-0.26929998,0.038,0.0834,173
-0.58029997,0.1451,0.33759999,193
-0.26249999,-0.0025,0.23989999,213
0.1529,0.0275,0.0093,233
0.375,0.2209,-0.0211,258
0.0547,0.25650001,0.23349999,272
-0.24229999,0.1644,0.24229999,292
-0.0569,0.26159999,0.1919,312
0.1481,0.26800001,0.23629999,332
-0.1113,0.0205,0.18619999,352
-0.44349998,-0.1454,0.0177,372
-0.56309998,-0.1811,-0.2227,392
-0.49929997,-0.22299999,-0.2809,412
-0.47349998,-0.22549999,-0.2723,432
-0.4226,-0.34459999,0.0326,452
-0.33699998,-0.25659999,0.15369999,472
0.0768,0.13699999,-0.27320001,492
-0.1524,-0.0572,-0.27399999,512
-0.4215,-0.1195,-0.132,533
-0.30879998,-0.2067,-0.0119,552
-0.0463,-0.2617,0.0489,572
-0.0399,-0.13349999,0.0323,592
0.1565,0.2395,0.1303,612
0.1919,-0.1043,0.3732,632
-0.2094,0.0714,0.33339998,652
-0.50669998,0.1679,0.36039999,672
-0.32539999,0.26769999,0.3955,692
0.1539,0.46259999,0.17449999,712
0.24689999,0.3405,0.2026,732
0.0658,-0.076,0.37809998,753
0.2402,-0.1551,0.1679,772
0.43039998,0.1235,0.0452,792
0.4152,0.21499999,-0.0039,812
0.35319999,0.22459999,-0.0459,832
0.3691,-0.14839999,-0.19929999,852
0.24479999,-0.27169999,-0.26729998,872
-0.1503,-0.27039999,-0.16319999,892
-0.20629999,-0.15189999,-0.2304,912
-0.21349999,-0.12909999,-0.0718,932
-0.2157,-0.10179999,-0.0173,952
-0.0368,0.0411,-0.0009,972
-0.0016,-0.0794,0.22559999,992
0.1094,-0.0278,0.17539999,1012
0.1698,0.08679999,-0.1033,1033
0.113,0.0362,0.09299999,1051
-0.0312,-0.1647,0.2277,4066
0.0804,-0.09959999,-0.0425,4068
0.32429999,0.0509,-0.31059998,4069
0.33449998,-0.0676,-0.33429998,4070
0.12639999,-0.40779999,-0.21699999,4072
-0.161,-0.50639999,-0.2561,4073
-0.0953,-0.35689998,-0.54329997,4074
0.0202,-0.2739,-0.6013,4075
-0.0046,-0.38529998,-0.18599999,4076
-0.1723,-0.3624,0.07009999,4077
-0.3739,-0.0348,0.1427,4079
-0.2216,0.0235,0.0982,4080
-0.3141,0.16,0.21229999,4081
-0.1162,0.2538,0.16419999,4082
0.09519999,0.0922,-0.0407,4083
0.0672,-0.15609999,0.27329999,4084
-0.0277,-0.0756,0.21409999,4085
0.33669999,0.1147,-0.0777,4086
0.0787,-0.49199998,-0.0372,4087
0.0499,-0.3188,0.0055,4089
0.0158,-0.0247,-0.40189999,4090
-0.2552,-0.47579998,-0.27699998,4091
-0.2881,-0.57819998,-0.1117,4092
-0.1059,-0.39819998,0.0563,4093
-0.1004,-0.1699,0.0036,4094
-0.31149998,0.2342,-0.0198,4095
-0.1989,0.0255,0.20199999,4096
-0.79499996,0.2358,-0.0432,4097
-0.95769995,0.55589998,0.56019998,4099
-0.75339997,0.56580001,0.74219996,4100
-0.15079999,0.1206,0.18709999,4101
-0.3265,0.28389999,0.37939999,4102
-0.68169999,0.3626,-0.78479999,4103
1.27459991,0.32249999,0.30230001,4104
-0.39199999,-0.08639999,0.1829,4105
-0.0119,0.1925,-0.1384,4106
0.4391,-0.3497,0.2899,4107
0.36699998,-0.40609998,0.4813,4108
0.55259997,-0.30969998,-0.156,4109
0.20879999,-0.18779999,-0.26479998,4110
-0.26679999,-0.2156,-0.0614,4111
