X,Y,Z,timestamp
0.67333984,1.01367188,1.29394531,4
0.81542969,0.88720703,1.26367188,7
1.10839844,0.81542969,0.94726563,10
1.41210938,0.80126953,0.53173828,35
1.63574219,0.81494141,0.38183594,38
1.76464844,0.96630859,0.48486328,41
1.75976563,1.35351563,0.75097656,65
1.68066406,1.72167969,1.23046875,68
1.83789063,1.98632813,1.21972656,71
1.90820313,1.95996094,1.04882813,95
1.90234375,1.52246094,0.9140625,98
1.8203125,0.74267578,0.84472656,101
1.84472656,0.24291992,0.72802734,126
1.90039063,0.37768555,0.60693359,128
1.98046875,1.04882813,0.61767578,131
2.1484375,1.72167969,0.45776367,156
2.22265625,2.11914063,0.25195313,159
2.18945313,2.06640625,0.21618652,161
2.02539063,1.71289063,0.26367188,186
1.97460938,1.05566406,0.22351074,190
1.96972656,0.44287109,-0.097229,193
2.0546875,0.22949219,-0.60107422,216
2.125,0.19921875,-1.21582031,232
2.00585938,0.33935547,-1.44140625,235
1.76074219,1.02050781,-1.04003906,239
1.671875,2.06835938,-1.16015625,242
1.43066406,2.22265625,-1.72070313,267
1.0703125,1.24902344,-1.82617188,283
0.94580078,0.19213867,-1.71972656,286
0.8125,0.043396,-1.8671875,290
0.55810547,0.36523438,-2.1484375,293
0.5546875,0.66015625,-2.37695313,317
0.68066406,1.23046875,-2.63867188,320
0.51416016,1.13671875,-2.5859375,323
0.18103027,0.80517578,-2.33007813,348
-0.03897095,0.57666016,-2.01953125,351
-0.3137207,0.06549072,-1.91308594,367
-0.56103516,-0.43530273,-1.88574219,384
-0.65478516,-0.75439453,-1.97167969,400
-0.69140625,-0.93066406,-2.10351563,417
-0.74902344,-0.69580078,-2.32226563,433
-0.90576172,-0.12683105,-2.31445313,451
-1.02734375,0.4675293,-2.1953125,468
-1.12597656,0.43774414,-2.140625,485
-1.375,-0.13330078,-2.00390625,502
-1.63476563,-0.80615234,-1.70410156,505
-1.609375,-1.41601563,-1.82714844,519
-1.53222656,-1.8515625,-2.11523438,524
-1.47460938,-1.76953125,-2.43164063,535
-1.61328125,-1.5546875,-2.54101563,552
-1.66699219,-1.12207031,-2.34179688,556
-1.86328125,-0.62158203,-1.86230469,560
-2.1953125,-0.62402344,-1.23339844,569
-2.31445313,-0.94140625,-0.67773438,586
-2.37304688,-1.40429688,-0.3581543,601
-2.28515625,-1.93066406,-0.34960938,620
-2.19335938,-2.18945313,-0.74804688,637
-2.0546875,-2.33984375,-1.12890625,654
-2.06835938,-2.32421875,-1.10351563,671
-2.06640625,-1.98828125,-0.83056641,687
-2.0,-1.5390625,-0.78613281,691
-1.96582031,-1.39160156,-0.76757813,696
-2.08398438,-1.45019531,-0.26318359,704
-2.22460938,-1.53222656,0.75683594,721
-2.00195313,-1.72167969,1.24414063,725
-1.7109375,-1.6796875,0.94433594,738
-1.59277344,-1.66796875,0.31323242,742
-1.79199219,-1.63574219,-0.22131348,755
-1.75683594,-1.58203125,-0.49487305,759
-1.78027344,-1.3125,-0.20874023,763
-1.75097656,-0.69042969,0.01832581,772
-1.62011719,-0.00060987,0.28979492,789
-1.37695313,0.65869141,0.4934082,801
-0.95654297,0.90625,0.48876953,805
-0.81445313,0.515625,0.16052246,823
-0.77490234,0.09515381,-0.00497437,826
-0.69238281,-0.22998047,-0.02111816,833
-0.65332031,-0.50341797,-0.13989258,837
-0.63378906,-0.69287109,-0.18713379,844
-0.65771484,-0.73632813,-0.04122925,856
-0.69238281,-0.74316406,0.10986328,860
-0.89111328,-0.37670898,0.39160156,873
-0.984375,0.78857422,0.41357422,877
-0.83447266,1.68652344,0.25634766,890
-0.69482422,1.82519531,0.09057617,907
