X,Y,Z,timestamp
-0.00325394,-0.00550842,0.00885773,106
0.00784302,-0.0178833,0.01873779,108
-0.0037116999999999996,-0.0096283,-0.03051758,109
-0.00549698,0.01502991,-0.02316284,110
0.01438904,-0.0058136,-0.00577927,112
2.772e-05,0.00984955,-0.01166534,113
2.491e-05,0.00670624,-0.01695251,114
0.01294708,0.01465607,-0.01526642,125
-0.0141983,0.00241661,0.01426697,127
-0.01914978,-0.00424957,0.00638962,130
-0.01293182,-0.00597763,-0.00071287,132
-0.00086451,-0.00107288,0.00151253,133
-0.0115509,-0.01389313,0.00997925,134
0.00468445,-0.00603867,-0.01686096,136
0.02125549,0.00695038,0.0117569,138
0.00836945,-0.01313019,0.00196648,139
0.00106812,-0.00104618,-0.00469208,140
0.00957489,-0.00309563,-0.02145386,141
-0.0214386,0.00369072,0.00440216,142
-0.00421524,-0.0052948,-0.00896454,143
0.01344299,0.00169659,0.00701141,144
0.00563431,0.00798798,0.01493073,155
0.01583862,-0.01004028,0.00912476,156
0.00990295,-0.01325989,-0.00042272,157
-0.00616455,0.00530243,-0.01976013,158
-0.00985718,0.00692368,-0.01132965,159
0.00190163,0.00407791,-0.02526855,160
0.00601959,0.00582504,0.00094843,161
-0.01817322,0.00952148,-0.01204681,162
-0.01421356,-0.00865936,-0.00868988,163
0.00444412,0.00297356,-0.00135899,164
0.02122498,0.00482941,0.01385498,165
0.01480103,-0.00642395,-0.01338196,166
-0.00175285,0.00070238,0.00734329,167
-0.01019287,0.00278664,0.00661087,170
0.00374985,0.00681686,0.03179932,171
0.005527499999999999,0.00182629,0.02645874,172
-0.01226044,-0.01128387,-0.03219604,173
-0.013107299999999997,-0.00580215,-0.01172638,174
-0.00318146,0.00339508,-0.00194073,175
-0.00932312,0.00951385,0.03056335,176
0.00817108,0.00167751,-0.00927734,177
0.00518417,0.00366402,0.00241852,178
-0.01041412,0.00329781,-0.01721191,179
0.00355339,-0.00564957,-0.00687408,180
0.00535202,-0.00939178,-0.01695251,181
-0.00595474,-0.01491547,-0.00879669,182
0.00968933,-0.01548767,0.00067997,183
-0.00850677,-0.0096283,-0.01231384,184
-0.00550461,-0.00220108,-0.02400208,190
0.00797272,-0.00413513,0.01716614,191
0.01148224,-0.00587463,0.02191162,192
0.01334381,0.00019205,0.01063538,193
-0.00091267,0.00232697,0.01603699,198
0.00779724,-0.02160645,-0.01573181,204
0.00629044,0.00384331,-0.01661682,205
0.00135231,0.00776672,0.01304626,206
0.014144899999999998,0.00914001,-0.02056885,207
-0.00125408,0.00977325,-0.0043869,208
-0.02043152,0.00663757,-0.00823975,209
0.00531006,-0.00264359,0.00550842,210
-0.01675415,-0.00022554,0.00711441,211
0.02497864,-0.00987244,0.01287079,212
-0.00764847,-0.02383423,0.00726318,213
-0.02410889,0.00440216,0.00437927,214
0.00629807,0.01473236,0.00824738,215
-0.01586914,0.00033545,0.02896118,216
0.00079346,0.00245667,0.00237465,217
-0.00357437,-0.00205612,0.00644302,218
-0.00106144,-0.01046753,-0.02650452,219
0.022735599999999998,-0.007267,0.01275635,220
-0.00322914,-7.719e-05,-0.001441,1718
-0.0093689,0.00639343,0.0116272,1720
0.00233269,0.00147343,0.00184345,1721
0.01933289,0.03146362,-0.00049543,1722
0.00232124,0.00463867,0.00601578,1723
0.00208855,-0.00659561,-0.00751114,1724
-0.00027418,0.00052738,0.01908875,1725
-0.00882721,-0.016662599999999996,-0.00221252,1726
0.00405121,-0.00509262,0.00747299,1727
0.0014925000000000001,-0.00458527,-0.00404739,1728
-0.0094223,-0.0041275,-0.00364113,1729
-0.00201035,-0.00365448,0.00533295,1739
0.00034475,0.00963593,-0.00166225,1742
-0.00184441,0.00867462,-0.00580597,1745
0.00264931,-0.00296593,0.00123787,1749
0.00238419,0.00594711,0.00972748,1752
0.00643921,-0.00322533,-0.01279449,1754
-0.01789856,-0.00290298,-0.00720596,1757
-0.00318527,0.00385094,-0.00863647,1760
0.01005554,0.00992584,-0.00777435,1763
0.01551819,-0.01476288,-0.00484085,1764
-0.01399231,-0.0110321,0.02580261,1765
-0.02120972,0.0008439999999999999,0.01460266,1766
-0.01047516,-0.01216125,-0.00193977,1767
0.01499939,0.00888824,0.00295258,1769
0.00061893,0.00369263,-0.04257202,1771
0.00271034,0.00978851,-0.01246643,1772
0.0045929,-0.00196266,0.00817108,1773
-0.00017333,0.00900269,-0.00988007,1774
0.02514648,0.00557327,0.02084351,1775
-0.00967407,0.02009583,-0.00063276,1776
-0.00224495,-0.00345612,0.00158501,1777
0.00444031,-0.00310898,0.00573349,1778
-0.01107788,0.01012421,-0.01637268,1779
-0.01208496,-0.0059166,0.01972961,1780
0.01325989,0.00468445,-0.00987244,1781
-0.00314713,-0.00655365,0.00834656,1782
-0.00498581,-0.01451874,-0.0011034,1783
0.01698303,-0.00655365,-0.01177979,1784
-0.00520325,-0.00939941,-0.00222015,1785
-0.01329803,0.0087738,0.00015569,1786
0.01387787,0.00789642,0.00014007,1787
0.0059967,-0.01005554,-0.00850677,1788
-0.00052929,0.00714874,-0.02584839,1789
-0.00909424,0.00643158,-0.00172043,1790
