X,Y,Z,timestamp
0.43676758,-0.45166016,0.62060547,15
0.40283203,-0.45043945,0.55810547,18
0.38037109,-0.43920898,0.63964844,21
0.43212891,-0.49194336,0.70751953,31
0.44311523,-0.71728516,0.71191406,49
0.39624023,-0.95800781,0.70458984,62
0.40356445,-0.88183594,0.66650391,65
0.48217773,-0.56884766,0.64990234,85
0.47924805,-0.39697266,0.60644531,88
0.37841797,-0.48828125,0.54394531,93
0.31445313,-0.60107422,0.57958984,96
0.39648438,-0.59326172,0.51123047,108
0.40869141,-0.60986328,0.38647461,111
0.43041992,-0.56445313,0.31201172,139
0.41992188,-0.52880859,0.42211914,142
0.34423828,-0.62451172,0.54394531,145
0.31176758,-0.70263672,0.55078125,169
0.35424805,-0.6640625,0.56347656,172
0.41625977,-0.55908203,0.63818359,175
0.45727539,-0.47021484,0.67822266,199
0.43481445,-0.35693359,0.6796875,202
0.43847656,-0.30419922,0.63916016,205
0.44287109,-0.33691406,0.54736328,229
0.45581055,-0.36987305,0.42041016,232
0.37792969,-0.3918457,0.40039063,235
0.32641602,-0.40039063,0.41308594,260
0.30615234,-0.46337891,0.59375,263
0.34350586,-0.48754883,0.75341797,265
0.40161133,-0.46533203,0.80566406,290
0.44360352,-0.38305664,0.80957031,293
0.46850586,-0.29174805,0.76660156,295
0.45629883,-0.20300293,0.66113281,320
0.43603516,-0.16650391,0.54150391,323
0.40405273,-0.18457031,0.39672852,326
0.40356445,-0.14318848,0.37475586,350
0.39355469,-0.14001465,0.42480469,353
0.36987305,-0.21484375,0.51904297,356
0.40429688,-0.24804688,0.62841797,381
0.46801758,-0.26708984,0.59472656,383
0.46875,-0.29833984,0.41162109,386
0.45703125,-0.21826172,0.31884766,411
0.44091797,-0.13403320000000002,0.26635742,414
0.45556641,-0.11248779,0.25,416
0.44775391,-0.09509277,0.3581543,441
0.53662109,-0.02859497,0.43945313,443
0.59716797,-0.02461243,0.53369141,446
0.51074219,0.01319885,0.56103516,471
0.47265625,-0.07348633,0.57568359,474
0.45629883,-0.18273926,0.54833984,476
0.42749023,-0.22741699,0.44042969,506
0.38354492,-0.21020508,0.50097656,512
0.3815918,-0.16564941,0.59716797,517
0.41064453,-0.12207031,0.70263672,521
0.43676758,-0.03924561,0.74658203,524
0.4362793,0.03274536,0.75488281,551
0.42504883,0.07244873,0.72216797,554
0.38647461,0.07702637,0.66503906,557
0.3671875,0.00043702,0.59277344,582
0.36499023,-0.06292725,0.56347656,584
0.31933594,-0.04830933,0.61474609,586
0.30029297,-0.07843018,0.65771484,614
0.3190918,-0.13012695,0.72705078,615
0.34423828,-0.16357422,0.74511719,617
0.3684082,-0.15661621,0.7109375,642
0.37255859,-0.16906738,0.65234375,644
0.34008789,-0.2388916,0.67773438,645
0.36547852,-0.2590332,0.60009766,672
0.34912109,-0.234375,0.53076172,674
0.36132813,-0.24621582,0.49755859,676
0.35717773,-0.29614258,0.44897461,702
0.40576172,-0.30566406,0.29370117,704
0.40429688,-0.31542969,0.23583984,706
0.36450195,-0.35888672,0.24267578,732
0.32275391,-0.37133789,0.28295898,734
0.33422852,-0.38134766,0.3137207,736
0.3828125,-0.3605957,0.33740234,762
0.41943359,-0.3918457,0.32055664,764
0.38891602,-0.39672852,0.29418945,766
0.38183594,-0.35620117,0.28686523,793
0.39624023,-0.37524414,0.24621582,795
0.36206055,-0.37670898,0.22766113,797
0.35009766,-0.35986328,0.31616211,823
0.34594727,-0.35986328,0.39526367,825
0.39819336,-0.36914063,0.36401367,827
0.390625,-0.33032227,0.28271484,853
0.35205078,-0.27050781,0.26733398,855
0.36621094,-0.29663086,0.31274414,857
0.39990234,-0.21972656,0.39892578,891
0.39428711,-0.18811035,0.44458008,893
0.31787109,-0.21765137,0.42871094,896
0.28686523,-0.18774414,0.37036133,903
0.29638672,-0.08587646,0.37036133,905
0.29711914,-0.05307007,0.30297852,934
0.29907227,-0.08050537,0.31616211,936
0.30273438,-0.13061523,0.39770508,942
0.30908203,-0.14770508,0.51904297,964
0.31713867,-0.09991455,0.63671875,966
0.3059082,-0.11187744,0.65136719,968
0.32080078,-0.17651367,0.58007813,994
0.29516602,-0.23632813,0.49169922,996
0.2746582,-0.19616699,0.44091797,998
0.27148438,-0.20593262,0.48413086,1024
0.28491211,-0.25170898,0.47729492,1026
0.27709961,-0.29248047,0.56835938,1028
0.27246094,-0.28320313,0.65722656,1054
0.29760742,-0.26879883,0.65771484,1056
0.28442383,-0.3215332,0.62158203,1058
0.3034668,-0.3215332,0.59082031,1091
0.33935547,-0.31689453,0.5546875,1093
0.34887695,-0.28320313,0.52587891,1096
0.30908203,-0.27441406,0.56445313,1106
0.30664063,-0.28881836,0.61474609,1109
0.29711914,-0.27441406,0.62939453,1142
0.27319336,-0.25537109,0.65576172,1144
0.26123047,-0.2722168,0.61474609,1146
0.26782227,-0.28051758,0.52246094,1155
0.28686523,-0.2590332,0.42895508,1157
0.26782227,-0.26855469,0.39794922,1185
0.23181152,-0.2421875,0.41699219,1187
0.21508789,-0.27807617,0.47680664,1189
0.22253418,-0.27954102,0.49462891,1216
0.2512207,-0.36108398,0.54931641,1219
0.27514648,-0.36816406,0.4921875,1221
0.30395508,-0.33349609,0.43310547,1246
0.30395508,-0.25512695,0.42773438,1249
0.29589844,-0.23486328,0.36181641,1251
0.26489258,-0.27685547,0.32910156,1277
0.18945313,-0.25292969,0.38671875,1279
0.21606445,-0.22424316,0.42285156,1281
0.21228027,-0.26464844,0.51855469,1307
0.18627929999999998,-0.32250977,0.55761719,1309
0.23327637,-0.34863281,0.52441406,1312
0.21118164,-0.31982422,0.52929688,1337
0.2590332,-0.27075195,0.49194336,1340
0.23034668,-0.24987793,0.44824219,1342
0.18127441,-0.21044922,0.4855957,1367
0.14782715,-0.21118164,0.59277344,1370
0.18371582,-0.17419434,0.60058594,1372
0.2076416,-0.2244873,0.55761719,1397
0.2220459,-0.21240234,0.56494141,1400
0.18481445,-0.22155762,0.58984375,1403
