X,Y,Z,timestamp
0.83740234,-0.42504883,0.29907227,0
0.5859375,-0.41674805,0.21630859,17
0.36474609,-0.37670898,0.17395020000000003,24
0.24816895,-0.34912109,0.20837402,28
0.19262695,-0.32446289,0.22875977,32
0.13098145,-0.28442383,0.27392578,36
0.10583496,-0.30444336,0.30834961,39
0.09289551,-0.33984375,0.32666016,43
0.12304688,-0.40405273,0.36450195,47
0.20532227,-0.54052734,0.36132813,51
0.22692871,-0.73388672,0.3371582,55
0.20666504,-0.98486328,0.34912109,59
0.14892578,-1.18847656,0.36914063,64
0.09185791,-1.34765625,0.35424805,68
0.016067500000000002,-1.48828125,0.40576172,71
-0.09783936,-1.74121094,0.43115234,74
-0.14758301,-2.05273438,0.4921875,77
-0.14270020000000003,-2.27148438,0.62207031,80
-0.10327148,-2.49023438,0.82568359,83
0.11242676,-2.70117188,1.046875,87
0.09301758,-2.80664063,1.11621094,90
0.08331299,-2.84570313,1.20117188,93
-0.19128418,-2.7578125,1.24707031,117
-0.76855469,-2.62304688,1.21386719,120
-1.44726563,-2.50585938,1.13867188,123
-2.09570313,-2.3828125,1.07324219,147
-2.765625,-2.25390625,1.1953125,150
-3.21875,-2.05664063,1.45019531,153
-3.38085938,-1.96972656,1.59667969,178
-3.53710938,-1.92773438,1.6796875,181
-3.66601563,-1.76074219,1.6484375,183
-3.61914063,-1.56738281,1.37597656,208
-3.56640625,-1.46972656,1.02636719,211
-3.69140625,-1.27050781,1.09960938,213
-3.62890625,-1.0703125,1.61132813,238
-3.45898438,-0.85986328,2.16210938,241
-3.22851563,-0.55517578,2.83789063,244
-3.0859375,-0.13061523,3.63085938,268
-3.12109375,0.27880859,4.13671875,271
-3.41210938,0.70556641,4.18359375,274
-3.67773438,0.88330078,3.49414063,298
-3.9765625,0.72167969,2.80859375,301
-4.3984375,0.78955078,2.75195313,304
-4.73828125,1.234375,3.05859375,328
-4.91796875,1.83789063,3.32226563,331
-4.6484375,2.34960938,3.5390625,334
-4.06640625,2.609375,3.6484375,359
-3.31054688,2.68554688,3.49023438,362
-2.74023438,2.68554688,3.19921875,364
-2.32226563,2.75390625,2.84375,389
-2.08007813,2.78515625,2.38476563,392
-2.08789063,2.96875,2.05664063,395
-2.11523438,3.34570313,1.72265625,419
-2.24804688,3.53710938,1.24511719,422
-2.43359375,3.65429688,0.76416016,425
-2.66015625,3.921875,0.43969727,449
-2.67578125,4.06640625,0.06884766,452
-2.56640625,3.94335938,-0.56640625,455
-2.67382813,3.45898438,-1.08203125,479
-2.91210938,2.9296875,-1.43554688,482
-3.19335938,2.74414063,-1.65722656,485
-3.40429688,2.72851563,-1.78808594,510
-3.59375,2.80859375,-1.83203125,512
-3.61328125,2.796875,-2.02929688,515
-3.37695313,2.61328125,-2.24023438,540
-3.23828125,2.32617188,-2.32226563,543
-3.05273438,2.02539063,-2.46289063,545
-2.80078125,1.86132813,-2.55859375,570
-2.67773438,1.58886719,-2.49414063,573
-2.68359375,1.203125,-2.55078125,576
-2.66796875,0.62451172,-2.87695313,600
-2.70117188,0.24768066,-2.90429688,603
-2.65234375,0.03057861,-3.01171875,606
-2.49609375,-0.24816895,-3.28710938,630
-2.34570313,-0.41650391,-3.40234375,633
-2.24804688,-0.41040039,-3.33203125,636
-2.13867188,-0.32080078,-3.4140625,661
-1.95898438,-0.13818359,-3.47070313,663
-1.88769531,-0.22473145,-3.61914063,666
-1.99511719,-0.39819336,-3.63085938,691
-2.21679688,-0.64404297,-3.66796875,694
-2.26953125,-1.08886719,-3.84179688,697
-2.20703125,-1.27832031,-3.67578125,721
-2.02539063,-1.08691406,-3.5703125,724
-1.45605469,-0.90380859,-3.63867188,727
-0.9609375,-0.81103516,-3.45117188,754
-0.87451172,-0.80908203,-3.55273438,756
-1.05566406,-0.99658203,-3.68359375,759
-1.40722656,-1.27734375,-3.88476563,771
-1.59765625,-1.55371094,-3.91796875,774
-1.55273438,-1.72851563,-3.79492188,802
-1.2421875,-1.81640625,-3.55664063,805
-0.74023438,-1.85351563,-3.17773438,807
-0.37255859,-1.86035156,-2.98828125,832
0.15515137,-1.69140625,-2.82617188,835
0.51123047,-1.51074219,-2.65429688,838
0.49853516,-1.36035156,-2.40039063,862
0.40063477,-1.36914063,-2.41601563,865
0.38525391,-1.45019531,-2.35742188,868
0.47338867,-1.484375,-2.33398438,892
0.46264648,-1.17089844,-2.10546875,895
0.49755859,-0.97558594,-1.92480469,898
0.52392578,-1.09472656,-2.00976563,923
0.62109375,-1.35742188,-2.0859375,933
0.71777344,-1.34375,-1.82617188,936
0.80615234,-1.18554688,-1.65917969,943
1.21484375,-1.234375,-1.39257813,945
1.5078125,-1.1640625,-1.25976563,973
1.77246094,-1.02832031,-1.46484375,984
1.95117188,-1.03222656,-1.66796875,986
1.68457031,-0.86865234,-1.67382813,993
1.38476563,-0.65380859,-1.36132813,996
1.046875,-0.33642578,-0.80859375,1023
1.15429688,-0.48632813,-0.58789063,1043
1.68554688,-0.96728516,-0.54248047,1046
1.88183594,-1.328125,-0.74316406,1050
1.95214844,-1.16796875,-0.85693359,1053
2.01953125,-0.67333984,-0.99462891,1064
1.97753906,-0.28173828,-0.79882813,1067
1.85644531,-0.09381104,-0.54199219,1102
1.84179688,0.08184814,-0.44580078,1105
1.91503906,0.15454102,-0.22570801,1108
1.85351563,0.02674866,0.0047226,1113
1.66992188,-0.15051270000000003,0.03237915,1116
1.58007813,-0.24731445,-0.05459595,1144
1.61523438,-0.37133789,-0.10778809,1147
1.52832031,-0.52392578,-0.27929688,1150
1.49414063,-0.64013672,-0.37475586,1174
1.51660156,-0.70556641,-0.35961914,1177
1.49316406,-0.67236328,-0.17980957,1187
1.37109375,-0.43237305,-0.0071906999999999995,1195
1.29980469,-0.21752929999999995,0.10296631,1197
1.24804688,-0.13171387,0.19409179999999998,1225
1.36328125,-0.17504883,0.18005371,1228
1.38671875,-0.31542969,0.24365234,1230
1.25585938,-0.47070313,0.26928711,1255
1.26464844,-0.48974609,0.17248535,1258
1.203125,-0.4597168,0.1361084,1261
