X,Y,Z,timestamp
-0.02645874,0.24853516,-0.65136719,17
-0.09747314,0.16711426,-0.86816406,20
-0.17004395,0.00374222,-0.9296875,23
-0.27099609,-0.12780762,-0.91357422,28
-0.25170898,-0.121521,-1.03613281,31
0.00407028,-0.04660034,-1.12011719,59
0.33544922,0.24731445,-1.04199219,63
0.3503418,0.74609375,-0.86474609,65
0.02462769,1.06542969,-0.53369141,88
-0.12915039,1.16015625,-0.39306641,91
0.00768661,0.93896484,-0.00254822,94
0.04864502,0.44287109,0.27099609,119
0.02450562,0.26928711,0.32421875,122
0.15124512,0.41503906,0.12561035,124
0.29492188,0.43847656,0.05828857,149
0.28173828,0.44042969,0.05368042,152
0.22314453,0.74951172,0.49169922,155
0.07098389,0.77441406,0.40185547,179
0.06109619,0.73632813,0.24121094,182
0.11291504,0.44848633,0.02087402,185
0.23937988,0.25805664,-0.29760742,209
0.45727539,0.33203125,-0.43310547,212
0.47290039,0.44677734,-0.34277344,215
0.28051758,0.4128418,-0.22351074,239
0.08697510000000001,0.29736328,-0.27001953,242
-0.03268433,0.04006958,-0.08807373,245
-0.29443359,-0.12512207,0.49755859,270
-0.51855469,0.05807495,0.70019531,273
-0.31494141,0.49609375,0.3671875,276
-0.02813721,0.62695313,0.0352478,300
-0.04260254,0.44677734,0.00705338,303
-0.22473145,0.32202148,0.21020508,306
-0.31225586,0.23583984,0.44506836,330
-0.24487305,0.19689941,0.32763672,333
-0.23925781,0.03729248,0.31420898,336
-0.51367188,-0.01913452,0.39575195,360
-0.49267578,0.06207275,-0.22778320000000005,363
-0.20349121,0.10815430000000001,-0.50097656,366
-0.07250977,0.07928467,-0.43066406,391
-0.10888672,0.05529785,-0.51660156,393
-0.04483032,0.08685303,-0.34008789,396
-0.06292725,0.0099411,-0.43701172,421
-0.07385254,-0.04571533,-0.5390625,424
0.03921509,0.01957703,-0.40380859,426
0.12512207,-0.14636229999999997,-0.36279297,451
-0.12304688,-0.22814941,-0.32788086,454
-0.47949219,0.31079102,0.10510254,457
-0.15222168,0.61230469,0.51171875,481
0.24462891,0.48266602,0.21948242,484
0.32495117,0.27294922,0.12524414,499
0.15051270000000003,0.03887939,0.38598633,503
-0.11499023,-0.27734375,0.34423828,506
0.15002441,-0.29736328,0.08538818,531
0.32275391,-0.27783203,0.02282715,534
0.01509857,-0.36499023,0.20068359,537
-0.17541504,-0.09478760000000001,0.14611816,562
0.01280212,0.34106445,0.02790833,564
0.05310059,0.54833984,0.20214844,567
0.03933716,0.37817383,0.1206665,592
0.16491699,0.27148438,0.10040283,595
0.24182129,0.30493164,-0.08666992,597
0.30517578,0.48754883,-0.27270508,622
0.40039063,0.4765625,-0.35473633,636
0.35424805,0.3737793,-0.55908203,639
0.33081055,0.51708984,-0.59228516,643
0.29711914,0.61328125,-0.25024414,646
0.26538086,0.60791016,-0.21374512,672
0.29125977,0.60058594,-0.24938965,675
0.32397461,0.64794922,-0.09771729,677
0.31835938,0.67871094,0.01170349,702
0.42797852,0.54394531,-0.22937012,705
0.60693359,0.2578125,-0.54052734,708
0.71044922,0.11291504,-0.41162109,732
0.65185547,0.18688965,-0.36962891,735
0.59228516,0.22668457,-0.51025391,738
0.53369141,0.29150391,-0.56933594,763
0.4987793,0.49584961,-0.34204102,765
0.39379883,0.61181641,-0.06280518,768
0.21997070000000005,0.43530273,-0.06414795,793
0.18518066,0.41918945,-0.38183594,805
0.29492188,0.59228516,-0.37744141,808
0.30493164,0.33935547,-0.24157715,812
0.25219727,0.15393066,-0.36547852,815
0.34204102,0.07135010000000001,-0.44702148,843
0.36499023,-0.09680176,-0.51171875,846
0.3293457,-0.27099609,-0.52441406,848
0.21411133,-0.34204102,-0.43139648,873
0.0725708,-0.31567383,-0.37841797,876
0.10449219,-0.06002808,-0.33789063,879
0.17395020000000003,0.35131836,-0.359375,903
0.19885254,0.54003906,-0.32177734,906
0.1262207,0.4230957,-0.16259766,909
-0.10815430000000001,0.16296387,0.10552979,933
0.0112381,0.04681396,-0.07995605,936
0.23754883,-0.04113769999999999,-0.328125,939
0.2565918,-0.05984497,-0.5390625,963
0.20703125,0.02319336,-0.35058594,966
0.08599854,0.07336426,-0.013549799999999999,969
0.23449707,0.68701172,0.07043457,994
0.22631836,0.69042969,0.0737915,996
-0.08264160000000001,0.30908203,0.02168274,999
0.20507813,0.44677734,-0.45263672,1024
0.30004883,0.34594727,-0.42333984,1026
0.12719727,0.15905762,-0.27587891,1029
0.18884277,0.16870117,-0.34008789,1054
0.28588867,0.06201172,-0.40161133,1057
0.12438965,-0.08233643,-0.26220703,1060
0.09124756,-0.02548218,-0.1607666,1084
0.15612793,-0.00037217,-0.27514648,1087
0.09484863,-0.03701782,-0.15759277,1095
0.09790039,0.08068848,-0.19641113,1104
0.19152832,0.26464844,-0.07922363,1107
0.22143555,0.44946289,-0.21118164,1134
0.28686523,0.53320313,-0.26757813,1137
0.33447266,0.51660156,-0.25756836,1140
0.37329102,0.39477539,-0.24133301,1164
0.29321289,0.12249756,-0.18334961,1167
0.19543457,-0.18041992,-0.02798462,1170
0.19995117,-0.26806641,-0.08996582,1195
0.31274414,-0.05514526,-0.36914063,1197
0.36791992,0.06112671,-0.4375,1200
0.42749023,0.20947266,-0.51513672,1225
0.41235352,0.44555664,-0.36108398,1227
0.29003906,0.4543457,-0.18542479999999997,1230
0.31298828,0.38696289,-0.1517334,1257
0.38085938,0.20202637,-0.22485352,1259
0.40283203,0.09173584,-0.328125,1263
0.39135742,-0.03997803,-0.38061523,1281
0.33349609,-0.19262695,-0.35986328,1285
0.24438477,-0.10028076,-0.2578125,1296
0.24841309,0.21240234,-0.03057861,1303
0.31494141,0.53369141,-0.16943359,1332
0.33520508,0.49487305,-0.39355469,1348
0.3972168,0.43261719,-0.32568359,1365
0.39819336,0.44702148,-0.39794922,1382
0.34936523,0.23474121,-0.62402344,1399
0.47412109,-0.04162598,-0.76806641,1404
0.52832031,-0.18017578,-0.4597168,1416
0.3984375,0.02920532,-0.28686523,1433
0.19311523,0.34399414,-0.08721924,1436
0.19421387,0.33081055,0.00948334,1450
0.22509766,0.07165527,-0.09478760000000001,1455
0.15002441,0.06646729,-0.12854004,1467
0.24096679999999995,0.2578125,-0.20996094,1483
0.29370117,0.33447266,-0.3918457,1487
0.08264160000000001,0.44702148,-0.01647949,1491
0.20678711,0.51855469,-0.22265625,1500
0.36376953,0.49243164,-0.49462891,1517
0.2890625,0.52539063,-0.4296875,1532
0.22302246,0.47827148,-0.26660156,1551
0.27880859,0.21459961,-0.10510254,1568
0.40429688,0.14904785,-0.09655762,1585
0.37573242,0.13085938,-0.02653503,1602
0.39892578,0.17712402,-0.07696533,1618
0.55175781,0.28540039,-0.05371094,1635
0.3918457,0.31176758,0.0380249,1639
0.25341797,0.26391602,0.17700195,1652
0.32128906,0.21386719,0.14453125,1656
0.36035156,0.28369141,-0.03286743,1671
0.29443359,0.37207031,-0.24316406,1675
0.27880859,0.32519531,-0.48950195,1683
0.37768555,0.02680969,-0.57128906,1687
0.33447266,-0.15759277,-0.40844727,1691
0.36132813,0.08709717,-0.45800781,1703
0.36328125,0.36279297,-0.34033203,1720
0.29833984,0.54736328,-0.21044922,1724
0.3659668,0.58349609,-0.12609863,1727
0.38500977,0.53955078,-0.05615234,1732
0.34838867,0.43823242,-0.06033325,1736
0.29760742,0.2208252,-0.00484467,1740
0.34228516,0.09210205,-0.1171875,1759
0.29003906,-0.07104492,-0.01251984,1762
0.203125,-0.20776367,-0.00421524,1765
0.31787109,0.01328278,-0.21386719,1769
0.36352539,0.29663086,-0.02880859,1776
0.27856445,0.45288086,0.11883545,1779
0.21716309,0.31176758,0.03515625,1782
0.34082031,0.04669189,-0.20593262,1785
0.39477539,-0.08856201,0.03945923,1789
0.21691895,0.07855225,-0.011421200000000001,1792
0.12792969,0.38476563,-0.16662598,1818
0.09729004,0.3737793,0.18566895,1820
0.13891602,0.03829956,0.07055664,1823
0.21569824,-0.07427979,-0.27148438,1849
0.23693848,-0.0038166,-0.34033203,1852
0.21020508,-0.08795166,-0.24462891,1855
0.24877929999999995,-0.01429749,-0.23986816,1878
0.26464844,0.17687988,-0.3996582,1881
0.26489258,0.29003906,-0.34375,1884
0.24682617,0.3137207,-0.34692383,1908
0.32641602,0.328125,-0.32397461,1911
0.2956543,0.15869141,-0.21020508,1914
0.30029297,0.16870117,-0.18188477,1938
0.31835938,0.30932617,-0.21582031,1941
0.19274902,0.27758789,0.01625061,1944
0.10296631,0.1451416,0.29980469,1968
0.20397949,0.16918945,0.15319824,1971
0.25927734,0.47949219,0.30859375,1974
0.07867432,0.46582031,0.38598633,1999
0.15734863,0.2890625,0.17578125,2002
0.3972168,0.22753906,-0.20288086,2005
0.30053711,0.2824707,-0.22485352,2029
0.19177246,0.3527832,-0.25805664,2032
0.30419922,0.3046875,-0.37255859,2035
0.32226563,0.40673828,-0.23071289,2059
0.25976563,0.37109375,-0.24353027,2062
0.33642578,0.32885742,-0.26367188,2076
0.30566406,0.29418945,-0.09857178,2080
