X,Y,Z,timestamp
-0.05377919999999999,-0.00923252,0.05288398,22
-0.00753258,0.01165771,0.012971100000000001,81
-0.05341017,0.00851822,0.03544849,138
-0.06247678,-0.019906999999999998,0.06286716,198
-0.01566771,-0.00860119,0.02005333,258
0.13117397,0.01697731,0.02317053,314
0.02118844,0.01360512,-0.00739563,371
0.02054235,0.02067184,0.00397331,429
-0.04241198,0.02706337,0.01301682,488
0.01945892,-0.04368973,-0.04217565,545
0.1131742,0.05897713,-0.02404171,603
0.04462983,-0.02281284,-0.02837187,661
-0.06137018,-0.00070095,0.01073474,718
-0.08090623,-0.02280712,0.03771579,777
-0.07787572,-0.00020981,0.02615803,834
-0.07459897,-0.04620743,0.02501726,893
0.06771088,0.05479527,0.01778853,951
-0.04298969,-0.04091835,0.06266743,1009
-0.07663979,0.00105381,0.06283885,1067
0.03693911,0.008174899999999999,0.06712025,1122
0.02507414,-0.01289463,0.01614732,1182
0.04720087,0.03398037,0.0632965,1240
-0.01828545,-0.01841354,-0.00412983,1298
0.00748762,0.0015583,0.00723267,1356
-0.06191075,-0.01636696,-0.05042869,1413
-0.03351036,0.00812054,-0.03610069,1472
0.08056228,-0.02292919,-0.00880235,1530
0.10456617,0.02350903,0.02916133,1587
0.06957178,0.03057289,0.03325647,1645
0.00484861,0.00120354,0.02868778,1703
-0.07277311,0.02018261,-0.00177073,1762
-0.0757608,-0.01067448,-0.00805324,1817
-0.03418027,-0.02670193,-0.00945002,1877
0.00899677,0.01679516,-0.03166097,1934
0.02672386,-0.02326107,-0.00956684,1992
0.03846194,0.02379227,-0.03516346,2049
0.02412896,0.01627064,-0.00830126,2107
-0.00753424,-0.014431,-0.01417369,2166
-0.04553571,0.00246334,0.01168305,2223
-0.03589748,-0.00952148,0.06710619,2281
-0.10975984,-0.03474331,0.08581996,2339
-0.06695136,-0.01110554,0.05424684,2396
-0.0449771,-0.00218582,0.02101696,2455
-0.010037,0.00431061,-0.00653052,2513
0.08540165,-0.03583813,0.00340074,2571
0.10544372,0.03980446,-0.00919831,2628
0.06410772,0.03476334,-0.05050129,2686
0.00157732,-0.0049963,-0.03399706,2745
-0.0263342,-0.03479099,-0.0138737,2801
-0.02755097,0.00503445,0.02355236,2860
-0.10124418,-0.00215054,0.08327842,2917
-0.18448502,-0.04861069,0.03905839,2975
-0.16307041,0.00511456,0.03978872,3033
-0.07317233,-0.02549076,0.02775437,3090
0.08623104,0.05483723,-0.06930423,3147
0.25268885,0.01679993,-0.00932699,3207
0.03158943,-0.008255,-0.00744998,3266
-0.04595248,0.00380421,0.03980219,3321
-0.04816654,0.00966358,0.03401411,3380
0.039019,-0.01976204,0.00829917,3440
-0.01683517,-0.00841141,-0.00822932,3498
-0.0616135,-0.01301193,0.01392192,3553
-0.04637803,-0.00526142,0.00822365,3611
-0.00729349,-0.00481129,0.02604216,3668
-0.00402598,-0.0169487,0.04137594,3726
-0.01752378,0.00491619,0.06600899,3785
-0.04601818,-0.00959015,0.01635218,3842
0.00895585,0.03991604,0.01967305,3900
0.06166673,-0.00417423,-0.01416487,3960
0.03773864,-0.01928234,0.00670952,4016
0.01621431,-0.00483418,0.03483886,4072
0.03693873,0.03166771,-0.02255023,4131
0.12476374,0.02003098,-0.03195971,4191
0.04148004,0.00337029,-0.03084123,4248
-0.14494668,-0.04208469,-0.02184993,4305
-0.09358758,0.00436783,0.00113213,4362
-0.0115875,-0.00658035,0.00998968,4421
0.00579022,0.00737762,0.05625504,4478
-0.01313342,0.00066376,0.06629092,4537
-0.01261316,0.00969696,-0.01402384,4595
0.03168289,0.01047897,-0.02854043,4653
0.06794658,0.04275894,-0.08156377,4710
-0.0305974,-0.0296526,-0.00731796,4770
-0.04828462,-0.01983738,0.01420856,4826
-0.00540881,0.01221848,0.03167546,4884
0.01805106,0.00986004,0.03804976,4942
0.01940048,-0.00147533,0.03394163,5001
-0.01997922,-0.0094223,0.02733076,5057
-0.00544278,0.00366879,0.03212696,5116
-0.01550376,-0.00900936,0.00930995,5173
-0.01430754,0.00138283,0.010505500000000001,5230
-0.04485592,-0.02445316,0.02656245,5288
-0.05408956,0.00399208,0.00974894,5348
-0.00571318,0.02165318,0.02505898,5405
-0.06611238,-0.02765274,0.03426909,5463
-0.01704469,-0.00590611,0.08705044,5521
-0.01561423,0.00470638,0.04197097,5577
0.04828809,0.00551796,-0.02516657,5636
0.2580058,0.01179886,-0.04704237,5694
0.33850014,0.06903553,-0.19623947,5752
0.30178583,0.02307224,-0.13550711,5811
0.01388352,-0.01212788,-0.13517809,5867
-0.10221335,-0.01959991,0.04928088,5924
-0.06436229,-0.0293045,0.03645128,5983
-0.12871921,-0.08055019,0.10740107,6041
-0.06279248,0.01249599,0.13072491,6099
-0.16081676,-0.06126404,0.16366196,6158
-0.32513449,0.0251646,0.02488667,6215
-0.27189209999999997,0.02095509,-0.011729,6272
-0.09844288,0.07239056,-0.02775806,6330
-0.06161201,-0.01860046,-0.01955092,6388
0.00956899,0.06728745,-0.18449458,6446
0.05177361,-0.00242424,0.02947366,6504
-0.15348428,0.01085567,-0.05728954,6562
-0.10948634,-0.00589848,0.15320283,6619
-0.33811679,-0.00637531,0.10791206,6678
-0.26020774,-0.068223,0.24638295,6736
-0.15489054,-0.04759502,0.37744129,6793
-0.30832505,-0.1619854,0.36736226,6851
-0.17914233,-0.02413082,0.14090008,6908
-0.02001172,-0.02842999,0.10145581,6966
0.1261401,-0.01516724,-0.19976825,7024
0.2331679,0.04282761,-0.17028609,7082
0.27979872,0.08206558,-0.38057882,7140
0.41941047,0.05390549,-0.37004929999999997,7200
0.51402313,0.02656269,-0.30957973,7256
0.42509973,0.00768375,-0.08141398,7314
0.08657063,0.02335835,-0.20626266,7371
0.17983095,0.09534931,-0.23880024,7429
0.33757043,0.1074028,-0.25341094,7487
0.18961503,0.06909657,-0.21484098,7545
-0.05399556,0.02220917,-0.20216568,7603
-0.17399558,-0.03323841,0.04068965,7662
-0.43624687,-0.10200691,-0.12530109,7719
0.13819003,-0.01772594,0.16410914,7776
0.10450336,-0.07052135,0.23894188,7834
-0.00828108,0.04711056,0.29406816,7892
0.10724227,0.05306244,0.11468834,7950
-0.12823054,-0.04351425,0.09303695,8007
-0.62437248,-0.21448135,0.22939104,8067
-0.65879506,-0.05551815,0.17566609,8123
-0.08307681,0.06395245,0.16158235,8183
0.34171179,-0.0496254,0.12619787,8240
0.38912603,0.01858521,0.10551625,8298
0.23423913,0.03326893,0.0921737,8356
-0.23063296,0.03131199,-0.06782421,8415
0.45412907,0.05945683,-0.10900050000000001,8473
0.40359268,-0.04389668,0.01147661,8530
0.08670247,0.00026894,-0.10462722,8588
-0.00291282,0.03137779,-0.08588251,8646
0.19387463,0.10886192,-0.25542554,8702
0.60666668,0.02155113,-0.05642223,8761
0.47929239,-0.02963829,0.1365242,8818
-0.26112979999999997,-0.009914399999999999,0.052784000000000005,8878
-0.1886715,-0.00253868,0.06241155,8935
0.00162858,0.06697941,-0.1928134,8993
0.43523100000000003,0.01392746,-0.33821073,9052
0.48625407,0.04096222,-0.44622642,9108
1.07735121,0.16320133,-0.49099159,9165
0.67084849,-0.09390545,-0.28816733,9231
-0.37446848,-0.19606400000000002,-0.12385064,9280
-0.70070708,-0.11661816,0.36703515,9340
-1.19422269,-0.01905441,0.27121788,9396
-0.83908695,-0.08057022,0.33963341,9454
-0.4691872,-0.01915455,0.1555655,9512
-0.20061108,-0.01303005,0.19368577,9570
-0.12465005,-0.05456161,0.19129354,9628
-0.16092317,-0.00109768,0.01451015,9685
-0.21942788,-0.00452995,0.08200091,9745
-0.25973883,-0.03186035,0.01280516,9801
-0.14858929999999998,-0.034117699999999994,-0.02763551,9860
-0.06123216,-0.00788689,-0.0018989999999999999,9918
-0.10900776,-0.0150013,-0.05896366,9975
0.04752983,0.00868607,-0.01263112,10033
0.03461422,0.01205444,-0.07913315,10090
0.03771408,-0.03173447,-0.03670651,10149
-0.1649735,0.00940228,0.02951705,10206
-0.02789433,0.04093456,0.03266805,10264
0.07485567,0.03174973,0.21935421,10323
0.03581136,-0.014741899999999999,0.01868403,10380
0.16608298,-0.08568382,0.22147077,10437
-0.63237393,-0.08852196,0.03840303,10496
-0.35761139,0.01050758,0.01465446,10555
-0.02472924,-0.00685501,-0.01736659,10612
0.21009621,-0.021490099999999998,-0.07321626,10669
0.50366044,0.07836819,0.00368953,10726
0.28467485,0.01572037,0.03409076,10785
0.0045698,0.00042629,-0.03991866,10842
-0.01429004,0.01828766,0.04688907,10900
-0.1882036,-0.01986027,-0.05507243,10958
-0.05659343,0.00546646,-0.00186497,11015
-0.12954549,-0.00512314,0.07710147,11073
-0.28532445,0.02192402,0.04992992,11131
-0.03598963,-0.01659775,0.051825699999999995,11191
0.35455924,0.00692368,0.09485,14215
-0.00585747,-0.07619381,0.03444421,14216
-0.20472401,0.00206566,-0.07067233,14217
0.00254075,-0.03212547,-0.03306103,14218
0.22268157,0.03330135,-0.04172134,14219
0.09530465,-0.04424191,0.03634888,14220
-0.13951539,0.04314518,0.00028533,14221
0.00437448,0.02404976,-0.01186895,14222
-0.29555538,0.02779865,0.11809927,14223
0.17940250000000002,-0.01245785,0.14375192,14224
0.15205504,-0.03483868,0.08293909,14225
-0.40113756,-0.02635574,-0.06591409,14226
0.33259416,0.03778648,-0.12346601,14227
0.48263559,0.04595757,-0.00266618,14228
-0.01532763,-0.00197792,-0.01629025,14229
-0.0947092,-0.03842068,0.06807244,14230
-0.11482389,0.04358196,0.16559428,14231
0.19153044,0.03860188,-0.1280365,14232
0.3248893,0.03807068,-0.08041936,14233
-0.03989811,-0.003582,-0.04721546,14234
-0.20167822,0.02144623,0.05596137,14235
-0.05451395,0.01796913,-0.14662904,14236
0.22699289,0.03330326,-0.08413398,14237
-0.17084579,-0.01696873,0.06229681,14238
-0.03134653,0.03865814,0.07001293,14258
-0.26013485,-0.02960682,0.06922585,14312
-0.07131189,-0.05829239,0.11277354,14369
0.08231495,0.05351257,-0.02480704,14427
-0.06111178,-0.04178143,0.01769024,14486
