X,Y,Z,timestamp
2.74019623,1.7130394,-2.18078876,32
1.2174684999999998,1.13622189,-0.36371684,89
1.41125751,0.98254871,-3.57784367,148
1.52789879,-0.27691459999999996,0.12305689,204
-0.13728046,-0.00329685,-2.29775333,263
-0.22718453,0.10016155,-0.14166391,320
-0.38580883,0.15886688,0.04589128,379
-0.29922676,-0.29254341,-0.55323207,436
0.44323444,0.16252518,-1.51159191,494
0.8800019,-0.22890472,-0.63896656,551
0.24120146,1.26686382,-1.66010821,609
1.7504436999999997,0.72798634,0.16083741,669
0.52829677,0.03264332,-0.47143382,726
1.37182271,-0.02333641,-0.08441925,784
1.72892582,-0.07545948,-0.18114555,841
1.69649196,-0.28491211,-0.68209791,899
1.70848608,0.03745842,-0.67263722,958
1.30060649,0.49855614,-0.88353086,1015
0.5801357,0.15119457,-0.58559734,1074
0.21301854,-0.28610325,-0.13166451,1131
0.05004615,-0.71555901,0.20416164,1188
0.8488704,-0.71023178,0.84754801,1246
0.8803665,0.13056946,0.76649058,1308
0.42647576,1.37407398,0.78914309,1363
0.20109113,-0.49119377,-0.03329372,1421
-1.56148708,0.52113724,-1.10383034,1478
-0.74900973,0.00026226,-0.85362065,1536
-0.31384867,0.18889141,-0.19591707,1594
-0.95118403,-0.31563282,-0.67491901,1652
-0.98086572,0.16134739,-0.28878769,1709
-0.17725846,0.05272675,0.20358813,1769
-0.85938621,-0.47527504,0.10536003,1826
-1.5227108,-0.05519676,0.36528617,1883
-0.98545837,-0.20033073,-0.19871217,1941
-0.38385582,1.37816238,-2.64600945,1998
0.28443477,1.61927795,-5.28686094,2057
0.0684509,1.50537205,0.47637129,2115
0.14073983,0.95463943,-0.71631455,2173
-0.43307391,-3.98129606,0.23227167,2229
-0.57762003,-2.55240107,1.15233111,2288
-0.23932803,-0.91775131,1.33319521,2346
1.11597168,0.05439663,0.95212674,2404
1.68187249,2.41428089,-0.39342928,2462
-1.1868062,1.24378681,0.50573087,2519
-1.69062936,-0.00995541,-0.51187706,2577
-0.85140693,0.56862354,-0.57690775,2635
-0.37286103,0.17361069,-0.24480629,2692
0.20877552,0.05531979,-0.60080731,2751
-0.17716515,-0.05310059,-0.32582211,2808
-0.04557669,0.23352337,0.00829697,2868
0.13150311,-0.13340664,-0.21123052,2925
0.19788873,-0.01112461,-0.00248289,2982
0.04055929,0.00728893,0.2309556,3040
0.08266675,-0.00117016,0.34833622,3096
0.12750173,-0.00645256,0.10399055,3154
0.1639756,-0.10451031,0.04498887,3214
0.24271405,-0.11783218,0.04346824,3271
0.17891276,-0.04001808,0.09024715,3334
-0.03249598,-0.14993382,0.01702642,3386
-0.16963720000000002,0.14824963,0.08218908,3445
-0.16925859,-0.04949951,0.03186107,3503
-0.01192594,-0.03672409,0.03392053,3559
-0.12374616,0.00527763,0.09692239999999999,4564
-0.34840369,-0.05271339,0.00071192,4565
-0.18007743,0.01359177,0.12966323,4566
-0.19810498,0.07665539,0.04032493,4567
-0.34397674,0.07394505,-0.05640197,4568
-0.00248015,0.04613686,-0.21071386,4569
0.00419283,-0.02347183,-0.23956037,4570
-0.16779566,0.01320171,-0.17819953,4571
0.10447478,0.14653015,0.17038918,4572
-0.05739164,0.00917625,0.24678229999999998,4573
0.22368503,0.16337585,0.25467682,4601
0.14121628,0.07078171,0.19193244,4659
0.23141885,-0.02591038,0.07460737,4717
0.0648973,-0.04492664,0.21355033,5752
-0.02188873,0.02321148,0.07357764,5754
-0.11000776,-0.01566601,0.06257606,5755
0.01751661,-0.00325394,0.06253147,5756
-0.01370788,0.02061844,0.03935814,5758
0.04821253,-0.08659172,0.09255672,5759
-0.01128531,0.01470375,0.13466978,5760
-0.00013447,-0.09445858,0.01894045,5761
0.11419678,-0.0776577,0.04161096,5762
