X,Y,Z,timestamp
0.12380379,0.09563732,-0.08795035,140
0.49673533,-0.0442667,-0.34697533,334
-0.14680386,-0.12445164,0.18146062,526
-0.55043602,-1.12926865,0.92374301,718
-0.52720201,0.06276798,0.9534060999999999,911
0.60008639,0.09784508,-0.32225692,1105
-0.08250487,-0.08162117,-0.10935432,1295
-0.02382016,0.08740902,-0.02939278,1487
-0.00913191,-0.05920982,-0.11957622,1680
0.1054163,0.05199718,-0.10028541,1875
0.08314955,0.0792942,0.08047378,2069
-0.45972669,-0.10568905,0.14018106,2260
-0.2888658,-0.04614639,-0.08471274,2454
-0.04453385,0.00499153,-0.39601165,4502
0.03758132,-0.20517921,-0.4588691,4503
-0.13665944,0.26563168,0.99289978,4504
-0.19397354,-0.03238201,0.40011573,4505
0.099439,0.00339031,0.24628317,4506
0.03636545,-0.00851727,0.10125506,4591
0.03491852,-0.00609779,0.05767161,4770
0.06798889999999999,-0.01013279,0.0339787,4962
-0.02562067,-0.00740337,0.08571106,5155
0.06715634,0.00732327,0.04244906,5346
0.03597757,0.00304222,0.02602059,5539
0.00402477,-0.01162624,0.03079963,5736
0.05222073,0.02715969,0.00630528,5924
-0.01737893,-0.02342701,-0.04066116,6119
0.02106383,0.00610542,0.00072902,6310
0.01744738,0.00049686,-0.00553417,6505
0.00063583,-0.00495911,0.00456744,6699
-0.05177018,-0.00769901,0.02744305,6889
0.01343408,0.00700283,0.01592463,7081
0.00684753,-0.00184441,0.00086933,7274
-0.0120573,-0.0035180999999999997,0.00346744,7468
0.04629767,0.00444603,-0.01314586,7660
0.02347815,0.01076031,0.00077742,7855
-0.01393139,-0.00674248,-0.00343603,8049
0.01489335,0.00844193,-0.01034325,8242
0.01705143,-0.00312138,-0.00301141,8435
-0.00617158,-0.00068569,-0.00346428,8623
0.01842573,-0.00018406,0.021387700000000003,8820
-0.04441363,-0.01637268,0.00705171,9011
0.011093500000000001,0.0089426,0.0250445,9202
-0.00609285,0.00538445,0.01154172,9399
0.00677699,0.00303936,-0.02003771,9590
0.04297039,0.00516796,0.00655395,9782
-0.03875336,0.00273895,-0.00805646,9974
0.044551099999999996,-0.01984024,0.00119895,10168
0.01557165,0.02437496,-0.01446235,10362
0.04161251,-0.00813484,-0.01447022,10554
-0.00576589,-0.00050735,0.02077729,10748
-0.01549113,-0.00365353,0.00053209,10939
0.02129355,0.00135899,-0.00464606,11133
-0.03771156,-0.01886654,0.01139528,11323
-0.02151689,0.0086937,-0.00148064,11518
0.00900015,0.00625706,-0.00867939,11713
-0.01297987,0.00146866,-0.01236844,11905
-0.03148031,-0.00786686,-0.0071066,12097
0.02550209,0.00516319,0.00307906,12290
0.06478158,0.01084423,-0.01667088,12482
0.05581897,0.0017643000000000001,0.02572221,12677
-0.00889525,0.00899982,-0.01170927,12869
0.04747185,-0.02385235,0.01883173,13063
-0.08471087,-0.01790237,0.06025338,13255
0.13132323,0.01516247,0.01745456,13448
-0.029916500000000002,-0.00987816,0.0131588,13641
-0.10484275,-0.00044632,-0.00130814,13831
-0.15109962,-0.04040432,-0.00186008,14025
-0.00097877,0.04492283,-0.09349930000000001,14218
0.05668542,-0.00883484,-0.05743384,14410
0.01967523,0.00553131,-0.05892843,14605
0.2803494,0.06025791,-0.15291488,14798
-0.10943487,-0.04561043,0.05238974,14989
0.08971614,0.0057745,0.16799414,15182
0.07363024,-0.00970745,0.21396220000000002,15375
-0.05868426,-0.03483295,0.00185335,15566
-0.13108778,-0.02245808,0.02988183,15760
-0.17534557,-0.04072094,-0.02765411,15954
0.08271696,0.0765276,-0.13449270000000002,16146
-0.02564064,0.00475121,0.05795658,16339
0.25239864,0.04061985,0.00875062,16533
0.06031306,-0.0141058,-0.20324928,16723
-0.20164466,-0.03045559,-0.01091594,16918
0.06181371,-0.0089941,0.02724755,17110
-0.01094538,-0.04298401,0.09214222,17302
-0.05444254,0.01740742,0.14899004,17497
0.10314388,0.03190804,0.05445886,17689
0.02420597,0.0061512,-0.03841174,19806
-0.06479478,-0.04508877,-0.05888116,19807
-0.01148355,0.01072025,-0.03772962,19808
0.06674847,0.02452946,-0.0076524,19809
0.16520147,0.01497078,-0.02157742,19810
-0.05244517,0.02480793,-0.01879299,19811
-0.02914998,0.02099705,0.00759113,19812
0.08593062,0.00376606,0.01871032,19813
0.0618951,0.01591969,-0.02157968,19814
-0.0212568,0.0024519000000000003,0.00210673,20004
-0.06861451,0.00059509,0.01862222,20196
-0.08185413,-0.02477646,-0.00247639,20390
0.01226133,0.00081825,0.01409584,20583
0.09158304,0.00934792,-0.00853813,20772
0.06467059,0.00598526,0.00573456,20967
-0.03269619,-0.00572681,0.00380105,21160
0.01193428,0.00751114,0.00407845,21355
-0.10734379,-0.01080704,-0.02311385,21548
0.03972462,0.00062752,-0.02206719,21740
0.06880581,0.00099945,0.01840591,21931
0.05141661,0.00642681,0.02841145,22124
-0.01338866,-0.00298977,0.00642562,22317
0.04403239,-0.00715351,0.00154096,22510
-0.00982669,0.0147562,-0.00252706,22705
-0.01924524,0.00356388,0.02691644,22897
-0.0706355,-0.00531769,-0.00539535,23090
-0.03232396,-0.01543808,-0.01264471,23280
0.02302974,-0.02284241,0.00160277,23476
0.15024269,0.03522968,-0.01371807,23671
0.01127651,-0.00156116,-0.00814962,23861
0.00362581,0.00349903,-0.02459961,24054
-0.03867823,0.00067234,0.02759445,24245
-0.02582085,0.00583172,0.02845496,24441
-0.04324478,-0.00197601,-0.01928139,24632
-0.04150313,-0.02207088,0.02071899,24824
-0.10290992,0.00666142,-0.11568865,25016
0.20387226,0.0130415,0.04835933,25209
0.00715405,0.02545643,-0.11762875,25402
-0.02468893,-0.02194214,-0.04800349,25597
0.11859362,0.02073002,-0.06716365,25789
