X,Y,Z,timestamp
0.04336151,0.01024055,-0.01101458,1963
0.01663038,-0.01135635,-0.01365381,1965
0.01386842,0.00638008,-0.02001357,1966
-0.04661795,-0.00307941,-0.03656834,1967
0.08462572,0.0080595,-0.0337947,1968
0.059827599999999995,0.00135994,-0.0048207,1969
0.0199002,0.00517178,0.00128394,1970
-0.0328185,0.00747871,0.00213146,1971
0.03325197,0.01520538,-0.004613399999999999,1972
0.00967842,-0.0129118,-0.01971108,1973
0.04326671,0.00242996,0.00021023,1974
0.03326437,0.02023697,-0.0133034,1975
-0.00353742,0.0214138,-0.03829515,1976
0.03421041,0.00301743,-0.00700361,1977
-0.04568639,0.00167465,-0.05870587,1978
-0.01715109,0.01211643,-0.04138069999999999,1979
-0.00044224,-0.00590134,-0.05851573,1980
0.05512735,0.00410843,-0.027342500000000002,1981
0.0014213,-0.00881004,-0.03401482,1982
-0.01126051,-0.01228809,-0.04216707,1983
0.02795953,0.01128006,-0.0240525,1984
0.00313526,-0.00088596,-0.01868886,1994
-0.04588231,0.02552891,-0.07563812,2053
0.13898507,-0.00663185,-0.03805941,2114
0.01199523,-0.03541946,-0.00375628,2170
-0.02451512,0.03129292,0.02213067,2228
-0.08186084,0.008642200000000001,-0.08644581,2286
0.04298651,0.01488686,-0.10755002,2344
0.13220817,-0.01993084,-0.07776046,2401
0.11652911,0.00900459,-0.01966274,2459
0.07021114,0.0003233,0.00623763,2518
-0.0283024,0.00378799,0.00146616,2575
-0.09546389,-0.01280117,0.0251022,2633
-0.05744602,0.00183201,0.00544631,2690
-0.04696493,0.00825977,-0.02984256,2748
-0.03254664,-0.00370407,-0.01429814,2806
-0.01696351,-0.01054573,-0.02540499,2863
-0.00621419,-0.00654602,-0.02108586,2923
0.11095099,0.00095558,0.01532149,2980
0.03404266,-0.0009861000000000002,-0.04068249,3038
0.03049973,0.01372719,-0.02823436,3095
-0.08153428,-0.01023579,-0.0434103,3154
-0.15911222,-0.00968456,-0.0178588,3211
-0.02538976,-0.00100517,0.00751591,3270
0.05810879,-0.00214863,-0.017335,3327
0.13212976,-0.00439453,0.02519226,3385
0.17157105,0.00842762,-0.01226318,3442
0.11326176,-0.01629543,-0.005786,3501
-0.04165038,0.01353073,-0.04630005,3558
-0.09753389999999999,-0.00913715,-0.043419,3616
-0.07431068,-0.00342274,-0.04524791,3675
-0.0258691,0.00423431,-0.03632599,3732
0.02300358,-0.00240517,-0.0001328,3790
0.09193539999999999,0.01861954,-0.00892895,3848
0.10598743,0.00657272,-0.00436097,3905
0.14745796,-0.00490475,-0.00221235,3962
0.01933408,-0.01556492,0.02235913,4021
-0.05774769,0.0236063,-0.01124859,4079
-0.12220161,0.00696754,-0.06636989,4136
-0.05574575,0.00831985,-0.09651077,4194
-0.06778774,-0.020895,-0.07295614,4252
-0.0200204,0.01217556,-0.04048586,4310
0.08821267,0.01026344,-0.02726841,4368
0.14907411,0.01073074,-0.01431912,4426
0.09584963,0.00445652,-0.02897626,4484
0.04626295,-0.00758362,-0.00531369,4541
-0.02646959,0.01096725,-0.01148474,4599
-0.048373400000000004,-0.00170994,-0.01599526,4656
-0.036569300000000006,-0.00803089,-0.05175543,4714
0.01676929,-0.01390648,-0.01535904,4773
0.03683686,0.02296448,-0.02309197,4831
0.04725042,0.00101662,-0.01672184,4890
0.05203414,0.00435257,-0.03460842,4947
0.05502337,-0.00526524,-0.03392857,5005
0.00397027,0.00850773,-0.03255063,5061
0.00554007,-0.00082874,-0.02047485,5120
0.029988499999999998,-0.00667286,-0.03520918,5177
0.02322575,0.01527786,-0.03826839,5236
0.02466032,0.00253487,-0.02796787,5294
8.422e-05,-0.00735092,-0.03074461,5352
-0.00544295,-0.00201035,-0.01356429,5409
0.0030719000000000002,0.00649261,-0.01893204,5466
0.03917143,-0.00020885,-0.02969778,5525
0.03761449,0.00729561,-0.030881400000000003,5583
0.0353927,0.00848103,-0.02419096,5641
0.0055685000000000005,-0.01741695,-0.02616221,5699
0.02749702,0.00647068,-0.028674599999999998,5757
0.00869098,-0.00255203,-0.040908099999999996,5813
0.00575659,0.00115776,-0.03137553,5872
-0.02313581,0.01270199,-0.013282599999999999,5931
-0.00369954,0.00120926,-0.01868546,5990
0.00163165,0.00020218,-0.01764119,6046
0.02266726,0.00627995,-0.02977872,6105
0.04552153,0.00014973,-0.03558904,6161
0.01568675,0.01435471,-0.03289497,6219
-0.01007155,-0.00985336,-0.0211482,6277
0.00262815,-0.01178265,0.00361413,6335
0.02691796,0.00890636,-0.02150971,6392
0.02884316,0.01254368,-0.03525901,6450
0.01706788,0.0038414,-0.04777807,6508
0.04085812,-0.00835609,-0.03883457,6567
-0.00951284,-0.00116444,-0.01990503,6625
-0.05425033,-0.0023098000000000003,-0.00834125,6682
0.01939917,-0.00026417,-0.0212363,6741
0.05588546,-0.01039219,-0.02418298,6797
0.04935533,0.01225471,-0.01349384,6855
0.02527115,0.01343155,-0.033842800000000006,6913
0.07884547,-0.01628113,-0.01442248,6971
-0.03079176,0.0209856,-0.01833951,7030
0.005860300000000001,-0.01213837,0.00225133,7087
-0.02064323,0.00786304,-0.05499423,7147
0.00283894,-0.00139046,-0.03182137,7203
-0.00616866,0.005189899999999999,-0.06864768,7260
0.03424206,-0.00128365,-0.005032899999999999,7320
