X,Y,Z,timestamp
-0.68104267,-0.22636604,-0.2186929,16
-0.79090357,-0.15262318,0.04159105,74
-0.91588712,-0.1194725,0.00754189,132
-0.5405488,-0.03680038,-0.06324363,189
-0.66174853,-0.19495964,-0.41279835,247
-0.62560523,-0.14038277,-0.14862847,305
-0.75060081,-0.12589645,-0.13658869,362
-0.72375178,-0.09622002,-0.24219203,421
-0.35569763,-0.06158638,-0.11596084,479
-0.52960658,-0.16050720000000002,-0.07669508,536
-0.66254866,0.08079529,0.00996518,594
-0.54999197,-0.07258892,-0.18806362,652
-0.61994433,-0.07409668,-0.57494706,709
-0.50598991,0.01070595,-0.58253294,767
-0.39529240000000004,-0.04829216,-0.49374318,824
-0.88565314,-0.010225299999999998,-0.68723118,882
-1.08001745,-0.0207653,-0.98588532,941
-1.18318784,-0.18986797,-0.90367502,1001
-0.90118647,0.16639709,-0.67514062,1057
-0.17747381,0.41576767,-1.06146884,1115
2.68254519,0.35987091,0.53861547,1181
-0.10118401,2.94100094,1.26442575,1230
2.23891282,-0.43468857,-1.27683961,1288
2.51121235,-0.39755917,0.23280907,1346
0.85519898,0.14623547,-1.07942438,1405
0.93942046,-0.69407368,-0.39287138,1462
0.25813413,-1.34462833,-0.18250203,1519
0.73793304,-0.78902912,0.23848009,1577
0.44047475,0.39625931,1.50125217,1634
-0.21751738,-0.37523651,1.75651026,1691
1.40563118,4.63856888,-0.40441942,1750
0.89531243,-1.23243046,-0.07959580000000001,1807
1.40770841,0.88689899,-1.05548024,1865
0.86443108,-1.26551247,-1.08408344,1923
0.72135413,-0.18741035,-0.01353264,1980
0.00381565,-0.40688229,0.37256628,2038
-0.75096643,-0.53573132,-0.43212774,2097
-0.4434675,-0.45889378,1.20880997,2154
-1.34722495,-0.91333199,-0.17387605,2214
0.50729346,1.48953915,0.24111357,2272
0.18986285,4.22278404,-2.30275106,2330
3.54292822,0.49067211,-2.25610042,2387
0.95061994,1.65281487,-0.52746534,2446
0.11412024,1.52549648,-2.87886405,2503
2.53778267,-1.83561754,-0.70909142,2562
1.30324388,-2.63837814,-0.26886821,2620
0.10007632,-3.54502869,0.47135258,2678
0.41231585,-0.37164688,0.64737535,2734
0.56843388,3.05249786,2.1682992000000003,2792
0.58963871,3.95662785,-0.1790483,2851
2.17082667,1.35967159,-0.06842566,2907
3.44956374,-3.37962198,-1.19198847,2967
0.96927822,2.6434803,-2.45339966,3024
1.03556859,0.26185322,0.08344638,3082
0.36820376,-0.37817574,-1.69003427,3140
0.27442479,0.15346909,-0.22722316,3196
0.14001763,0.08925152,0.16344368,3256
-0.0339731,0.02608013,-0.50229245,3312
-0.03718758,0.03164673,-0.06171024,3371
0.52025586,0.03343201,-1.21814561,3428
0.97171593,0.99375629,-1.49742687,3486
-0.5120492,1.40945053,0.02283084,3545
0.07707012,-0.27674103,0.53204668,3602
0.41788346,-0.32967949,-0.30629313,3661
0.65674382,-0.23157787,0.46865379999999995,3718
0.254228,-0.19470978,-0.01289225,3775
0.58588648,-0.15240097,-0.26379132,3833
0.62143153,-0.37387371,0.43960106,3891
0.25080687,-0.13728046,-0.08167756,3949
0.83021927,-0.00022507,0.04149938,4007
0.97307193,-0.18390083,-0.53862703,4063
0.67739475,-0.44069386,-0.41483378,4124
0.347929,-0.5302515,0.5605197,4180
0.33532572,-0.58105469,0.82777429,4240
0.10950518,-0.90611935,0.93786812,4295
0.15289181,-1.07808876,1.58775771,4353
0.04970759,-1.37414646,1.4763236000000002,4413
1.3887881000000002,4.22515965,1.06213522,4475
0.74662441,-1.31459713,-0.19797194,6504
2.28766251,0.17885876,1.39103425,6505
-0.04347631,-0.16997910000000002,-1.05234361,6506
-1.01759374,0.09958839,-0.43526846,6507
-0.76598811,-0.07720184,-0.11003888,6508
-1.06927991,-0.54625702,-0.12343836,6509
-0.76662731,2.23654556,-4.37138367,6510
0.40397859,-0.97379589,0.68433666,6511
-0.75131398,-2.81700754,-0.40024471,6512
1.00819325,-2.08645487,1.40567303,6513
2.42448306,2.49428558,0.71922898,6514
-0.45495343,0.8358469000000001,-0.42220855,6515
-0.42863679,-0.12914276,0.16575956,6516
0.56150889,-0.12393284,0.20832372,6517
0.17919636,-0.15946388,0.01035881,6518
-0.24364305,-0.0809803,0.22356272,6519
-0.1143384,-0.19993496,0.15735316,6520
-0.03440511,-0.06261635,0.19399858,6551
-0.40678608,0.09337902,0.14626026,6610
-0.34007382,-0.03739357,-0.11257887,6677
-0.26111126,-0.0045042,0.04267073,6726
0.23381603,-0.00944519,0.17317104,6783
0.15024722,-0.07389641,0.22274804,6841
0.01495993,-0.07423019,0.0906167,6902
0.06334769999999999,-0.0667963,0.12180948,6957
-0.02682483,-0.01866913,0.11827445,7014
-0.01563132,-0.04182434,0.0610683,7072
-0.00547624,0.03232288,0.01704693,7131
0.01724839,-0.029226299999999997,-0.05397654,7188
0.00560939,0.01281357,-0.18274069,7245
0.04338765,0.03321743,-0.20788574,7305
0.06967139,0.00473022,-0.25302029,7363
-0.02785254,-0.02949905,-0.32082295,7421
-0.02080309,-0.04384041,-0.21269083,7478
-0.17618358,-0.12730503,-0.10720658,7538
0.00560427,0.02603054,0.1751318,7594
-0.15179229,0.17344666,0.38967514,7653
0.00582862,-0.02409458,0.27938771,7710
-0.40841484,0.0483799,0.47151709,7769
-0.58358216,0.05949116,0.42423153,7825
-0.11489987,0.01177597,0.24242353,7885
-0.22903657,0.0483284,-0.14960647,7942
-0.15921831,0.1644249,-0.20349002,8000
-0.01534963,-0.1613369,-0.23082161,8056
0.20475769,0.28029537,-0.09337115,8115
0.33927178,-0.08000469,-0.25579691,8173
0.16418791,0.21678257,-0.10780883,8230
-0.00293088,0.01265526,-0.11880517,8290
0.19457054,0.05705738,0.05513406,8348
0.31891847,-0.02512741,0.04713154,8404
0.21697593,-0.11371994,-0.03595066,8462
0.17861176,-0.09097004,0.00514507,8519
0.23776913,-0.13356495,-0.02988219,8577
0.22374344,0.02300644,-0.03502464,8634
0.19124269,-0.11583900000000001,-0.09222674,8693
0.09342194,0.04432011,-0.05000782,8752
0.12432504,-0.01876259,-0.10457516,8808
0.12340951,0.041022300000000005,-0.01823974,8867
0.16565752,0.05947971,-0.00167203,8927
0.04876399,-0.12033749,0.00251389,8983
0.15310097,0.15456676,0.20372105,9040
0.09487152,-0.07459641,0.0605638,9097
0.07769989999999999,-0.13317013,0.11474586,9154
0.05263567,0.03768826,0.06585336,9213
-0.03335047,-0.02161026,-0.01202345,9271
0.01136839,0.05514431,-0.10568166,9329
-0.05712974,-0.11838818,-0.18768287,9387
0.12096393,-0.08705139,-0.08914542,9445
-0.06145978,0.16432381,-0.23156834,9502
-0.03535235,-0.24057102,-0.19687009,9560
0.0190798,0.01355076,-0.06005263,9619
-0.15470272,-0.07424736,-0.16193342,9676
-0.20871139,-0.20424938,-0.10119367,9735
-0.00057417,-0.05269146,0.06413865,9793
-0.14209324,0.07681847,0.17504573,9850
0.13165265,0.01774502,-0.09643531,9907
0.1890915,0.04326344,-0.06846547,9965
0.08117944,-0.00692558,0.00686646,10024
0.03571355,0.10028362,0.08876133,10082
0.07124388,0.00348282,0.03668475,10141
0.06925184,0.04853725,-0.01261449,10198
0.05009729,0.03215408,-0.19458318,10255
0.12887108,-0.06187439,-0.14445519,10313
-0.1333971,0.05055237,-0.03579211,10371
-0.17480009999999999,0.035402300000000005,0.03252721,10428
-0.12758285,-0.00012779,-0.02530289,10487
-0.11076462,-0.03634834,0.04215741,10544
-0.12287873,0.005438800000000001,-0.00455046,10603
-0.19294339,-0.05004501,-0.03759956,10661
-0.22407031,0.00156307,-0.0309248,10720
-0.11519295,0.02940941,0.11403942,10776
0.07230633,0.00651455,0.11893296,10834
-0.09099984,-0.03320503,0.054636000000000004,10891
-0.13867658,0.05080986,0.12938404,10949
-0.20605004,0.06645775,0.24049711,11007
-0.24425825,0.17021561,0.26304269,11065
-0.24012789,0.00313187,-0.04346824,11122
-0.13161346,0.14711857,-0.00035954,11181
-0.54201782,0.08111382,-0.15129304,11239
-0.83760512,0.1737442,0.03250742,11296
-0.50737256,0.09402847,0.32793665,11354
-0.10628033,0.77316189,1.01126194,11411
0.99549937,0.10131264,0.87095952,11469
1.27162671,-0.86292839,-0.01856351,11527
1.41875553,-0.17911053,-0.10108423,11586
2.48894405,-2.05053282,0.49999022,11644
1.66592741,-0.32738304,0.60957813,11701
0.23484516,-0.7233429,-0.86019528,11761
1.49218953,-0.02130032,-0.55745423,11818
3.38400888,3.0328473999999996,0.76147318,11874
-3.20931053,-0.39610767,-3.58772278,11933
-1.33246303,0.62957382,-0.51119292,11991
-1.3726908000000002,0.56184006,-1.78427422,12049
-1.08913434,0.36887074,-0.56129217,12106
-0.77367622,-0.51947212,-0.6831881999999999,12164
-0.57611114,-0.27712822,-0.78600049,12222
-0.66950583,-0.16416645,-1.04901278,12280
-1.27889037,0.07934856,-1.10137045,12337
-1.91798151,-0.03648281,-1.41605973,12395
-2.00292778,0.18802929,-1.30825472,12454
-2.5071826,-0.23969555,-2.18132997,12511
-1.95245361,-0.3472662,-0.97175336,12571
-1.63331831,1.29339504,-1.04001498,12627
4.3874855,0.9981699,2.50267982,12685
0.920883,3.28185081,0.54199338,12743
3.46571088,-1.0014658,-1.50259507,12800
3.52973938,-0.46427345,0.63666081,12859
0.35003722,0.00194645,-1.17762911,12916
0.07680702,-1.2554512,-0.89106154,12974
0.1277616,-1.78050947,0.46310496,13033
0.00923347,-1.71048212,1.05000997,13090
-1.35485983,0.33348465,1.07078671,13148
-0.25947022,1.87926769,0.97379041,13206
4.00227976,4.06026363,1.34790754,13263
0.67870998,-2.03445625,-2.9030508999999998,13321
2.15743065,2.11496735,-1.31334043,13378
1.83527315,-0.71135235,-1.1321702,13437
1.06156254,-0.06861401,-1.63096869,13494
0.30454057,0.48334408,-0.48476946,13554
-0.59368706,0.04121971,-0.79886639,13611
-0.99619204,0.09912109,-0.20972919,13668
-1.96362281,-0.18762112,-1.64613044,13727
-0.10769987,-0.36469746,-1.20863593,13783
2.30440807,-0.09416866,-1.30455995,13843
0.56974959,2.15124893,-1.37353086,13899
0.2889452,1.63693333,0.59225535,13958
0.71665871,-0.96857166,0.85794377,14016
0.40440318,-1.28843212,0.30223059999999996,14073
-0.32267267,-0.51202488,0.56618237,14132
-0.24610013,-0.43109035,1.03392494,14188
-0.54814172,-0.55619717,0.93527222,14247
-0.51814979,-0.08348560000000001,0.54765463,14305
-0.25948635,-0.24879074,0.53171146,14362
-0.03957414,0.23911762,0.67592382,14421
-0.10878665,0.08604717,0.28445529999999997,14478
-0.07576173,-0.03661537,0.28715694,14536
-0.14851469,0.06085396,0.1767391,14593
-0.14845921,-0.00428867,-0.0628674,14653
-0.12949328,0.03422928,-0.03186774,14711
-0.04407278,0.019725799999999998,-0.15223408,14767
0.18118909,0.07154274,-0.12274933,14826
0.26303831,0.08942032,-0.11283016,14883
0.04467875,0.09997272,-0.17635965,14941
-0.14798915,-0.00305748,-0.05164933,14998
-0.18428396,0.02886868,-0.13945997,15057
-0.07498965,-0.02493095,-0.04671669,15114
-0.14416544,0.03079605,-0.19965070000000001,15173
0.03454399,0.07188702,-0.32728058,15232
0.3601537,0.17523766,-0.31555486,15288
0.56796658,0.15298271,-0.35675931,15346
0.44901961,-0.06616497,-0.0531739,15406
-0.16433337,-0.18690586,0.43605232,15462
-0.52724332,-0.47531414,1.25572348,15521
-0.04489246,-1.03935814,0.87091756,15578
0.38161302,1.19262505,0.26094878,15635
0.81859136,-0.60876369,-0.32921052,15693
0.72274315,-0.05066776,0.33993029999999996,15751
0.26623562,0.0645256,-0.12343585,15810
-0.61985606,-0.15909576,-0.12474906,15867
-0.41270381,-0.42596626,-0.35782784,15926
-0.23293033,-0.20681667,-0.35098267,15983
0.03087544,-0.1057682,-0.11833155,16041
-0.11983469,0.18413639,-0.3012265,16100
-0.62171453,-0.02908134,0.4920963,16157
-0.80443752,0.70691013,1.13842118,16214
-0.7360419,-0.39734936,0.79635322,16271
-0.84234184,0.20650673,0.56766045,16330
-0.51632154,-0.07688713,0.0434761,16387
-0.3408348,0.08357619999999999,0.06400895,16445
-0.13222283,0.08518887,0.10142374,16503
-0.13061333,0.00967693,0.03771091,16562
0.11686952,0.10662842,0.10447419,16618
0.08816959,0.13152122,0.06394637,16677
-0.01195544,0.00907707,-0.10666525,16736
-0.01404612,-0.05166054,-0.16864705,16792
-0.39884093,0.08734798,0.02736092,16850
-0.19066869,0.03433514,-0.05354005,16907
-0.2543385,-0.02292347,-0.12932634,16966
-0.13569148,-0.03127766,0.03957188,17025
-0.2936658,-0.15581036,0.05074853,17082
-0.18832806,0.0413065,-0.42793432,17139
0.12671326,0.23639965,-0.11768913,17197
-0.04289007,-0.00424671,0.15535676,17256
-0.05659012,0.01526928,-0.25199658,17314
0.20681056,0.05502796,-0.32343698,17373
0.1950991,0.00232124,-0.05924022,17429
0.33405912,-0.06117249,-0.04167664,17487
0.52279592,0.05982304,0.07060611,17545
0.177772,-0.10561562,0.38684034,17606
-0.456085,-0.32193661,0.57885361,17660
-0.24855234,-0.44290924,1.1312951999999998,17718
-0.2071555,-0.91071224,0.77695167,17777
-0.05508003,-1.00750923,0.9738754000000001,17835
0.35106516,0.14448357,0.61556637,17894
0.22432475,0.92806244,0.48340189,17951
0.28211901,-0.55212975,0.39271963,18007
-0.14814216,0.1140728,0.33635056,18066
0.08752003,-0.09812832,0.13138318,18124
0.37928158,-0.00880623,0.2654072,18181
0.08820507,0.03860188,0.12625742,18238
-0.14744972,0.02735233,0.15413928,18295
-0.05745831,-0.03145885,0.13000822,18354
-0.06123002,0.01076794,0.07495236,18411
0.01090434,0.01188374,0.01143789,18470
-0.10663921,-0.00213337,0.10241437,18528
-0.15554875,-0.06015396,0.09547508,18586
-0.01940572,-0.02695847,0.13708317,18643
0.00989668,-0.01487827,0.04191911,18702
0.04280153,-0.00484943,0.08842087,18759
-0.01183921,-0.01856613,0.07745016,18818
0.02101319,-0.01944923,0.11145127,18876
0.02567445,-0.0055542000000000005,0.05721962,18934
-0.03081234,-0.02099323,0.08396244,18993
-0.00987752,0.00960732,0.01315963,19049
-0.01674129,-0.01282787,0.00872743,21068
-0.03810861,-0.00669861,0.02513444,21069
-0.10310261,0.01064396,0.07332051,21070
-0.08493988,-0.01778603,0.06831217,21071
