X,Y,Z,timestamp
0.09602737,-0.07871628,-0.11101556,28
0.06896043,0.0458374,-0.03733683,86
0.22319794,-0.11197281,0.01504612,144
0.31044483,-0.03729534,0.09530258,201
0.10135269,0.11422634,0.11421752,258
-0.02522469,0.06668472,-0.05111408,317
0.17611575,-0.21905804,-0.19961381,374
0.13143063,0.14214611,-0.03817725,432
-0.26368976,0.03350735,-0.08012819,490
-0.10090113,0.12948036,0.00753641,550
-0.05558276,-0.11233425,-0.03236914,606
-0.25928307,-0.17168522,-0.02809739,662
-0.33297896,0.18398571,0.00930309,722
-0.23210841,-0.22762871,-0.24517059,779
-0.27548885,-0.21682072,-0.40836334,838
-0.16037017,-0.10976887,-0.15136862,897
-0.25326198,0.08918381,0.13734627,954
-0.07405489999999999,0.00637531,0.14265442,1012
0.02459002,-0.09162139999999999,0.15919685,1070
0.10033184,0.09403419,0.2757926,1127
-0.02118313,0.10553455,0.07065248,1184
-0.00434947,-0.07807732,-0.0329423,1243
-0.23182797,-0.04247189,-0.05597425,1300
-0.17570186,-0.01906872,0.02151203,1360
-0.04549634,0.01255512,-0.026211500000000002,1416
0.01898807,0.01489639,-0.03934288,1475
-0.07446557,0.01129436,-0.12097311,1533
0.02300173,-0.02203846,-0.07549977,1590
-0.06423682,0.07039738,-0.22543429999999998,1647
-0.08886069,0.10163593,-0.18318272,1705
-0.18336174,0.16804981,-0.16000462,1763
-0.40645385,0.19600105,-0.2585063,1822
-0.22746479999999997,0.03930283,0.00974369,1879
-0.14149228,-0.06372166,0.27898788,1937
-0.26085845,0.06308556,0.73537922,1995
-0.15937874,-0.04280186,0.67142677,2053
-0.20751129,0.06171894,0.60254335,2110
0.41076636,0.34583092,0.57676053,2168
0.296729,0.07459641,1.11694884,2226
0.60988379,-0.81699944,0.15262103,2284
1.46259475,0.32978916,0.67659378,2341
1.36495316,-1.25583458,0.56416678,2400
0.50270486,-2.26745462,-0.61898971,2458
1.03642857,-1.30771542,-1.63179302,2516
0.90087926,0.17102623,-0.11197066,2575
1.75392175,2.55428696,-1.54745567,2632
1.66114759,3.95803738,-0.46530235,2690
-2.21313739,-1.02771282,-2.00939703,2747
-1.99864233,0.06187248,0.06098604,2808
-1.05749285,-0.32744312,-0.13689661,2862
-0.6110239000000001,-0.74360085,-0.44014883,2921
-1.00666785,-0.47191143,0.03707492,2980
-1.58241796,-0.32444096,-0.57906795,3036
-1.59437859,-0.02539635,-1.06670976,3094
-1.32592559,-0.24995995,-1.6491394,3152
-1.48066032,-0.1364851,-1.49327695,3210
-2.20000648,-0.17344093,-1.70105457,3268
-1.98508239,-0.20221519,-1.59999466,3325
-1.72494435,0.30228424,-1.16810942,3384
4.55135918,0.66098976,3.20961785,3443
1.8954046999999998,4.26141644,1.39379907,3499
2.06096339,-0.91790295,-1.21363258,3557
3.37200403,-0.99547958,0.38805676,3614
0.85738504,-0.00968933,-0.48416066,3673
0.11590958,-0.60410595,-1.16008008,3731
0.00755882,-1.39940882,0.10517859,3789
0.31482255,-2.39368725,0.20933223,3846
-0.13621426,-0.62505627,1.1528542,3904
-0.2135644,0.74032593,1.30748415,3961
1.34213364,7.37968922,-0.24552906,4021
2.5826931,-2.60179949,1.19480443,4077
1.90326178,0.43854237,-0.0947336,4136
1.07574892,-0.38868046,-3.30295181,4194
1.27330399,0.83630085,1.70217705,4251
0.0863198,-0.31624126,-1.99266827,4309
0.00160706,0.27778625,-1.11275399,4367
-0.25017023,-0.01105976,-0.18731368,4425
