X,Y,Z,timestamp
-0.15396512,0.33406639,0.04470706,764
0.18244776,-0.29676628,0.12383199,765
0.40614915,-0.47378063,0.16234469,766
0.46942937,-0.23318768,0.40541923,767
-0.89977312,0.02046299,-1.05845451,768
-0.69703484,0.1869545,-0.19477892,769
0.25738883,-0.45208263,0.20948792,770
0.53222227,0.39058399,0.42101859999999997,771
-0.24177766,0.60157585,0.74578142,772
-0.41072369,0.040231699999999995,0.66235542,773
-0.01115012,0.14384365,0.43605459,774
-0.06122935,-0.27665424,0.44145095,775
-0.14367485,-0.19159794,0.02002209,776
-0.23215038,-0.00762272,-0.04921591,777
-0.35359049,-0.08959198,0.2041012,846
-0.26860535,0.00334358,0.06603122,1041
0.00071418,0.0811758,0.04072326,1233
-0.31477344,0.02305412,0.25223786,1425
-0.26317358,-0.36231709,0.02481186,1621
-0.61072183,-0.29472446,-1.40196037,1811
0.75356555,0.47577858,-1.06117404,2004
-0.57829952,-0.00998592,-1.12645292,2196
-1.8034265,0.35396194,-2.26455641,2390
1.22066903,0.91875267,1.00270772,2582
1.90457249,-0.41368294,-0.96428645,2775
-0.36995578,-0.78613281,0.51803017,2968
0.69123983,0.54912853,0.26294374,3163
0.36302805,-0.03269958,-0.56651908,3356
-0.66561413,-0.43357658,0.23031628,3547
-0.87134027,1.18572235,-0.88755786,3740
3.04937291,1.03853607,-0.89350569,3933
0.71847224,-1.72547436,0.22387373,4126
-1.42000866,0.56405163,0.88713801,4321
0.67895067,-0.08421993,-0.63458943,4511
0.22905612,0.14572048,-0.39235032,4705
0.42018950000000005,0.17625332,-0.61324847,4897
0.00868535,0.07365322,-0.36540836,5089
-0.40283179,-0.15764904,-0.02308273,5281
-0.37063575,0.09004402,0.24925268,5474
0.95300424,0.49745941,-0.15865374,5666
-0.42076635,-0.7365284000000001,0.10276937,5859
0.01601028,-0.58977509,0.81128979,6053
-0.62185049,0.14437294,0.40551984,6246
-0.38935196,-0.0340395,-0.69943869,6439
0.09190089,0.20970058,-0.14700323,6632
-0.22625613,0.0797596,-0.24052536,6823
0.02603483,0.05953312,-0.15363431,7017
-0.01364958,0.07029438,-0.19550449,7210
-0.25592375,-0.02771664,-0.02948439,7403
-0.21308482,-0.00347996,-0.14061964,7595
-0.36566579,-0.0073595,-0.54621172,7788
-0.19485378,-0.21427631,-1.19941664,7982
1.37451267,0.68915939,1.53518891,8174
2.34768248,-0.10256577,0.83935833,10371
0.09987259,-0.85593987,0.80321431,10372
0.20365953,0.12389755,1.0984180000000001,10373
