X,Y,Z,timestamp
0.86568105,-0.27611923,-0.83477831,153
-1.35168004,0.43118,-2.2693336,209
-0.35430324,-0.11733627,-0.24411383,271
-0.34321499,-0.33977032,0.12885262,325
-2.05174685,-0.27031898,0.14875315,384
-2.69510174,-0.75086784,0.4971455,441
-2.4723506,-0.33141422,0.21483718,499
-1.34974825,-0.05035877,0.58144212,556
-1.12526679,0.95780087,0.6849519000000001,615
-0.77747273,1.75772476,-0.53436172,673
0.46479806,3.16404533,-2.72727108,730
2.63853216,-1.0319128,-2.30843711,788
0.37057355,1.71300125,-2.12305713,846
0.19772413,-1.32268429,-2.22698784,904
1.03563321,-1.67533302,-0.52769542,961
0.01132822,-2.31040239,0.17441654,1020
-0.39388525,-2.24449778,0.83980393,1078
0.11185014,-0.34130859,1.86212111,1137
0.09372866,0.84330082,1.57624316,1194
0.63770068,-0.50212574,1.88437438,1251
2.05907917,2.24488163,0.92538619,1309
1.35756993,1.7038908,-2.61424994,3339
-0.72983074,-0.96462727,-4.23345423,3341
0.31419671,0.56072521,-0.80290198,3342
0.25933015,0.33724785,-1.5740273,3343
0.50568503,-0.06107616,-1.23294497,3344
0.24783689,0.32169056,-1.81750488,3345
-0.477126,0.48897362,-2.22559667,3346
0.9618088,1.24447727,-1.26559722,3347
-0.81746781,-2.2850398999999997,1.58045912,3348
-1.17747998,-3.98962975,1.54593027,3349
0.90162271,-0.04830074,-0.30164325,3350
0.48617834,0.14955235,-0.42339325,3351
0.616391,0.19009304,-0.57504874,3352
-0.69072866,-0.08645248,0.05658567,3353
-0.44160569,-0.05345631,-0.30130291,3354
0.25952613,-0.12456036,-0.11604381,3355
-0.11963099,0.12877369,-0.36170238,3356
-0.07771277,0.04306316,-0.31426716,3391
0.0604955,0.05046463,-0.40219212,3450
0.01822352,0.08489799,-0.51172942,3510
0.18898264,0.09092236,-0.38752756,3564
0.25666562,0.16194344,-0.26071754,3622
-0.08739862,0.00287342,-0.18498287,3680
-9.93e-05,0.00304127,-0.04252361,3738
0.03521645,0.10786819,-0.03013876,3798
-0.03357226,0.01395035,-0.02378786,3854
-0.13800839,-0.07620049,0.03724089,3913
-0.19366977,-0.05660152,0.02414706,3970
-0.01398709,0.028991700000000002,-0.06322859,4028
0.25486791,0.04081154,0.00290582,4086
0.33467954,-0.02157974,0.02257499,4144
0.36929303,-0.02047253,0.03890103,4203
0.25457996,0.02193451,0.04027802,4260
0.10569638,-0.022424700000000002,0.0476099,4318
-0.01652348,-0.05457115,0.04402101,4376
-0.0357302,-0.01152611,0.15026644,4434
-0.10308845,0.01503658,0.08273849,4492
-0.20256618,-0.10955619999999999,0.18307263,4556
-0.3385635,0.02095985,0.16914141,4607
-0.19916776,-0.043177600000000003,0.17968625,4664
-0.19443287,-0.00598145,0.21148741,4722
0.00309332,-0.01198864,0.27740049,4780
-0.030039099999999996,-0.10057735,0.31897157,4839
-0.04997428,-0.02067089,0.24511993,4896
0.10871056,0.02920055,0.3438006,4954
-0.04268117,-0.00547504,0.18133372,5012
0.26400214,0.16245842,0.20101446,5071
0.88472974,0.11357784,0.35715175,5128
0.56950361,-0.24095535,0.30557621,5186
0.40384218,-0.35925293,0.20525032,5246
0.4433974,-0.05117416,-0.49311963,5302
0.08305165,0.08868408,-0.94548315,5361
-0.97239864,0.19355869,-1.22049582,5416
-0.79425144,0.26681805,-0.93502998,5477
-0.23955810000000002,0.2099781,-0.73458457,5534
-0.05504888,-0.19173145,0.05567199,5591
-1.16406488,0.21884823,-1.01068294,5649
-0.44468635,0.26709843,-0.80000174,5708
-0.67885059,-0.19270611,-0.26290965,5765
-1.36323738,-0.01011944,-0.64518815,5823
-0.20930764,0.13777447,-0.27125409,5880
0.07511336,0.04639721,-0.28300729,5938
-0.35670355,-0.04625416,-0.15879434,5996
-0.35201317,-0.03360939,-0.00849736,6054
-0.52857792,-0.29550362,0.015615700000000001,6112
-0.32539347,0.02768993,0.43880343,6169
-0.24639635,0.05902004,0.03809261,6227
0.04726835,0.05302525,0.16371989,6286
-0.27620724,-0.02325439,-0.00026435,6344
-0.36277422,-0.0690403,-0.01823962,6403
-0.16894814,0.13330555,-0.21799195,6459
0.19174367,0.05244637,-0.016979400000000002,6517
-0.08502251,0.01778221,0.0626663,6576
0.05793457,0.06683636,0.15986913,6633
-0.02254264,-0.07406139,0.18332234,6691
0.12611921,0.10684776,-0.13550502,6749
0.61976874,0.12405014,-0.22888987,6805
0.76528263,0.00091934,-0.29053372,6865
0.41715756,-0.03175259,-0.20898476,6924
-0.24774291,-0.20190429999999998,-0.5563603,6979
-0.9553107,-0.33695507,-0.72661042,7038
-0.80550039,0.40103245,0.40553823,7097
