X,Y,Z,timestamp
0.22489464,-0.00780582,-0.12120032,44
0.72876638,0.07117939,-0.00842071,102
0.62825769,0.07458496,0.12018692,162
0.03395928,-0.01661873,0.03928471,219
-0.24033372,0.04827309,0.03910124,276
0.01500196,-0.00521564,0.10616302,334
0.07354580000000001,-0.00329494,-0.01462609,392
0.12646765,0.003932,0.07226491,452
-0.053152099999999994,-0.01039696,0.00109273,508
-0.18704666,0.02004719,-0.01074064,565
0.05223745,-0.01000214,-0.04607767,623
0.1972523,-0.01186085,-0.03250051,681
0.26197851,0.01831436,-0.03997612,739
0.07525608,0.04044342,0.06705582,798
-0.1051803,-0.00113106,0.05009133,855
-0.25928232,-0.055336,0.11008704,912
-0.29241815,0.01035786,0.01107436,970
-0.12643853,-0.0125742,0.04197973,1028
-0.01712698,0.00622559,0.00101066,1087
0.06644235,0.00773335,-0.02066112,1145
0.02495452,0.00711918,-0.06814432,1202
0.07910686,0.01185322,-0.01777333,1260
0.05298029,0.03828335,-0.15128481,1317
0.03822491,-0.01830482,-0.06073725,1375
0.03800661,0.00620079,-0.01866353,1433
-0.07241456,-0.01096058,0.10786396,1491
0.00080401,0.02938271,0.27243173,1548
0.20053926,-0.01461411,0.15159279,1608
0.05931697,-0.07240295,0.21315998,1666
-0.16690552,0.05134773,-0.01016754,1722
-0.14769185,-0.03838921,-0.02483392,1781
-0.48361847,-0.03236485,-0.2047531,1839
-0.13416542,-0.03855896,-0.06806010000000001,1896
0.22495401,-0.00655937,0.00618333,1954
0.50773472,0.04977798,0.01015496,2012
0.35137805,0.02558231,0.03814453,2069
0.12557918,-0.02958012,0.06046236,2127
0.02790766,0.06355476,0.01256734,2185
-0.05564488,-0.02227592,0.07536,2244
-0.25968111,-0.03044987,-0.04505777,2301
-0.12993304,-0.00123596,-0.03103161,2359
-0.0289153,0.00619507,-0.00970793,2417
0.03383702,0.03971195,-0.06529981,2474
0.10480148,0.03089714,-0.10584617,2532
0.10529736,-0.03953171,-0.15517795,2590
0.12923712,0.05390453,-0.10386407,2648
-0.14727345,-0.02045727,-0.03878546,2707
-0.20490649,0.04686832,-0.10373503,2764
0.08337126,-0.08859825,0.22602499,2823
0.12835354,0.04076481,0.21626896,2879
-0.08724888,0.01747322,0.01959193,2938
-0.04078056,0.06049347,0.00764644,2996
-0.21493679,-0.07741165,-0.15352446,3053
-0.28561646,-0.03748512,-0.04790825,3111
-0.29039025,-0.02927113,-0.09068507,3168
0.12402574,-0.01710701,0.10745466,3226
0.26951033,-0.03627777,0.08558452,3284
0.33364892,0.05759239,0.14148825,3342
0.24165669,0.0138607,0.01583308,3403
0.26567438,-0.00298214,0.04582679,3459
-0.24479428,-0.02328587,-0.01291794,3515
-0.39674082,0.01696968,-0.12509245,3574
0.07247937,0.04254818,-0.0562641,3632
0.2774182,-0.03065491,0.00662464,3689
0.33086774,-0.00186539,0.11235726,3747
0.02376527,-0.02426243,0.15908021,3805
-0.23188725,-0.027785300000000002,0.06408089,3863
-0.11945417,0.02667332,0.04910934,3921
-0.21477208,-0.04997826,0.09134209,3982
-0.03945434,-0.00713253,-0.04220247,4037
0.11532868,0.05780983,-0.04385883,4095
0.10110182,-0.00090313,-0.043374,4154
-0.00576609,-0.01633739,-0.08539885,4211
