X,Y,Z,timestamp
0.12537348,-0.00188446,-0.00122738,145
0.08391428,-0.0497818,0.07859564,146
-0.01662591,-0.00942898,0.06346279,147
-0.00608385,0.01207352,0.14057297,148
0.01685983,-0.00592327,0.079337,149
-0.09477931,-0.02829075,0.09353942,150
0.09945269999999999,0.00335884,0.12193316,151
0.04943851,0.00771046,0.00886053,152
0.09795406,0.03128529,-0.0437485,153
0.06178048,-0.01242447,-0.05503881,154
0.0103322,0.018453599999999997,-0.00805134,155
0.00986645,0.00513744,0.005432899999999999,156
0.038444099999999995,0.06877804,-0.11003667,157
-0.04049048,-0.01208591,-0.09336835,158
0.03871682,-0.01049328,-0.01759845,159
0.08140671,0.02867889,0.06033403,160
0.1710811,0.00753498,0.10385555,161
-0.10050103,0.00455666,0.05256981,162
0.05473232,0.02173805,-0.03270108,163
-0.2000225,-0.02240753,-0.07661796,164
-0.02300656,0.01356602,0.05058581,165
-0.00161198,0.00125122,-0.01639295,180
0.12670314,-0.00604057,0.01784569,239
0.25157914,0.06180096,0.03333575,299
0.07021883,-0.06761169,0.07971382,354
-0.10883436,-0.04717731,0.15333307,412
-0.43090251,-0.09293747,0.13764423,470
-0.35310277,0.04514217,0.14772539999999998,528
-0.28840235,-0.023242,0.12242252,588
-0.04923615,-0.02793598,-0.03084475,646
0.37181461,0.0738821,-0.02978599,702
0.30129364,-0.01891041,-0.2089749,761
0.46756428,0.10418510000000002,-0.28619459,817
0.70671928,0.02002716,-0.17704129,877
0.14138541,0.03568172,-0.17410207,933
-0.42977363,-0.10530663,0.03017032,991
-0.29212379,0.08743286,0.08140576,1048
-0.14666994,-0.05145931,0.05855519,1106
0.00718263,0.0148983,0.10832793,1165
0.33240002,0.03559589,0.1472162,1223
0.28266984,0.0280447,-0.04515231,1281
0.24736407,-0.007656100000000001,-0.00270224,1338
-0.01885775,0.01491928,-0.07728559,1398
-0.03661746,0.01817989,0.09299499,1454
-0.31150788,-0.07977009,0.20054698,1512
-0.38022289,-0.05528069,0.31689829,1569
