X,Y,Z,timestamp
-0.83684814,-0.20827007,-0.51129675,144
-0.34184492,-0.39863586,1.54454446,337
0.64677405,0.24930382,-0.45666265,528
-1.2519753,-0.46708107,-0.18231046,722
-1.02898979,-0.46378708,0.34524572,915
0.01387548,2.18753147,-1.16845345,3061
2.53027964,0.6936903,-1.44780111,3062
0.50732183,1.50926876,0.06091833,3063
0.62718987,-0.06349277,-1.0602951,3064
-0.42516375,-0.22253036,0.31491262,3065
2.91045737,1.05667591,-1.47362304,3066
0.66386175,-0.50053978,0.26481104,3067
0.34576845,0.03639412,-0.40291208,3068
-0.58342111,-0.12135983,-0.22522882,3227
-0.1581763,0.03664969999999999,-0.27826339,3421
0.23902011,0.21598625,-0.43169045,3613
0.04497766,0.13994598,-0.46843719,3810
-0.48799038,0.02366734,-0.39910799,3997
-0.12529516,-0.01363087,-0.33904785,4193
0.09364331,0.10479069,-0.04378526,4386
0.38581204,0.05599785,-0.04151052,4575
0.50941563,-0.0498085,-0.05594623,4771
0.49362767,0.15087509,0.21690595,4965
-0.21845144,0.13903904,0.00731707,5156
-0.14514628,-0.02067471,0.13853610000000002,5350
0.05833828,-0.05140495,-0.10437083,5541
0.38504237,0.05520821,-0.06084347,5736
0.36839086,-0.02087402,-0.00492036,5929
-0.34009579,-0.029069900000000003,0.32902753,6121
0.20143361,-0.13055515,0.20743346,6314
0.26008719,-0.20736408,0.27461147,6508
-0.11830439999999999,0.11550426,0.64373195,6699
-0.83658898,-0.02084732,0.250346,6891
-0.7121141,-0.02066422,-0.29020226,7086
-0.34581971,0.16432858,-0.38496456,7278
-0.15919065,0.02745724,0.08499997,7470
-0.42515278,-0.09769154,0.00288072,7665
-0.017205599999999998,0.05474472,-0.00994508,7856
-0.11417133,0.06085491,-0.06171104,8049
-0.16462409,-0.05857086,-0.10952458,8240
0.09427404,0.05574989,-0.05456275,8435
-0.07905573,-0.02203465,-0.08652323,8628
0.15931207,0.13045692,-0.19705528,8821
0.01421368,-0.1391964,0.31462932,9012
-0.31317377,-0.48381042,0.95922875,9207
-0.32389796,-0.89545727,0.74414742,9399
0.72452724,0.60216141,0.17283320000000002,9592
-1.39339066,-0.04334259,-1.02887833,9784
-0.46314526,-0.22619724,-0.30259717,9976
-1.02035713,-0.40694714,-0.5505774,10171
-1.56347632,0.01754284,-1.03655243,10364
2.28606486,1.83484268,-0.1499151,10555
2.11419559,-0.18951702,-1.18823171,10749
-0.40130639,-1.11044216,0.58014989,10942
0.79113817,0.49642086,0.38312959999999996,11134
0.21962237,-0.14590073,-0.87320828,11328
-1.08030999,-0.17475605,0.23018399,11520
0.72123861,1.77904034,-1.49664295,11712
1.76913464,0.07123661,-1.11084282,11907
0.41751242,-1.05478954,-0.12255979,12101
-0.05362487,-0.34238243,0.86393285,12293
1.38284326,1.50120354,-0.55318642,12484
0.53175974,0.23868561,-1.22984636,12678
0.09636259,0.17253971,-0.93543702,12870
0.8242531999999999,0.11107826,-0.43458766,13064
0.3445946,0.20366287,-0.22513968,13257
0.34515357,0.14706326,-0.20204702,13449
0.34542739,0.11686611,-0.37250105,13641
0.17137015,0.12324524,-0.43587071,13833
0.17622161,0.12993336,-0.73143101,14026
0.36517799,-0.14744186,-1.10087252,14221
-1.20964587,0.9109354,2.45650458,14413
-1.07705808,-1.24055767,0.36689401,14606
-1.11350012,0.39237404,0.07176018,14798
-1.13435173,0.20041466,-1.29103804,14991
-1.00379074,-0.54461288,-0.63082552,15185
-0.35357636,0.62564468,0.68510866,15375
-1.08842075,0.29879093,-2.76715279,15570
-1.77066731,-0.40050602,-0.19392234,17663
1.39048016,1.76580811,-2.0903616,17664
0.62197649,0.13525295,-1.9859165,17665
-0.12610602,0.11155128,-0.60505253,17666
-0.74031675,-0.11531544,-0.18585843,17694
-0.8020004,-0.12971592,-0.11752847,17884
-0.08030868,0.15136719,-0.37905639,18076
0.24621952,0.20408916,-0.4358902,18269
0.45849359,0.18118668,-0.30673575,18461
0.01369119,0.10278034,-0.33082172,18655
-0.18276966,0.05332184,-0.31471515,18849
-0.25607324,-0.007577899999999999,-0.29615429,19042
-0.20432049,0.07783604,-0.08819825,19233
0.0314396,-0.06680298,-0.16066185,19426
0.18084705,0.01830482,0.27807742,19619
0.6168201,0.21375847,0.14619720000000003,19816
0.50487089,-0.17676735,0.1360122,20005
0.74094564,-0.016987799999999997,0.31310952,20198
0.3948935,-0.03758907,0.03289306,20391
-0.07218362,-0.00810337,0.07016551,20585
0.33872303,-0.01458836,-0.07357228,20777
-0.15278755,-0.08823489999999999,0.09606039999999999,20971
0.21196032,0.0803175,0.17985666,21164
-0.25299162,-0.04195786,0.08044577,21358
0.59757864,0.24987411,0.00636578,21548
0.01932317,-0.17947006,-0.19560587,21742
0.06492937,0.01832962,-0.03892946,21933
0.09003168,0.00667953,0.0814755,22125
0.11765754,0.04513359,-0.06693053,22318
0.04027593,-0.00508213,-0.01548719,22512
-0.00448412,-0.04229927,-0.06853616,22706
-0.00480348,0.02278805,-0.00899351,22899
0.0405485,-0.01013851,0.01059341,23091
-0.00817889,-0.01246929,0.01404071,23284
0.03238624,0.00931454,0.07113111,23477
0.04121712,-0.01568031,0.02919495,23670
-0.03157598,-0.02413559,-0.19592428,23862
-0.01930112,0.07685852,-0.02556455,24055
0.04338932,0.01640511,0.01458979,24248
-0.17891943,-0.17133999,0.02225691,24441
-0.3156963,0.07922649,0.44843689,24632
0.79712999,0.1305809,0.06584167,24829
0.59617817,0.19522858,-0.16977194,25020
0.74640965,0.18838310000000003,-0.32485127,25211
0.48768318,0.06142139,-0.73483324,25405
-0.22171789,-0.08409119,-0.63387108,25597
-0.69013286,-0.22524834,-0.2744534,25792
0.69214404,0.08453178,0.16118693,25983
0.01966931,-0.06120682,0.08994162,26176
0.41026294,0.14679718,-0.00421286,26369
0.95857823,0.04161072,-0.11319447,26561
0.69825053,0.0097723,0.12635493,26756
0.09535491,-0.40121365,0.16348028,26949
0.26096714,0.25924969,0.47903359,27139
0.48832858,0.22512817,0.16729999,27334
-0.21299624,-0.07428646,-0.20171934,27527
-1.17258596,-0.20373917,-0.48711234,27720
-0.69870543,-0.09391975,-0.54317385,27912
-1.20454717,-0.21597862,-0.71619236,28103
-2.23518085,-0.52725887,-1.11112761,28296
2.05199981,2.12116814,-0.13859594,28492
2.01233554,0.11902046,-1.1093545,28684
-0.59753895,-1.61246729,0.62635899,28877
0.81422639,1.14931774,1.09773207,29068
0.3846786,-0.32015228,-0.98465407,29262
-0.9203861999999999,-0.5378046,0.22148439,29454
-0.69346523,1.57278442,-1.07338428,29648
2.49852228,0.71033382,-1.29536355,29840
