X,Y,Z,timestamp
0.10553306,-0.01023483,-0.00356143,55
0.02816892,0.02497578,-0.01457713,115
-0.02986282,-0.01535034,0.01369897,171
-0.05644405,-0.00519562,0.00938494,228
-0.01350111,0.01129246,0.00224289,287
0.06004977,0.01826,-0.036990300000000004,347
0.01367486,-0.01740551,-0.03684149,406
0.0050903,-0.006956100000000001,-0.00621535,461
-0.03218478,-0.00284958,0.00667072,518
0.00678062,0.012160299999999999,-0.00619046,577
0.01624966,0.01698875,-0.01685442,634
-0.00417709,-0.00668144,-0.03060969,693
0.10787103,0.03749371,-0.09217528,750
-0.05729252,-0.04304218,-0.05332258,808
-0.0919039,-0.03586197,0.02022494,867
-0.03789067,0.01981926,0.03452584,926
0.07103679,0.01485157,-0.00338219,982
0.12120572,0.00480652,-0.01807407,1041
0.0190675,-0.03245926,0.01218397,1097
-0.07719183,-0.01759243,0.04521513,1155
-0.02692619,0.02860641,0.01734986,1213
-0.01522261,-0.00593472,-0.00340155,1274
-0.06480557,-0.03896523,0.01787929,1329
-0.02268851,-0.01751423,-0.01008952,1387
0.13080844,0.05869293,0.04530923,1444
0.08569574,-0.03241158,0.02091997,1501
0.10340282,-0.01019955,-0.00204513,1562
0.01643175,0.04259491,0.02838948,1618
-0.04266316,0.04211617,-0.04088075,1676
-0.14354634,0.00556564,-0.2189692,1733
0.08115691,0.0375061,-0.14880770000000001,1792
-0.04609466,-0.02941132,-0.12574281,1850
-0.07155345,-0.00441551,-0.06130954,1906
0.03142992,0.07256603,-0.19299445,1965
0.10082367,0.03448105,-0.08752685,2026
0.16162828,0.15067196,-0.30580661,2083
0.31788605,0.34849644,-0.60312766,2140
0.47895482,0.16471386,-0.82002658,2198
0.62375605,0.03092003,-0.79253864,2256
0.96996254,0.3041563,-0.32951337,2314
1.03165376,0.09749985,-0.30123538,2370
-0.03897423,-0.36416245,0.0182488,2428
-0.92686307,-0.73707104,0.36818004,2485
-0.72678041,-0.42002392,0.09981918,2543
0.05311021,-0.84151077,0.11052704,2603
-0.15609783,-1.12081051,0.0264535,2659
-0.19226423,-0.78467369,1.19129682,2718
0.02769682,-1.41917706,1.45024347,2774
1.2045157,0.0707655,2.45498228,2835
0.97656822,0.83909321,-0.12869906,2891
-0.212506,-0.22955608,-2.07482052,2949
-1.3615514,0.8055706,-1.41867852,3006
-0.40475500000000003,-0.44006157,-0.06982262,3064
-0.72855294,-0.63557529,0.01332424,3127
-2.15616846,-0.63916397,0.20058154,3180
-2.28782654,-0.51510906,0.8097409000000001,3237
-1.49699032,-0.47472,0.91936034,3297
-1.27218962,0.44017219999999996,1.03301692,3353
-1.3236053,1.48386097,-0.04301716,3415
-0.10967660000000001,3.68572235,-2.18926644,3469
2.31950068,0.33865929,-3.55375957,3526
1.08880377,1.13639164,-0.77509332,3585
-0.94409728,-1.04440498,-3.94744873,3644
1.82715273,-2.19966412,1.0367074,3703
-0.47750914,-2.68579292,-0.72738862,3759
-0.09272778,-3.14686966,0.23964381,3817
0.26666141,1.34901714,2.17504644,3875
