X,Y,Z,timestamp
0.00714496,-0.09114552,-0.28242259999999997,852
0.39529771,-0.15958881,0.19602679999999997,853
0.44115782,0.03897095,0.52521288,854
0.28475231,-0.00866699,0.40498734,855
-0.36217186,-0.3734436,0.68772924,856
0.18101704,0.00030041,0.43659616,857
-0.1473406,-0.07902813,0.17490351,858
-0.03638369,0.016623500000000003,0.02467573,859
-0.30330852,0.0469017,-0.06527686,860
-0.1816453,-0.035999300000000005,-0.07146919,861
0.02473265,0.01012802,-0.04237199,862
0.00607115,0.03141594,-0.17059863,863
-0.01459807,0.02375221,-0.02908587,864
-0.11377627,0.00437832,0.02300251,865
-0.035490100000000004,-0.01704216,-0.05271363,866
0.04281121,0.01982498,-0.02918577,867
0.04323101,0.03573895,-0.02122724,868
-0.00543898,-0.040828699999999996,0.00163221,869
-0.01816243,0.05311871,0.08707368,870
-0.00331628,0.02759266,-0.01045597,871
0.00175011,-0.00315475,0.00922835,872
-0.05552423,0.00306034,-0.02922332,873
-0.04288942,-0.01243114,-0.03239691,931
