X,Y,Z,timestamp
0.09100878,-0.02186203,-0.10832608,1668
0.37019265,0.00828743,-0.05445021,1669
0.18280995,0.03297043,-0.05996305,1670
0.09510827,0.02804852,0.0733549,1671
-0.04008114,-0.02043629,0.06377769,1672
0.0431357,-0.01615524,0.06581134,1673
0.02185726,-0.03068066,0.01939243,1674
-0.29442626,0.01025677,0.04064554,1675
0.07351109,0.01941204,-0.01349419,1676
0.23505819,0.01289654,-0.03688824,1677
0.09480578,0.01062298,-0.031726,1678
0.03650984,-0.0049448,-0.00756836,1680
0.00108007,0.00305557,-0.08869785,1681
0.05978242,0.02430439,-0.06791902,1682
0.01777738,0.00409698,-0.09864819,1683
0.06790206,-0.01509953,0.03207314,1684
0.11225101,0.01437664,-0.0014407,1685
-0.067606,-0.02048016,-0.05094665,1745
-0.17223157,-0.03713417,-0.012944999999999998,1756
0.08365858,0.00550365,-0.02516925,1833
0.17513251,0.06927299,-0.06759435,1872
-0.03990021,-7.153e-05,-0.09576905,1929
-0.24398658,-0.03573799,-0.01032454,1988
-0.3061915,0.0135107,0.00432026,2046
-0.07320519,0.029419900000000002,0.05809629,2104
-0.01084918,-0.03415489,0.09194939999999999,2161
0.2126472,-0.03112316,0.03396654,2219
0.36556333,-0.00562859,0.05442184,2278
0.15334159,-0.02101898,0.00662106,2335
-0.17328063,-0.01579571,-0.00199115,2395
-0.16896951,0.00024319,0.05069768,2452
-0.26543492,-0.020503999999999998,0.08758521,2510
-0.14556587,-0.01032639,0.11795998,2568
-0.01496336,0.03597546,0.07706785,2626
0.07489736,0.00470638,-0.02987015,2685
0.07949188,0.00247955,-0.02879405,2742
0.02242063,-0.0352726,-0.03364682,2801
0.00357144,-0.00803089,0.01792145,2856
-0.03997722,-0.00058651,0.0043627,2915
-0.09810886,0.00507641,0.04681623,2973
-0.12054010000000001,-0.03573418,0.03097987,3030
0.02928945,0.02720928,0.03812206,3090
0.02892943,0.01612759,-0.04913056,3146
0.030503500000000003,0.01866245,-0.02457511,3206
0.1027177,0.01547527,-0.04200631,3263
0.17067148,0.01930237,0.01158977,3320
0.10364189999999998,0.00415802,-0.01159608,3379
0.10803562,-0.01897526,0.00250351,3436
0.00546804,-0.02603626,0.02792203,3494
-0.16652319,-0.00608921,0.03751779,3553
-0.11538079,0.00704002,0.03462565,3611
-0.10682642,-0.01145458,0.03461564,3668
-0.08764773,-0.00846767,0.01721931,3725
-0.11988558,-0.00537109,0.00151682,3783
-0.09742777,0.01572418,-0.00553644,3841
-0.0758808,0.00641251,-0.01949024,3899
0.04577604,0.01315498,-0.04285997,3958
0.11247927,-0.01506805,-0.01921147,4016
0.03966314,0.00574207,-0.00950372,4073
-0.00019544,0.01654339,-0.00883865,4131
-0.0745832,0.00413609,0.02358365,4188
-0.08048756,-0.00236034,-0.02281904,4245
0.02637568,0.00262833,0.01242071,6275
-0.00374143,-0.00543213,-0.00671118,6276
-0.00199336,-0.00274849,0.02787548,6277
0.03212291,0.00172138,-0.0036931,6278
0.08431989,-0.00144672,0.00417507,6279
0.07915229,-0.01004601,0.00082284,6280
0.04070559,0.00812912,-0.00880903,6281
-0.03812987,-0.01119137,-0.02925897,6282
0.02116969,0.02064133,-0.06156725,6283
-0.10597064,0.00624275,-0.04068142,6284
0.0877625,0.02382278,0.01537383,6285
0.21476844,0.02831841,-0.01632023,6286
-0.02669808,-0.027851099999999997,0.02879435,6287
-0.09721218,0.0027504,0.02993768,6288
-0.02632973,-0.00871468,0.03317004,6290
0.10743335,0.00046730000000000003,0.0053305,6291
-0.02475891,-0.00816345,-0.01900482,6292
0.00267026,0.00426102,0.01647919,6293
0.26525992,0.04721069,-0.00754976,6294
0.81697088,0.00090218,-0.35091054,6295
0.14251876,-0.30624199,-0.07487071,6296
0.11936542,-0.09676456,0.17807102,6297
0.14882025,-0.06805611,-0.00508571,6353
0.29350901,0.03085327,-0.05060828,6385
0.20733568,-0.07863235,0.00621021,6443
-0.37915713,-0.024022099999999998,0.21425855,6501
-0.39291614,-0.05499363,-0.39181793,6559
-0.2523942,-0.11663151,0.01728177,6617
-0.65728331,0.19941998,-0.26060259,6675
0.00471032,-0.07901287,-0.04170883,6733
-0.25558197,-0.00676537,-0.17832875,6792
-0.48513281,-0.0860815,-0.38197273,6850
-0.57655406,0.028693200000000002,0.03112805,6908
-0.47688258,0.06953716,0.045364499999999995,6965
-0.25794733,-0.0062418,-0.09334671,7023
-0.23576975,-0.06973934,0.05068195,7082
-0.26112282,-0.01027489,-0.09476042,7138
0.01944566,0.00734711,-0.01680028,7196
0.01105762,0.06385803,-0.23299766,7254
-0.10800719,-0.04952335,-0.12311018,7313
-0.01369929,0.01044273,-0.16964084,7370
0.12896574,0.05217266,-0.08025217,7427
0.01095951,0.01189423,-0.06953543,7486
0.00011551,0.12079239,-0.04964656,7544
0.09148562,-0.03516674,-0.03752697,9587
