X,Y,Z,timestamp
-0.30275884,-0.04212284,0.03050023,8
-0.26455045,-0.12530518,0.08704728,65
-0.08406909,0.0180788,0.11676091,123
-0.10376276,0.00440025,0.09126681,183
-0.02631932,-0.01700783,-0.00213587,241
0.22097309,0.04783726,-0.05493486,296
0.26609716,0.07352161,-0.21861452,355
0.46376765,0.08964443,-0.19601804,413
0.31575078,0.01671505,-0.18801919,472
0.191369,-0.02311325,0.03204906,528
0.11781275,0.00860691,0.1711694,585
-0.20794899999999997,-0.02131653,0.10148853,645
-0.27792925,-0.00685406,0.16576952,702
-0.29551017,-0.01217651,0.07200575,760
-0.11926924,-0.00188255,0.03162378,817
0.06978197,0.02420902,0.00585032,876
0.07804860000000001,-0.02326488,-0.02584177,933
0.01693687,-0.02251244,0.00523889,992
0.02388571,0.00295544,-0.01975417,1051
-0.017215400000000002,-0.01548862,-0.01314008,1107
-0.06697911,0.00941753,-0.05994815,1165
-0.02793509,0.01795006,-0.10052836,1223
0.08592275,-0.00909042,-0.10216731,1281
0.08366679,0.00623608,-0.06764339999999999,1340
-0.07771325,0.01565933,-0.05159259,1396
-0.08449756,0.01266384,-0.05795771,1455
-0.06201921,-0.02192307,0.0007025,1513
-0.07451029,0.01288795,0.0437091,1571
-0.10076228,0.03262711,0.07981414,1628
-0.15202951,0.0372982,0.02764344,1687
0.09857477,-0.03330612,-0.00151539,1744
0.46143991,-0.01757717,0.09863234,1804
0.13185918,-0.039593699999999996,-0.02059948,1859
-0.10753587,0.01879787,-0.11346263,1918
-0.24826035,0.020452500000000002,-0.15818197,1975
-0.39624524,-0.03703976,-0.20776644,2034
-0.22304355,-0.02433109,-0.06726038,2091
-0.03272937,0.052027699999999996,-0.05218691,2148
0.17892617,0.04655361,0.06622577,2206
0.49597973,0.01929951,0.13697207,2265
0.18594886,-0.05598927,0.2253049,2322
-0.09787782,-0.02647686,0.15088475,2381
-0.25529593,-0.00564861,0.12450796,2439
-0.18752833,-0.03108406,0.02805173,2497
0.05582514,-0.01090336,0.06106937,2553
0.20575735,0.00789261,-0.00957221,2612
