X,Y,Z,timestamp
-0.16174570000000002,-0.02241707,0.05636132,13
-0.12579970000000001,-0.02200508,0.049706400000000005,71
0.13493817,0.02908611,0.00284123,127
0.15059961,0.03758049,-0.05625045,187
0.04012573,0.00631142,-0.05480045,243
-0.03775682,-0.02623558,-0.02189642,302
-0.04258918,0.01530743,-0.02573335,361
-0.03014196,-0.01608658,-0.00115556,418
-0.01128218,0.00489044,0.00696665,475
0.00195467,-0.01140118,0.02650833,532
-0.03486181,-0.0022068,0.01679432,590
-0.0204787,0.00240898,0.03258669,649
-0.00693805,0.00564289,0.00157857,707
-0.02824105,-0.01778603,0.00918007,764
-0.10973769,-0.015585900000000001,0.00978619,822
-0.07912832,0.00342178,0.04490328,879
0.02802261,-0.00658989,0.02849674,936
0.01345259,0.01110554,-0.00681651,995
-0.04765247,0.00827789,-0.0046764,1056
-0.06628761,-0.0041646999999999995,-0.02247936,1112
-0.02795308,0.02332973,-0.03200573,1171
0.02889968,-0.02018833,-0.01863855,1228
-0.01654433,0.00798225,-0.01981872,1284
-0.07200721,0.01605892,-0.04447949,1342
0.0074155,0.0150423,-0.02247483,1399
0.01752569,-0.02192116,-0.01829827,1458
-0.10791086,0.01156235,0.02120554,1515
-0.20780903,-0.02705002,0.03794152,1574
0.00420736,0.0228014,0.01735175,1633
0.13279802,-0.01359653,-0.01221842,1689
0.05746379,0.00825119,0.00822198,1748
0.00605443,0.01348782,-0.02196729,1806
-0.01302394,0.00126743,-0.00459498,1864
-0.08157577,-0.01283264,-0.01198804,1922
-0.07469646,-0.02363682,0.05114329,1980
-0.03416543,0.01740646,0.00245273,2037
0.0533606,0.00438786,0.01104867,2095
-0.02439031,-0.02895927,0.03656352,2153
-0.02785141,0.01209164,0.01407373,2211
0.09331456,-0.00420475,0.00566626,2267
0.03635184,0.02023411,-0.04912871,2327
-0.09013332,-0.02885628,0.003317,2385
-0.15543871,-0.00903702,0.02057612,2442
-0.03186061,0.0010004,0.01946414,2499
-0.04265057,-0.00768185,0.03666472,2558
-0.04882913,-0.006072999999999999,0.01197934,2616
0.04502615,0.02917099,-0.01386213,2673
0.09274426,-0.02017784,-0.02986372,2731
0.01115078,0.03414154,-0.03985876,2789
-0.03816386,-0.01581383,-0.00102675,2847
-0.07467867,-0.03893089,0.01921535,2905
0.04444055,0.0146904,0.06493330000000001,2963
-0.05628846,-0.02062798,0.06879318,3021
-0.10642967,0.01130676,0.05364895,3077
0.10265587,0.03646564,-0.03748608,3135
0.16279979,0.00799179,-0.00764042,3193
0.02563415,-0.02177334,-0.09256613,3252
0.16269931,0.05235481,-0.03679025,3310
0.24042392,-0.02469063,-0.06499511,3367
0.13505065,0.05098724,-0.02134806,3426
-0.05461062,-0.04631329,0.07723266,3483
-0.41519776,-0.03655434,0.09710902,3544
-0.49511141,-0.02702713,0.053704199999999994,3598
-0.32141146,0.004242899999999999,-0.04512393,3657
-0.13428842,0.06016541,-0.00296611,3714
-0.04627533,0.01520634,0.00108469,3772
-0.06992992,0.02748775,-0.15212601,3831
-0.12672387,-0.02189541,-0.01941568,3889
-0.29239401,0.04207802,-0.01439303,3945
-0.22303157,-0.05059338,0.11286378,4005
-0.27257243,-0.06672478,0.25451756,4061
-0.22624221,-0.13891506,0.17543101,4119
0.0812938,-0.01840591,0.16352606,4176
0.23376371,-0.13172722,0.17093158,4235
0.34241809999999995,-0.0571785,0.21329576,4293
0.26411614,0.11839581,0.08684027,4351
0.03849252,0.07045555,-0.10076547,4409
0.13710845,0.04873562,-0.23561701,4467
0.31655377,0.00463486,-0.18817121,4523
0.0328486,0.07835865,-0.24416068,4582
-0.03493753,0.18528938,-0.29349065,4640
