X,Y,Z,timestamp
0.024519799999999998,0.09982681,0.01874053,137
0.04360616,0.04238701,-0.06104583,330
-0.04597604,0.05734825,-0.12088901,2372
0.01753187,0.01962852,-0.19871211,2373
-0.04977059,0.07569599,-0.48012775,2374
-0.60753679,-0.01252174,1.31605387,2375
-0.41185927,-1.27566624,1.19339609,2376
-0.61048293,-0.06779861,1.82663655,2377
-0.63156217,-0.36742306,0.66414464,2378
-0.04217783,0.03801155,0.45215183,2379
0.030114799999999997,0.14979649,0.37054431,2460
0.00227755,0.03942871,0.36057606,2642
0.03335702,0.04778767,0.21513259,2834
-0.03775159,-0.00048923,0.13295281,3028
0.00131106,0.00477982,0.10554168,3221
-0.00409761,0.00512409,0.07745293,3415
0.02695608,0.01757526,0.05130723,3609
0.03879479,0.00390339,0.04264045,3799
0.07113957,0.00205231,0.039617,3994
-0.05999604,0.00231171,0.06091297,4186
0.00039607,-0.0060463,0.00014859,4378
0.03365433,0.00968266,-0.03022385,4571
-0.0048843,-0.01384544,-0.00544184,4764
0.00039798,0.00808811,0.0027475999999999998,4956
0.00024658,0.00229931,0.02106512,5150
0.0056560000000000004,-0.00127602,-0.00140649,5341
0.00806201,0.00328541,0.01639712,5534
-0.04129988,-0.00432301,0.00185084,5732
-0.00140232,-0.00699902,-0.00326031,5920
0.00710243,0.00983524,0.00179762,6115
-0.01194412,-0.00887203,-0.02651823,6306
0.00880152,0.00306606,-0.00936347,6499
-0.00056112,0.0004282,-0.00039119,6694
0.01403147,-0.00759125,-0.00405747,6885
0.00193626,0.00690842,0.02565163,7079
-0.02518708,0.01466274,-0.07816303,7272
-0.05596679,-0.02149391,-0.06042993,7463
-0.00030264,0.02063465,-0.10384017,7656
-0.10750487,-0.00116634,-0.04733884,7850
0.16565713,0.06533718,-0.10369682,8041
0.16710663,-0.05773067,0.02366579,8236
-0.03218728,-0.05324173,0.33121490000000003,8427
0.56094503,0.12190533,-0.07104564,8621
-0.50280416,-1.39144516,1.07299852,8815
-0.26738918,0.56793785,0.72349179,9006
-0.32147247,-0.25614166,0.19176781,9197
0.03672996,0.11799431,-0.00736272,9392
-0.16024581,0.0386591,-0.04866606,9585
0.0745751,0.02348709,-0.19754763,9780
0.03261515,-0.01391983,-0.05210873,9972
-0.01919428,-0.05410004,0.07325515,10163
-0.0058122,0.12082863,0.03360072,10357
0.01602253,-0.03103065,0.02481824,10548
0.16427849,0.01926899,0.10383534,10742
0.31248316,0.12734699,-0.11671656,10935
0.09707606,-0.23925495,-0.08930171,11128
-0.65987134,-0.22698021,-0.00882924,11321
-0.31186116,-0.06943035,-0.00838482,11516
-0.32948267,-0.14049911,0.09372783,11705
-0.14424491,-0.06848049,0.08158529,11898
-0.16105145,-0.04885387,0.01509589,12093
0.04129571,0.05222607,-0.03729361,12285
0.12030989,-0.01042747,0.00359493,12478
0.02596217,-0.01436043,0.02213639,12670
-0.01122296,-0.00348473,-0.0409503,12864
-0.03000957,-0.02826595,-0.00488883,13055
-0.10135573,-0.00109768,0.03430444,13250
-0.08208877,-0.01495838,0.03291839,13442
-0.08924049,-0.03047657,-0.02110428,13634
-0.00260359,0.03639126,-0.14324504,15689
-0.95497882,-1.44248581,0.69543386,15690
-1.12496698,-0.15616894,1.48944938,15691
-0.09334241,0.07933998,0.19401988,15694
-0.27333963,0.03100586,0.07398865,15695
-0.06356189,0.0217495,0.08827579,15755
-0.19582805,0.03003216,-0.0029619,15947
-0.09856564,-0.00507832,0.07118127,16141
-0.12956858,0.00411606,0.12597924,16336
0.00742713,-0.02807522,0.09305573,16527
0.05739567,0.01146412,0.02187437,16720
0.08763376,0.05527401,0.02106082,18816
0.03739518,-0.02696323,-0.02804196,18818
-0.08630544,-0.03037167,0.01725566,18819
-0.07769619999999999,-0.01349926,0.09730971,18820
0.14283556,0.01116371,0.10267651,18821
0.01613081,-0.02663994,0.05186141,18822
-0.18696511,-0.05309677,-0.01037776,18823
0.15923706,0.05061245,-0.03986013,18889
-0.08153373,-0.0119133,-0.06620288,19033
0.08506706,0.02365208,-0.05198681,19225
0.08562887,0.02177429,-0.04211169,19421
-0.17948735,-0.03464794,-0.07364899,19612
-0.07878023,0.01158428,0.01526147,21671
-0.07371855,-0.03011036,0.03015584,21672
0.0688712,-0.01130486,0.05755192,21673
0.10488394,-0.00458336,0.02414465,21674
0.26195985,0.03487301,0.03490591,21675
-0.09553969,-0.19812489,0.06088948,21676
-0.39096987,-0.1639576,-0.2454797,21677
-0.55976152,-0.06258392,-0.69591361,21754
-0.02664328,0.0282402,-0.17741883,21925
0.16482329,0.12281036,-0.60714328,22120
0.21998239,0.08916283,-1.04218161,22312
0.16285884,0.68314362,0.94776595,22506
-1.70065475,-1.36109352,1.1850791,22700
-0.87862384,-0.77150631,1.04636538,22891
-0.03402305,-0.22482204,1.32007062,24925
-0.63821894,0.36857128,0.04341966,24926
-0.99796724,0.17851162,0.16332233,24927
-1.09376097,-0.11605072,0.20827144,24928
-0.17093325,-0.10196304,-0.09551933,24929
-0.24585244,0.04285908,0.43309528,24930
-0.21874198,0.05961704,0.37190139,24931
-0.02357027,0.02924347,0.14551044,24932
-0.07539344,0.01321125,0.03273925,25039
-0.15135895,0.00826168,0.07020864,25205
-0.05552365,0.02882767,0.01720288,25403
