X,Y,Z,timestamp
-0.04738915,-0.01756668,0.06165671,18
-0.16142514,0.04491043,0.00548029,76
-0.08527029,-0.00090694,0.02938521,132
-0.17354995,4.387e-05,-0.02073991,192
0.08137658,0.02329636,0.02637994,250
-0.12499629999999999,-0.00386429,-0.0507009,308
-0.04866114,0.02692509,-0.04070282,364
-0.06519255,0.0151453,-0.04787123,423
-0.04971901,-0.01626968,-0.00494456,482
-0.14120835,-0.00456619,0.02318954,541
-0.03693268,0.03251743,0.04102218,597
-0.01966572,-0.00521183,-0.06327081,655
0.04413623,0.01974392,-0.061947699999999994,713
0.04061553,0.00409985,-0.10180652,1741
-0.01222113,-0.00928402,-0.05129206,1742
0.01695555,0.01174736,-0.01789796,1743
0.05964386,0.01552773,-0.03391421,1744
0.05980086,-0.00029469,-0.02398467,1745
-0.01850596,0.01582527,0.00365114,1746
-0.05610126,-0.00945663,-0.00272822,1747
-0.04241687,-0.02091503,-0.00587308,1748
-0.01854205,0.01504803,-0.00067163,1750
-0.00349504,0.0090704,0.03783226,1751
-0.0192129,0.00306225,-0.00201035,1752
-0.04068926,-0.02446556,0.00911605,1753
-0.03531682,-0.00727177,0.04108787,2787
-0.00383589,9.441e-05,0.04636371,2788
0.02076158,0.02358055,-0.02170491,2789
0.03341112,-0.00495815,-0.00071251,2790
0.03229022,0.00390244,0.01512766,2811
-0.0137561,0.00620842,-0.00396729,2851
-0.08292982,-0.01335812,0.03162169,2909
-0.05774397,6.771e-05,0.03263938,2967
0.05161393,-0.0174942,0.01738036,3025
0.11897567,-0.00350571,0.05154836,3084
0.02715197,-0.01465034,0.01597476,3141
-0.05123198,0.02457809,0.01210737,3200
-0.09249049,-0.01060486,0.00346339,3259
-0.08857754,-0.02266312,-0.00613034,3315
-0.05223054,-0.01881886,0.02813661,3375
-0.06795156,0.0019330999999999999,0.00842285,3432
-0.02462092,0.01477718,0.03032875,3489
-0.01414415,-0.00778389,0.0080018,3549
0.01174915,-0.00106525,-0.01764262,3605
0.0227277,0.00844955,-0.01692718,3667
-0.00563088,0.00420475,-0.03371692,3720
-0.06068352,0.00217533,-0.01284766,3782
-0.02405745,0.00448895,-0.00300241,3836
0.05140123,0.01529026,-0.00964701,3895
0.18403682,0.01397133,-0.00409138,3953
0.03454602,-0.00416279,-0.00114661,4010
-0.03717509,0.00905704,0.02298671,4068
-0.10348564,-0.01002884,-0.00893313,4125
0.022646400000000004,-0.00418663,0.00411063,4184
0.049456599999999996,0.01181984,-0.005291399999999999,4241
0.07907319,0.01115894,0.00793713,4299
-0.00987497,-0.02082539,0.00539309,4356
-0.00804999,0.00270462,0.01625133,4414
-0.04362866,-0.013405799999999999,0.03500581,4474
-0.05234501,0.00225449,0.03950548,4531
-0.0010777999999999999,-0.00599289,0.0162468,4588
0.0060149999999999995,0.00120449,-0.00717425,4649
-0.03419086,-0.01757717,0.0126667,4705
-0.04505512,0.011421200000000001,0.00086057,4762
-0.00347599,0.00346851,0.01151967,4820
-0.02222279,-0.01785564,-0.01534098,4878
0.01999563,-0.00494099,0.00530124,4936
0.00576574,0.00298119,0.02104831,4994
-0.04027569,-0.01027775,0.02656221,5052
0.02272302,0.00990677,0.01361525,5109
-0.01266584,-0.00049591,0.01614648,5167
-0.01800925,0.00828075,0.0028096999999999996,5225
-0.04838789,-0.00526905,-0.00419414,5283
-0.00149286,-0.00391769,0.00174612,5341
0.00464636,0.00294781,0.0058043,5401
0.02072239,0.00404549,0.00465077,5457
