X,Y,Z,timestamp
-0.09526551,-0.0125618,-0.04994506,38
-0.04476185,0.00026226,-0.02772921,97
0.06781445,-0.05172539,-0.02404678,153
0.08667424,0.00223923,0.05358881,212
-0.13030854,0.0268755,-0.04892582,269
0.1600606,0.00297737,0.07500094,329
0.12541793,0.00386143,-0.01505607,388
0.05588619,0.00696182,-0.01489884,445
-0.09174067,0.01424885,-0.00611019,503
-0.01162288,-0.00703335,-0.01592797,559
-0.06955051,-0.02040672,-0.01669616,618
0.08819959,0.002491,0.03130084,675
-0.05435277,0.00131702,-0.0440402,734
0.00146157,-0.0037384000000000002,-0.02660173,792
-0.17780204,-0.02351475,0.01037276,849
-0.01784714,0.051922800000000005,0.00546557,907
0.0272811,-0.01762199,0.01182878,966
0.05672155,-0.02142143,0.02322078,1024
0.13968339999999999,0.021399500000000002,0.01877874,1081
0.08129673,-0.00695705,0.01756585,1138
-0.14869842,0.0037116999999999996,-0.03879833,1195
-0.20999482,-0.00894451,-0.01855671,1254
0.13313083,-0.02443409,-0.00103456,1312
0.10828917,0.06130028,0.01909095,1371
-0.04727058,-0.00692081,0.01338142,1427
-0.05903401,0.00619602,-0.03220469,1487
0.049757199999999994,0.03497124,-0.04322529,1544
0.09126381,-0.05934906,-0.00344098,1602
-0.08895346,-0.01516819,-0.03481299,1658
-0.09312382,0.01514626,0.012217700000000001,1718
-0.0036327,0.00702953,-0.03056049,1774
0.13342749,0.00043869,0.00100183,1835
0.11512854,0.01154423,0.05819917,1891
-0.07698148,-0.008668899999999998,0.032646299999999996,1949
-0.12421437,0.01028633,-0.02403301,2005
0.06612991,-0.01378727,0.00030035,2064
0.05532843,-0.017222400000000002,-0.07703763,2122
0.10086944,0.01612186,0.07239681,2179
-0.11089516,-0.00669861,0.03279841,2239
-0.16309527,0.02300549,-0.00999224,2295
-0.05834835,-0.01422119,0.01092649,2352
0.07504875,-0.01604557,-0.01332265,2411
0.13614486,0.00867271,0.05676925,2472
-0.02030637,-0.03002357,0.10834491,2526
-0.10800403,0.04486656,-0.00017643,2588
0.02321986,-0.02369213,0.00112033,2643
0.08191116,-0.01027966,-0.06623751,2700
0.10831319,0.04306507,-0.02337062,2757
0.04968956,-0.03753853,-0.02955228,2816
-0.04014263,0.00965881,0.04575676,2874
-0.20961329,-0.00209427,-0.02608007,2931
-0.07643569,0.02283764,0.00114626,2990
0.11292537,-0.04412174,-0.04766643,3048
0.14204951,0.05317879,-0.03136235,3107
0.06505419,-0.02845955,0.06625444,3162
-0.13059898,0.00125885,0.02087778,3221
-0.09776808,0.01450729,0.04388911,3278
0.0293495,0.01239491,-0.03940624,3336
-0.05760878,-0.03260899,-0.10546732,3395
0.04125889,0.02872372,-0.06292188,3454
0.06684059,-0.00039577,-0.04597014,3510
0.02049738,0.00281525,0.027052999999999997,3569
0.01548028,-0.02462387,0.06280851,3626
-0.02668556,0.0282774,0.10689557,3684
-0.12724075,-0.04172516,0.02720445,3742
-0.13224570000000002,0.00777531,0.03021795,3799
0.07384099,-0.00660038,-0.03567207,3857
0.18337615,-0.00441551,-0.02591151,3915
-0.02754371,-0.00173378,0.00847703,3973
0.03241171,0.03046608,0.03733867,4030
0.02040915,-0.01501369,-0.00044209,4089
0.05102357,0.01018143,-0.01439083,4147
-0.03885123,1.812e-05,-0.02677906,4204
-0.02781044,-0.01346016,0.02234143,4262
0.02186627,0.00096607,-0.0049664999999999996,4320
-0.04126876,-0.009200100000000001,0.02103359,4378
-0.17462856,-0.03228378,-0.02734411,4436
0.03484027,0.03815174,-0.00169295,4494
0.14003247,0.00722027,-0.01115066,4551
0.19489479,0.024320599999999998,0.05448008,4609
-0.08782795,-0.00836945,0.00724852,4668
