X,Y,Z,timestamp
-1.02606535,1.52550411,-1.38452733,52
1.16427326,2.75719929,-3.80282974,111
2.99997354,-0.13688374,-0.95284081,169
-1.31258929,1.2064209,-3.97266269,225
0.96611035,-2.42639971,-0.12826300000000002,284
0.5751884,-2.14211226,-0.46159911,340
0.05182564,-2.69791937,0.81255507,399
-1.19074094,-0.31320858,1.27175951,456
0.12772703,-0.10564423,2.20937514,516
1.70046592,4.62302685,-1.89347601,574
-0.27888107,-0.88030148,-3.06961513,630
0.59660906,0.50678253,-1.16422153,689
-0.30686367,-0.57450962,-1.42958903,749
-0.33762306,-0.07867718,-1.3327930000000001,804
-0.72383803,0.35961914,-1.57664287,2870
-0.47860634,-0.25202274,-1.78701484,2872
0.0642308,0.27404976,-1.04484463,2873
0.51866698,0.81476498,-2.33742762,2874
0.52487433,0.38453102,-0.08051419,2875
0.33772656,-1.9821372,0.0893898,2876
1.47798014,-2.00220203,0.74237013,2877
0.8650741,1.65812969,1.34383249,2878
0.12156898,-0.88468647,0.64562452,2879
0.11168498,0.35875225,-0.55236208,2880
0.61843884,0.26845551,0.25152087,2881
-0.69202608,0.23367786,-0.13531852,2882
-0.88988835,-0.14850426,-0.44055992,2883
-0.32812846,0.05843353,-0.64965242,2884
-0.35817587,-0.11644936,-0.63674581,2885
-0.72371972,-0.18459511,-0.59851134,2886
-0.37903899,-0.21903992,-0.38013518,2887
-0.08824244,0.27155399,-0.24665818,2888
0.37274486,-0.00075626,-0.24809375,2889
0.54256243,0.07898331,-0.43458503,2890
0.55170739,0.11888981,-0.30118904,2891
0.01020417,0.04199123,-0.21046269,2892
0.41213065,0.08245468,-0.06187204,2944
0.29430056,-0.0512991,-0.08534053,3002
0.36834627,0.07033919999999999,0.00883263,3084
0.22564328,0.03425217,0.08602691,3117
0.0802635,-0.07875729,0.24846441,3176
0.00503089,-0.11424255,0.23011982,3235
0.10002232,-0.1231184,0.2519021,3294
0.12182291,-0.26875114,0.29587281,3350
0.13377349,-0.00598526,0.19480836,3408
0.39340949,0.00214672,-0.01255631,3466
0.50817561,0.01249218,-0.02358115,3523
0.38973391,0.06318569,-0.38469273,3583
-0.40634045,-0.14542007,-0.67930055,3639
-1.16796887,0.21285820000000003,-0.85687393,3698
-1.3085475,0.016040799999999997,-0.32603872,3754
-1.59385228,-0.1753149,-0.33090149999999996,3815
-0.17643934,0.0405407,-0.04066616,3873
-0.53675097,0.15852642,-0.70357913,3928
-0.39908788,0.16031361,-0.53952324,3987
-0.78220832,-0.02424431,-0.46437562,4045
-1.22348332,-0.07487106,-1.0371027,4104
-0.35037595,-0.00532055,-0.47628543,4159
-0.32852548,0.15533447,-0.52733719,4219
-0.49898487,0.42672348,0.07926977,4275
-0.23296379,0.36111736,0.43652070000000004,4333
-0.71944332,-0.77249622,0.22853422,4391
-0.71792662,-0.83067131,0.61053538,4450
0.23668766,0.20241356,0.34466553,4506
0.56806421,0.01268959,0.09877789,4567
0.43527001,0.1699276,0.12415588,4623
0.14590737,0.01677322,0.13124877,4683
-0.36707804,0.03500271,0.1626634,4738
-0.12916903,0.05347538,0.11148435,4796
-0.05249837,-0.24553394,0.07968444,4853
0.05796161,-0.12124443,0.00867778,4912
-0.03620243,-0.0948143,-0.05871087,4971
0.02895001,0.27673435,0.04541582,5028
0.11227348,0.13661003,0.01036537,5085
0.00957492,-0.00811386,-0.07820109,5143
0.07638015,0.14027023,0.07980989999999999,5201
-0.17199451,-0.14533615,0.11100838,5259
-0.18359628,-0.01491451,0.13763344,5316
0.07765964,0.08872795,0.03484717,5374
0.2562578,0.03989792,-0.11233285,5432
0.4067865,0.05348492,-0.22133155,5490
0.23016696,-0.02124977,-0.13410938,5550
0.02491695,-0.00401592,-0.30078387,5608
-0.40693289,-0.01431274,-0.28790203,5665
-0.82823074,-0.16316128,-0.38425332,5723
-0.36780676,-0.04537868,-0.01591174,5781
-0.8836993000000001,-0.16495419,-0.02592732,5839
-0.85563695,0.05905151,0.15390126,5897
-1.03843844,0.08885193,-0.22839491,5953
-1.29191566,0.13907814,-0.45107436,6011
-1.39002097,-0.19033909,-0.39290485,6069
-0.94496226,0.10165405,-0.58140641,6127
-0.01787162,0.25895405,-0.5925284000000001,6186
0.31970745,0.23518848,-0.46689886,6245
0.13069642,0.20924664,-0.15010813,6303
-0.10761433,-0.21056366,0.14078647,6359
0.13773271,-0.40864086,0.22569740000000002,6419
0.25798082,0.03075123,0.41359556,6475
0.28062451,-0.21315002,0.47911787,6531
0.17529494,-0.14766598,0.4265129,6588
0.2448054,-0.17862892,0.22947949,6647
0.44522661,-0.06980515,0.2831893,6706
0.37752348,-0.11953735,0.14496946,6762
0.41228896,-0.03609943,0.26092488,6821
0.26236254,-0.16939926,0.14357251,6878
0.07827646,-0.09624958,0.43022829,6936
0.30568218,-0.15322399,0.29263216,6996
0.44839823,-0.14462948,0.19502473,7052
0.57708943,-0.1653862,0.20426565,7110
0.66216892,-0.28041267,0.03668982,7169
0.65651512,-0.09888077,-0.04674619,7225
0.68613213,0.2546463,-0.22590299,7283
0.04146859,0.12876511,-1.10514593,7342
-0.86538541,1.16478825,0.13916466,7399
-1.78825104,-0.13762093,-0.02633733,7457
-1.18015242,0.10036087,-0.09293543,7514
-0.57099831,0.05803871,0.38884932,7574
-1.27518678,-0.10092639999999999,0.35085359,7631
-1.59452856,-0.00103951,-0.02234832,7688
-1.69592309,0.16279793,-0.58645886,7748
-1.59275067,0.14877892,-0.74395078,7805
-0.83132803,0.1815691,-0.98020315,7866
0.38482252,0.04410934,-0.37506422,7921
0.74396211,-0.04214096,0.23399234,7978
0.24142912,-0.10065174,-0.16516873,8035
-0.00426379,-0.02651405,0.04732555,8093
0.66791368,-0.07168388,0.77779901,8153
0.30940253,-0.12858868,0.7775979000000001,8209
-0.09187494,0.00605869,0.35617411,8266
-0.15857661,0.06327819999999999,0.50902319,8324
-0.43338469,-0.01315212,0.21939671,8382
-0.16353838,0.05472374,0.10123378,8440
0.51641995,0.14781189,0.14058888,8499
0.36315414,-0.03487682,0.11312884,8556
-0.20895466,-0.05455494,0.21973795,8614
-0.62098217,-0.03525639,0.23002613,8675
-0.67212093,-0.03545666,0.43617797,8731
-0.71421814,0.07757759,0.22948915,8789
-0.566746,-0.00559807,0.25570118,8846
-0.55627966,-0.02584648,0.31067711,8904
-0.46198651,-0.0547905,0.26836181,8963
-0.12625404,-0.00274181,0.13382423,9021
-0.04606669,-0.00478268,0.0061636,9078
0.38314995,0.05260658,0.03038949,9135
0.37043744,0.07272148,0.00453174,9194
0.34457111,-0.013937,0.07620603,9251
0.22937007,0.02919769,-0.08210349,9309
0.29427904,0.09423923,-0.05995888,9367
0.25701475,0.05953217,-0.14731777,9424
0.07346137,-0.00302601,-0.02773935,9484
-0.02634172,-0.03547478,-0.05081224,9541
-0.05379942,0.01083279,-0.04485804,9599
-0.17325595,0.061318399999999995,-0.09971213,9657
-0.31670159,0.05948162,-0.20753354,9714
-0.34258729,-0.05208588,-0.13025439,9773
-0.35859650000000004,-0.08015919,-0.08299148,9828
-0.22120839,-0.02848816,-0.11931127,9889
-0.14723575,0.0007515,-0.06476057,9946
0.00034058,0.07111645,-0.11448985,10003
-0.13509727,0.01611042,-0.06913757,10061
-0.23269939,0.02157784,-0.15200087,10119
-0.22620606,-0.05768108,0.01846093,10177
-0.38950288,-0.00492287,-0.03203571,10234
-0.26754892,-0.09774399,-0.01124787,10293
-0.22115338,-0.00245094,-0.05228832,10351
-0.13326597,-0.04793644,-0.01313233,10407
-0.01883698,-0.00114059,0.01539147,10465
-0.16377568,-0.04711723,0.00957271,10523
-0.25156188,0.05818176,-0.09827036,10583
-0.07404399,0.00460529,-0.03353629,10639
0.03911817,0.07028389,-0.12170741,10697
-0.05439186,-0.00483704,-0.01669458,10756
-0.23297298,0.07671452,-0.14547446,10814
-0.09506619,-0.02109909,-0.18207777,10871
0.02815115,-0.14556313,-0.11320496,10928
-0.24030125,-0.12492752,-0.16595742,10987
-0.28010941,0.09868908,-0.26610732,11046
-0.36168087,0.07869244,-0.31293193,11103
-0.26459217,-0.01533794,-0.33717099,11161
