X,Y,Z,timestamp
0.64385033,1.16559124,1.3428098,36
2.30689931,-0.010914799999999999,0.94297838,85
-0.46115953,1.02895355,-1.32562268,144
0.00603062,-0.05929375,0.47657746,202
0.22850373,-0.07280159,0.05154717,259
-0.634027,0.63101864,-1.10026288,319
-0.28074026,0.13023472,-0.47139812,376
-0.53860521,-0.22809315,-0.28772521,435
0.13017249,-0.23746872,0.55720913,491
0.73722541,-0.36311054,0.78052378,550
0.17133705,-0.0750103,0.76163614,608
-0.07735824,-0.26017284,0.98505378,666
0.48712781,0.07169533,0.70960844,723
0.31675509,-0.00665379,0.55401814,781
0.03882171,-0.03071117,0.65244436,838
-0.0838165,-0.01828575,0.40155411,896
0.18268245,0.060709000000000006,0.30048704,956
0.18609548,0.04907513,0.214535,1012
0.21852884,0.028446199999999998,0.06970143,1069
0.18547823,0.04223633,0.12818110000000002,1126
-0.08061139999999999,-0.01429272,0.24505377,1186
-0.12373076,-0.01803875,0.29576576,1244
-0.04348283,-0.01083755,0.30824435,1302
-0.2085669,-0.18885994,0.25357568,1359
-0.30819279,-0.07805443,0.18982220000000002,1417
-0.14678991,-0.00550461,0.04758239,1475
-0.05413023,0.05084801,-0.18047345,1533
0.11596522,0.06840611,-0.27461463,1590
0.21647617,0.32134151,-0.90997881,1647
0.89052558,0.621315,-1.3207233,1705
1.58265376,0.80056858,-1.96384561,1765
1.68170452,0.65113068,-1.69833016,1822
1.87133908,1.16858864,-1.04193902,1879
-0.05208853,-0.91922283,-0.4467392,1937
-1.58555496,-1.89255667,0.25969601,1996
-0.26486477,-1.08599186,0.11232495,2055
1.44647264,-0.66252136,0.8199059999999999,2113
1.43658769,-0.81478882,-0.04202014,2168
2.55613446,0.69476318,-0.14401436,2225
0.78240931,1.81797409,-0.68582559,2284
-2.0930593,3.25465488,1.69314969,2344
-1.45906675,-1.64844799,-2.60623956,2402
0.88557392,-0.33754444,0.72780716,2457
-0.94537973,0.01909828,-1.08522868,2516
-0.12285507,0.03830051,-0.78377807,2573
0.22673577,-0.18040562,-2.00698423,2631
0.44074398,0.29908466,-2.44325066,2689
1.00353038,-0.17769146,-3.22655535,2746
1.53032994,1.52355957,2.81592178,2803
-1.47768652,-1.49323654,0.84555221,2863
-0.08118713,4.47329521,1.39671731,2925
-0.02461463,-4.1247859,2.41375208,2979
-2.13151169,-2.72155952,-0.78412962,3037
0.33245894,-1.70970726,1.68405485,3094
-0.31829804,-0.35301685,1.41581666,3153
-0.24341255,-0.36291409,0.74337852,3213
0.10767817,1.90781975,0.33817002,3268
-0.20724788,0.65209389,0.83238953,3325
-1.53057098,0.03056812,0.86985332,3383
-1.65447652,3.69153309,0.0877296,3442
-0.19303653,0.06083107,0.57104933,3501
-0.58618098,-1.1451416,0.55677396,3558
-1.60236323,-0.15132046,-0.5333187,3614
-2.40139318,0.18080235,-1.55133986,3673
-0.59731483,-0.02251339,-0.63363808,3730
0.24653602,-0.42626667,-0.21130887,5782
-0.72689909,0.30155468,0.26256031,5784
0.44489652,-0.36042213,1.44159734,5785
-1.0413183000000001,-3.0808177000000003,1.74151742,5786
0.51232052,4.65629005,1.75467765,5787
-0.34021783,-2.13772011,-1.2502928999999998,5788
0.30762595,0.2626524,-0.34769541,5789
0.13882035,1.33780766,-0.49055213,5790
-0.43884924,-2.01088381,2.01786661,5791
1.94662619,-1.5441227,0.86549056,5792
0.91729867,-0.22355747,-0.59312195,5793
-1.71355152,-0.88083744,-1.00533843,5794
0.08458227,0.09560108,-0.20646107,5795
-0.3438873,-0.08680344,0.07723182,5796
-0.1010344,-0.07111263,0.20168865,5797
0.18430442,-0.00158882,0.1480031,5798
0.14094543,0.02325726,0.03591079,5799
0.05656368,-0.07403851,0.10010785,5800
-0.12789595,0.02415466,0.14217424,5801
-0.13732964,-0.0324192,0.02369922,5802
0.06822217,-0.02901554,0.00621206,5803
0.05507362,0.01401424,-0.01098245,5804
-0.05832803,0.03730392,-0.025574799999999998,5869
-0.01350147,0.004282,0.00482875,5870
0.05781281,0.00741291,-0.07588851,5927
0.04012585,-0.01901627,0.02358681,5987
0.07020241,-0.00773621,-0.07149631,6044
0.08994114,0.02570343,0.00474191,6106
-0.03788143,-0.01170826,0.03037697,6161
0.00933129,0.00758648,-0.0104571,6221
