X,Y,Z,timestamp
-1.62026072,0.11793995,-1.72820735,46
0.07741654,-0.39511967,-0.00554769,103
-0.97647792,0.04376793,0.24372489999999997,161
-2.02414656,-0.37715529999999997,0.72330642,218
-1.89846635,0.11834526,0.62909198,279
-1.39669251,0.45513725,1.08497548,335
-1.00958443,1.96788979,0.44336104,392
-1.07243156,2.99628162,-1.8533566000000004,449
1.15693271,0.78829479,-3.90646553,509
2.08317542,0.23921489999999998,-0.26764417,566
-1.44802022,0.8210125,-3.88443851,623
0.91967082,-2.42942667,0.18984771,682
0.90095127,-2.24042463,0.22013879,740
0.37265456,-2.59112072,0.62421131,801
0.03790534,0.66867733,2.77271771,855
0.92230755,-1.02292633,2.80940747,913
1.79739845,5.40320015,-1.53985226,971
-0.29367423,-2.39876556,-3.7000556000000002,1027
-0.10094392,1.11081696,-0.83002073,4050
0.35267735,-0.92435646,-0.620323,4051
-1.04646611,-0.10175323,-0.42787907,4052
-0.96366137,-0.25902748,0.37013227,4053
0.72709948,0.50339317,-0.15254146,4054
-0.37754387,2.11314201,-1.84214544,4055
1.21370387,-1.71026993,-1.61188889,4056
0.40726221,2.20739746,-0.42337656,4057
0.85075575,-1.55343103,-0.17726731,4058
0.02291584,-0.39299679,0.87942767,4059
0.19786894,0.00880241,-0.10204244,4060
1.6507473000000001,5.05163383,-1.15257835,4061
-0.04146731,-0.06034946,0.2331953,4062
-0.84374702,-0.00964642,-1.14282775,4063
-0.46727622,0.09875584,-0.11529225,4064
-0.50105059,0.02537632,-0.27529341,4065
-0.04847336,0.02981758,-0.43201831,4066
-0.13665473,0.14406013,-0.83340126,4067
-0.15123639,0.05411434,-0.42043227,4068
-0.31407896,0.10689163,-0.3918435,4069
0.08544047,0.05110836,-0.0761314,4070
0.05716509,0.05118084,-0.06229424,4071
0.03964784,0.00545216,-0.10588181,4072
-0.02252734,-0.27887249,0.24315393,4073
0.47420979,0.27985954,0.68230575,4074
0.60977864,0.12680339999999998,0.43994617,4075
