X,Y,Z,timestamp
0.6875,0.49633789,-1.12890625,7
1.23730469,0.09838867,-1.13378906,24
1.45214844,-0.45117188,-1.20117188,29
1.33007813,-0.92431641,-1.50390625,40
1.20703125,-1.45214844,-1.78515625,58
1.50292969,-1.38964844,-2.07226563,62
1.8046875,-0.8359375,-2.07617188,74
1.8515625,-0.28295898,-1.79980469,79
2.04101563,0.30053711,-1.75683594,83
2.2578125,0.65185547,-1.734375,88
2.37695313,0.43847656,-1.80078125,108
2.49804688,0.22485352,-2.15039063,113
2.5,0.0406189,-2.125,125
2.45898438,-0.13806152,-1.87402344,142
2.42578125,-0.41943359,-1.64160156,147
2.41210938,-0.71289063,-1.390625,150
2.45507813,-0.99023438,-1.1640625,154
2.43945313,-1.08789063,-0.88378906,160
2.40429688,-1.23144531,-0.89648438,175
2.375,-1.3515625,-0.83056641,180
2.4375,-1.14550781,-0.59765625,192
2.5,-0.859375,-0.30419922,200
2.5234375,-0.76123047,-0.07202148,204
2.53320313,-0.76025391,0.07751465,230
2.57421875,-0.71923828,0.16149902,243
2.59765625,-0.60205078,0.08526611,258
2.515625,-0.46704102,0.05584717,263
2.42578125,-0.35693359,0.00090313,267
2.30078125,-0.10754395,0.00730515,271
2.20898438,0.2824707,-0.05224609,280
2.11523438,0.63232422,0.0194397,294
1.89355469,0.78417969,0.15722656,311
1.67382813,0.81445313,0.16015625,315
1.51367188,0.63818359,0.17871094,319
1.42382813,0.33813477,0.13818359,330
1.28515625,0.13647461,0.14562988,334
1.18066406,0.10821533,0.14050293,360
1.31738281,0.32299805,-0.03860474,378
1.37792969,0.74023438,-0.05264282,395
1.23535156,0.99267578,-0.13574219,400
1.10449219,1.07714844,-0.25024414,412
1.02441406,1.09277344,5.96e-06,429
1.01171875,1.13574219,0.22021484,445
0.953125,1.20800781,0.23474121,450
0.75585938,1.22167969,0.34301758,454
0.59472656,1.16699219,0.4765625,458
0.58007813,1.41210938,0.54296875,462
0.47509766,1.67480469,0.72216797,479
0.36132813,1.8359375,0.85400391,484
0.23999023,1.8203125,1.0546875,496
0.1295166,1.62890625,1.23632813,513
0.18835449,1.50292969,1.19238281,518
0.26171875,1.45800781,1.05761719,522
0.13391113,1.25292969,0.82470703,525
-0.0619812,1.18359375,0.3503418,530
-0.21154785,1.71191406,-0.16259766,534
-0.48657227,2.63476563,-0.71044922,560
-0.8984375,3.53320313,-1.30175781,564
-1.24804688,4.0546875,-1.60644531,581
-1.2578125,4.05859375,-1.46582031,586
-0.98730469,3.52734375,-1.18261719,589
-0.91210938,2.72265625,-0.81689453,600
-1.04003906,1.74414063,-0.5078125,614
-0.99414063,0.89208984,-0.26416016,620
-0.79296875,0.39892578,0.05426025,631
-0.61132813,0.06744385,0.23193359,640
-0.53173828,-0.24340820000000005,0.31103516,644
-0.52001953,-0.54101563,0.39160156,670
-0.51708984,-0.74121094,0.39038086,682
