X,Y,Z,timestamp
0.90429688,0.71435547,-3.12304688,0
0.71923828,0.75341797,-3.3671875,12
0.34790039,0.97949219,-3.08984375,29
0.38500977,1.12695313,-2.9296875,34
0.37231445,0.9765625,-2.96679688,46
0.19140625,0.80664063,-3.04101563,62
-0.04101563,0.72021484,-3.25390625,79
-0.33056641,0.70947266,-3.53710938,84
-0.42578125,0.76855469,-3.40234375,96
-0.22973633,0.78076172,-3.07421875,111
-0.15051270000000003,0.50341797,-2.85742188,130
-0.23730469,0.27929688,-2.61523438,134
-0.35595703,0.05737305,-2.43164063,139
-0.50732422,-0.1751709,-2.4765625,142
-0.64697266,-0.13562012,-2.4296875,146
-0.59082031,0.17077637,-2.14453125,164
-0.57470703,0.31713867,-1.70703125,167
-0.59130859,0.29370117,-1.45996094,174
-0.69238281,0.0690918,-1.48046875,179
-0.85742188,-0.16967773,-1.66113281,184
-1.00878906,-0.26586914,-1.9296875,197
-1.21875,-0.25073242,-1.81542969,202
-1.30371094,-0.13476563,-1.7421875,214
-1.37304688,-0.29150391,-1.66113281,231
-1.30175781,-0.31103516,-1.57128906,236
-1.34863281,-0.2076416,-1.54394531,249
-1.51464844,0.06732178,-1.47167969,261
-1.51660156,0.22338867,-1.75292969,266
-1.58007813,0.0539856,-1.96777344,271
-1.6875,0.01396942,-1.99902344,275
-2.01171875,-0.00272179,-2.0546875,282
-2.38085938,0.1673584,-1.87597656,286
-2.35742188,0.3527832,-1.796875,312
-2.37109375,0.36962891,-1.64941406,318
-2.39648438,0.5,-1.58300781,322
-2.31054688,0.45874023,-1.58398438,332
-2.11328125,0.15417479999999997,-1.65234375,335
-1.94921875,-0.08917236,-1.91113281,362
-1.90234375,-0.04635619999999999,-2.2265625,369
-1.91503906,0.25732422,-2.22265625,386
-1.90820313,0.61083984,-1.6875,391
-1.98242188,0.94873047,-1.39746094,395
-2.49023438,1.34960938,-1.24414063,398
-3.17578125,1.88378906,-1.15820313,403
-3.72265625,2.17773438,-0.88867188,432
-3.81835938,2.26367188,-0.57177734,437
-3.45898438,2.140625,-0.31225586,440
-3.01757813,1.8828125,0.3203125,452
-2.4453125,1.70898438,0.71289063,455
-2.0078125,1.46191406,0.66259766,482
-2.03710938,1.27050781,0.80615234,488
-2.08398438,1.41894531,1.15820313,504
-2.00976563,1.73535156,1.61328125,509
-2.0390625,1.98242188,2.328125,520
-2.12890625,2.08789063,3.5078125,540
-1.8984375,2.16210938,4.06640625,543
-1.65429688,1.92480469,4.109375,547
-1.68066406,1.70410156,4.15234375,556
-1.70019531,1.54199219,4.0703125,572
-1.5859375,1.33984375,3.921875,577
-1.50097656,1.13183594,3.82421875,581
-1.37207031,0.84375,4.2109375,592
-1.05273438,0.65429688,4.6796875,605
-0.75195313,0.55908203,4.84765625,624
-0.66894531,0.61914063,4.8125,639
-0.70800781,0.76269531,4.58203125,643
-0.55615234,0.94433594,4.15234375,648
-0.27661133,1.05078125,3.74414063,656
-0.04428101,1.10351563,3.50976563,661
0.35620117,1.08984375,3.18164063,673
0.76416016,1.08984375,2.87304688,682
1.04101563,1.17382813,2.62109375,686
1.20214844,1.26171875,2.359375,712
0.97998047,1.40625,2.08398438,716
0.37353516,1.61035156,1.86914063,720
-0.12469482,1.68261719,1.64550781,731
-0.33081055,1.58398438,1.38476563,740
-0.52685547,1.47363281,1.078125,751
-0.68212891,1.38671875,0.79638672,757
-0.7578125,1.21679688,0.54345703,781
-0.83789063,0.93457031,0.26586914,791
-0.88769531,0.57177734,0.02290344,795
-0.87841797,0.28295898,-0.06939697,801
-0.85742188,0.19177246,-0.06451416,805
-0.83837891,0.17797852,-0.0715332,831
-0.71777344,0.23876953,0.06414795,835
-0.49121094,0.42211914,0.2980957,842
-0.16064453,0.60302734,0.53076172,851
0.14245605,0.81201172,0.78076172,859
0.24584961,1.00097656,0.97851563,872
0.29785156,1.10253906,1.11230469,876
0.43725586,1.0859375,1.06738281,901
0.78759766,0.97460938,0.76708984,905
1.24804688,0.77197266,0.48266602,910
1.65722656,0.53320313,0.2130127,921
1.92871094,0.39038086,0.00978851,927
2.00390625,0.30371094,-0.14501953,951
1.8828125,0.20983887,-0.20812988,961
1.7421875,0.0980835,-0.22314453,977
1.609375,-0.03564453,-0.13952637,982
1.609375,-0.03564453,-0.13952637,986
1.140625,-0.13208008,-0.31030273,994
0.81298828,-0.26049805,-0.36816406,1001
0.45043945,-0.32958984,-0.42871094,1011
0.00050306,-0.29199219,-0.78564453,1021
-1.18652344,-0.37841797,-1.30761719,1028
-1.79101563,-0.23413086,-1.05859375,1051
-2.17773438,0.11328125,-0.62011719,1062
-2.57421875,0.50146484,-0.27368164,1066
-2.68164063,0.75585938,-0.25952148,1071
-2.45507813,0.70361328,-0.45849609,1079
-2.07617188,0.59179688,-0.81640625,1091
-1.75390625,0.65673828,-1.12402344,1101
-1.50976563,0.93310547,-1.3828125,1111
-1.2578125,1.21972656,-1.63867188,1116
-1.03027344,1.51074219,-1.86035156,1141
-0.76171875,1.69921875,-2.0234375,1146
-0.41235352,1.7890625,-2.1796875,1150
-0.14562988,1.86328125,-2.3203125,1161
0.06927489999999999,1.99609375,-2.43164063,1180
0.23425293,2.1015625,-2.53320313,1185
0.37792969,2.10351563,-2.59570313,1197
0.42163086,2.12890625,-2.62890625,1202
