X,Y,Z,timestamp
-0.39624023,1.53125,-0.03114319,2
-0.59228516,0.70556641,-0.08306885,5
-0.28808594,-0.40795898,0.05651855,18
0.00130177,0.00794983,-0.38818359,34
0.17053223,1.89746094,-2.10742188,37
0.515625,2.53125,-2.27929688,40
0.74169922,0.88085938,-1.90039063,53
0.44702148,-0.68652344,-0.67822266,57
0.35205078,-2.90039063,0.43334961,83
0.43359375,-2.30273438,-0.06494141,94
0.19128418,-1.29980469,0.67138672,98
0.01637268,-1.9453125,1.06347656,103
-0.08013916,-2.33398438,0.84082031,108
-0.49804688,-1.46972656,0.73388672,134
-0.83544922,-0.26757813,0.18432617,153
-0.82519531,-0.00226784,-0.10705566,157
-0.74755859,-0.36230469,-0.37133789,170
-0.79541016,-0.29614258,-0.63085938,175
-0.97265625,0.67431641,-0.50292969,182
-1.17675781,1.31542969,-0.04519653,187
-1.18359375,1.25390625,-0.04925537,194
-1.05664063,0.90576172,-0.09295654,198
-0.90527344,0.79248047,0.01251984,224
-0.78808594,0.71484375,-0.03326416,233
-0.53515625,0.90185547,-0.30224609,237
-0.47851563,1.25390625,0.08813477,255
-0.41748047,1.36425781,0.42602539,259
-0.36791992,0.94335938,0.57226563,264
-0.33105469,0.38183594,0.73632813,272
-0.4543457,0.09033203,0.90771484,295
-0.58642578,-0.06015015,0.83886719,299
-0.63769531,-0.14025879,0.98925781,306
-0.74414063,-0.0723877,1.22363281,315
-0.83203125,-0.12902832,1.3671875,323
-0.83398438,-0.36889648,1.25976563,338
-0.82568359,-0.45922852,0.98876953,342
-0.93603516,-0.28466797,0.90185547,374
-1.07910156,-0.26269531,0.68945313,391
-1.06054688,-0.52587891,0.45263672,407
-0.92480469,-0.76611328,0.40063477,413
-0.79833984,-1.05273438,0.27880859,424
-0.72558594,-1.22460938,0.34838867,428
-0.59814453,-1.0703125,0.34301758,432
-0.51416016,-0.97265625,0.421875,437
-0.43017578,-1.08691406,0.29174805,441
-0.30737305,-1.15820313,0.00193214,450
-0.35302734,-1.12988281,0.11297607,456
-0.35522461,-1.10644531,-0.11206055,463
-0.36669922,-1.09179688,-0.64501953,476
-0.48803711,-1.09765625,-0.99023438,479
-0.6328125,-0.96826172,-1.09472656,506
-0.50341797,-0.61425781,-1.05664063,526
-0.27880859,-0.12976074,-0.91552734,543
-0.17614746,0.1192627,-0.78369141,548
-0.06030273,-0.00959015,-0.88818359,560
0.05172729,-0.38110352,-1.05371094,564
0.0508728,-0.83203125,-1.26660156,567
-0.04769897,-0.94433594,-1.33984375,576
-0.10430908,-0.54003906,-1.29296875,593
-0.27856445,-0.02207947,-1.35742188,598
-0.44287109,0.16784668,-1.43847656,610
-0.42211914,0.32519531,-1.49804688,614
-0.22375488,0.60742188,-1.51660156,627
-0.00230789,0.85205078,-1.46777344,631
0.2232666,0.87939453,-1.5625,644
0.38256836,0.45922852,-1.73925781,661
0.29174805,-0.16784668,-1.79785156,678
0.02558899,-0.37109375,-1.78808594,682
-0.12915039,-0.03039551,-1.62792969,685
-0.26879883,0.55175781,-1.39941406,695
-0.34667969,1.20507813,-1.3671875,712
-0.41625977,1.54589844,-1.28222656,717
-0.44482422,1.31640625,-1.19335938,723
-0.30029297,0.67382813,-1.32324219,730
-0.19409179999999998,0.01293182,-1.27050781,744
-0.19262695,-0.19250488,-1.30175781,762
-0.44750977,0.0859375,-1.43164063,767
-0.72460938,0.57421875,-1.18945313,776
-0.74707031,1.28027344,-0.953125,792
-0.75244141,1.85644531,-0.95166016,813
-0.75976563,2.05273438,-0.76904297,817
-0.74804688,1.57324219,-0.515625,830
-0.59130859,0.83544922,-0.75537109,847
-0.56982422,0.19006348,-0.78857422,864
-0.59814453,-0.21166992,-0.45288086,868
-0.65771484,-0.16748047,-0.44970703,873
-0.81591797,0.16662598,-0.19152832,877
-0.87060547,0.59033203,-0.12115479,881
-0.97070313,0.78027344,-0.07916260000000001,884
-1.04589844,0.81738281,-0.03240967,890
-1.04882813,0.74316406,-0.32055664,893
-1.18164063,0.49658203,-0.40307617,918
-1.19628906,0.19104004,-0.12255859,921
-1.09667969,-0.01087952,-0.0496521,924
-0.953125,-0.22351074,-0.33227539,948
-0.9296875,-0.27587891,-0.2232666,951
-0.84570313,0.01657104,-0.18762207,954
-0.84716797,0.33129883,-0.10925293,979
-0.85009766,0.48925781,-0.18530273,983
-0.89453125,0.14306641,-0.02507019,1000
-0.87353516,-0.19995117,-0.18640137,1004
-0.79638672,-0.42895508,-0.21887207,1007
-0.71484375,-0.53125,-0.28198242,1019
-0.66113281,-0.5625,-0.40356445,1022
-0.63623047,-0.62939453,-0.39086914,1049
-0.62451172,-0.48583984,-0.36206055,1052
-0.56494141,-0.28222656,-0.55078125,1055
-0.64355469,-0.08258057,-0.48046875,1079
-0.69824219,-0.012329099999999999,-0.3515625,1085
-0.66455078,-0.028991700000000002,-0.32104492,1088
-0.61767578,-0.2286377,-0.4675293,1099
-0.57861328,-0.44970703,-0.53808594,1102
-0.60205078,-0.57128906,-0.52880859,1130
-0.55712891,-0.72802734,-0.48779297,1133
-0.50927734,-0.81054688,-0.50341797,1135
-0.57519531,-0.67724609,-0.50439453,1160
-0.63427734,-0.43041992,-0.62890625,1163
-0.52294922,-0.18798828,-1.10839844,1165
-0.36108398,-0.01104736,-1.24707031,1190
-0.28442383,0.20300293,-1.14941406,1193
-0.43676758,0.39672852,-0.81054688,1196
-0.52539063,0.11584473,-0.88183594,1220
-0.65673828,-0.20703125,-0.78808594,1223
