X,Y,Z,timestamp
2.79763985,2.22331238,-2.45291805,17
1.24434626,0.91228008,-0.44578528,76
-0.45572639,1.33277512,-3.82850552,134
2.72247648,-1.18497515,-0.4494617,191
-0.27268445,-1.08687687,-0.96111536,251
-0.35171854,-1.71004677,-0.89195728,308
-0.582425,0.09269619,0.13577056,367
-0.71155429,-0.05050755,-0.03585029,424
-0.62916815,-0.02459908,0.72539425,483
-0.07632834,-1.77739191,1.10057998,539
1.54848111,5.32447243,-2.35501862,599
-0.96254873,-1.56742144,0.30334044,656
-1.07295728,0.82661057,-1.51351202,713
-1.1005528,0.18861008,-2.73115849,771
-0.79709595,0.02926445,-1.01103902,830
-0.97274745,-0.23182487,-1.08756566,888
-0.46235257,0.01783276,-0.84722966,944
-0.40184301,0.18694592,-0.65955257,1003
0.10636058,0.13763237,-0.61596072,1059
0.45838183,0.09411621,-0.49238977,1119
0.21455061,0.14195442,-0.14048368,1176
-0.14982134,0.06700993,-0.04031003,1233
0.05202276,0.18920517,0.00019556,1291
0.09412327,0.00223064,0.04843038,1350
0.32975167,0.02071667,0.1499238,1406
0.05939019,-0.02538586,0.21800321,1464
-0.16959763,0.11855412,-0.03789777,1523
0.03217936,0.00480938,0.04619211,1581
-0.00178823,0.02291203,-0.05394095,2601
-0.19439411,0.01489258,0.05916476,2602
-0.38160121,0.04915237,-0.05596167,2603
-0.31888616,-0.07664108,0.17425138,2604
-0.60910982,-0.05027771,0.14966154,2605
0.15090737,0.00677204,0.07884389,2606
0.52145886,0.00123119,0.24836415,2607
0.11835217,0.29711533,0.05792159,2608
-0.07892752,0.14886761,-0.72669911,2609
0.32041457,-0.03050041,-0.77689397,2610
-0.35802943,-0.05509663,0.41042304,2611
-0.28857055,-0.22623920000000003,-0.17345428,2612
0.15074091,-0.0459156,0.05764949,2622
0.65282583,0.17855167,-0.02588093,2678
1.28656006,0.12795258,-0.04568005,3741
0.56461406,0.25249767,0.28133798,3742
0.56834662,-0.38893890000000003,0.11803842,3743
0.05144572,-0.9555912,0.65142107,3744
-0.75037539,-0.69356251,0.97507238,3745
0.09590483,1.87489128,0.03436172,3746
-0.32603729,-0.76857948,-1.30750394,3747
-0.54432982,1.13607121,-0.93543321,3748
0.48044261,0.28896904,-0.3170234,3749
-0.63779211,0.02602291,-0.10064423,3750
-0.41118276,-0.02482986,-0.71590173,3751
0.65864956,0.03879547,-0.60942864,3752
0.24923271,-0.00868416,-1.09380984,3777
-0.67121357,-0.32349873,-0.0473755,3835
-0.11695147,0.23873711,0.41854364,3896
-0.06266099,-0.20664597,0.27493334,3953
0.32953548,0.13234425,0.00876009,4012
0.97792327,-0.01603794,0.22077781,4068
0.31653571,-0.052701,0.33933938,4127
0.5651324999999999,0.02515507,0.41364473,4187
0.59877515,-0.04255199,0.19875437,4243
0.46902764,-0.06710434,0.01248741,4300
0.50047588,0.01970768,-0.17686546,4357
0.39929509,-0.13512421,-0.19662726,4414
-0.04434717,-0.11629772,-0.17385662,4475
-0.15119702,-0.01356125,-0.02388233,4530
0.00573301,0.11386776,0.0684858,4589
0.13108516,0.02517605,0.01178855,4647
-0.00261533,0.04287624,0.04129153,4704
