X,Y,Z,timestamp
0.11983877,0.03760815,-0.02941108,15
0.02909312,0.03390884,-0.05717105,206
-0.07312912,-0.07492828,-0.07797784,398
0.18838695,0.04502296,0.014862299999999998,592
-0.23661602,-0.06241131,0.03165722,787
-0.13319135,0.01220226,-0.05337799,978
0.11659753,0.07042027,-0.08295166,1171
0.62003791,0.28829384,-0.21262288,1362
0.79691589,0.13078879999999998,-0.09130955,1555
-0.78852665,-1.59329271,1.42303395,1750
-0.10340387,0.09175873,0.98021436,1941
-0.01880202,0.04503632,0.19418401,2135
-0.3207702,-0.07284260000000001,-0.27635351,2326
-0.07657933,0.12298869999999999,-0.13151368,2521
-0.27506453,0.14238453,-0.04410197,2715
-0.07168233,0.08054352,-0.34493041,2908
-0.0470289,0.01834393,-0.18393414,3098
0.02249387,-0.08986187,-0.01557826,3293
0.11099847,0.06000519,0.10181704,3487
0.00521605,-0.01969719,0.27349693,3679
-0.06282663,-0.00712109,0.23449862,3870
-0.01537219,-0.00516319,0.14881814,4063
0.08605836,0.01857948,0.05047959,4257
0.01577112,0.0367918,-0.00217479,6409
-0.04825985,-0.05665588,-0.02977037,6410
-0.00959939,0.02498245,-0.00182718,6411
0.05817604,0.00160408,-0.01875412,6413
0.02677041,0.02066708,-0.02419645,6414
0.08159184,0.04482365,0.00382513,6415
0.02591741,-0.05159378,0.08845228,6416
-0.09597266,-0.10904503,0.05083877,6417
-0.0299139,0.02289295,-0.02123505,6418
-0.27274156,-0.06330204,0.0696128,6569
0.0548631,-0.00876617,-0.05446556,6763
0.0538286,0.04876041,-0.03146788,6960
-0.02386409,0.01025867,-0.0463663,7148
-0.04706746,0.00901604,-0.0743342,7342
-0.01152241,-0.06785297,-0.01035467,7533
0.06984386,0.03775406,0.09793463,7728
-0.05570185,0.00717258,0.029782799999999998,7920
0.30379725,0.03456211,0.08464426,10021
-0.06809202,-0.08928585,-0.01594633,10022
-0.10077938,-0.00401497,0.04345506,10023
0.01378408,-0.00630569,-0.00118232,10024
0.06329343,0.01308537,-0.03195566,10025
0.03783277,-0.01773739,-0.02571028,10026
-0.09512585,0.00014019,-0.01665825,10027
0.0204238,0.00083637,-0.01337796,10073
